id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
397,VBD_npp_d20251027_t1829073_x1031067E_y101738N_l0639_s1550_v23,2025-10-27 20:20:01,10.173763,103.106743,2.04312,2025-10-27 18:29:07,2025-10-28 01:29:07,639,1550,0.102885,10,2305,0.0994323,0.055,0.309256,0.4,0.607888,0.75,3.6681e-23,0.0001,5.85474e-48,999999,999999,3,Cambodian Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1827577_e1829218_b72546_c20251027194954302000_oebc_ops.h5,GDNBO_npp_d20251027_t1827577_e1829218_b72546_c20251027194738002000_oebc_ops.h5,SVI04_npp_d20251027_t1827577_e1829218_b72546_c20251027195001965000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.624369;13.844285;11.286646;6.447163;8.832262;10.718308,93.163628;107.336113;121.156898;119.827133;106.186371;92.288284,npp_d20251027_t1823415_e1825056_b72546;npp_d20251027_t1825069_e1826310_b72546;npp_d20251027_t1826323_e1827564_b72546;npp_d20251027_t1827577_e1829218_b72546,155.91,99.2525,26.7293,97.4912,132.676,-117.898
398,VBD_npp_d20251027_t1829038_x1038242E_y102768N_l0608_s1649_v23,2025-10-27 20:20:01,10.276793,103.824188,2.31342,2025-10-27 18:29:03,2025-10-28 01:29:03,608,1649,0.135463,2,2337,0.0723767,0.055,0.510302,0.4,0.420166,0.75,2.14575e-23,0.0001,5.26162e-42,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1827577_e1829218_b72546_c20251027194954302000_oebc_ops.h5,GDNBO_npp_d20251027_t1827577_e1829218_b72546_c20251027194738002000_oebc_ops.h5,SVI04_npp_d20251027_t1827577_e1829218_b72546_c20251027195001965000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.624369;13.844285;11.286646;6.447163;8.832262;10.718308,93.163628;107.336113;121.156898;119.827133;106.186371;92.288284,npp_d20251027_t1823415_e1825056_b72546;npp_d20251027_t1825069_e1826310_b72546;npp_d20251027_t1826323_e1827564_b72546;npp_d20251027_t1827577_e1829218_b72546,155.244,98.9128,21.7362,97.2431,133.328,-117.986
399,VBD_npp_d20251027_t1829056_x1038228E_y102657N_l0610_s1650_v23,2025-10-27 20:20:01,10.265677,103.822762,3.78206,2025-10-27 18:29:05,2025-10-28 01:29:05,610,1650,0.158865,2,2337,0.163762,0.055,0.510302,0.4,0.548508,0.75,2.15145e-23,0.0001,4.10922e-44,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1827577_e1829218_b72546_c20251027194954302000_oebc_ops.h5,GDNBO_npp_d20251027_t1827577_e1829218_b72546_c20251027194738002000_oebc_ops.h5,SVI04_npp_d20251027_t1827577_e1829218_b72546_c20251027195001965000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.624369;13.844285;11.286646;6.447163;8.832262;10.718308,93.163628;107.336113;121.156898;119.827133;106.186371;92.288284,npp_d20251027_t1823415_e1825056_b72546;npp_d20251027_t1825069_e1826310_b72546;npp_d20251027_t1826323_e1827564_b72546;npp_d20251027_t1827577_e1829218_b72546,155.236,98.9357,21.6768,99.3407,133.328,-117.996
400,VBD_npp_d20251027_t1829056_x1038573E_y101711N_l0623_s1657_v23,2025-10-27 20:20:01,10.171093,103.857307,10.2165,2025-10-27 18:29:05,2025-10-28 01:29:05,623,1657,0.100538,1,2401,0.437119,0.055,0.756876,0.4,0.814397,0.75,2.17992e-23,0.0001,7.39195e-42,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1827577_e1829218_b72546_c20251027194954302000_oebc_ops.h5,GDNBO_npp_d20251027_t1827577_e1829218_b72546_c20251027194738002000_oebc_ops.h5,SVI04_npp_d20251027_t1827577_e1829218_b72546_c20251027195001965000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.624369;13.844285;11.286646;6.447163;8.832262;10.718308,93.163628;107.336113;121.156898;119.827133;106.186371;92.288284,npp_d20251027_t1823415_e1825056_b72546;npp_d20251027_t1825069_e1826310_b72546;npp_d20251027_t1826323_e1827564_b72546;npp_d20251027_t1827577_e1829218_b72546,155.188,99.1325,21.3115,97.3892,133.314,-118.082
6,VBD_npp_d20251027_t1829429_x0957807E_y090681N_l0187_s0537_v23,2025-10-27 20:51:43,9.068119,95.780685,8.94529,2025-10-27 18:29:42,2025-10-28 01:29:42,187,537,0.228929,2,2337,0.372963,0.0825,0.701484,0.4,0.734915,0.75,1.06483e-20,0.0001,6.92572e-11,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.614,104.813,60.5261,97.265,125.953,-117.26
8,VBD_npp_d20251027_t1829411_x0958261E_y091335N_l0176_s0541_v23,2025-10-27 20:51:43,9.133497,95.826057,32.973,2025-10-27 18:29:41,2025-10-28 01:29:41,176,541,0.320972,1,2401,0.917137,0.0825,0.8661,0.4,0.9613,0.75,1.00896e-20,0.0001,6.91728e-11,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.594,104.587,60.4356,97.0599,126.016,-117.225
9,VBD_npp_d20251027_t1829447_x0957907E_y089821N_l0200_s0541_v23,2025-10-27 20:51:43,8.982132,95.790749,118.718,2025-10-27 18:29:44,2025-10-28 01:29:44,200,541,0.365998,1,2401,1.42595,0.0825,0.929332,0.4,0.989416,0.75,1.09714e-20,0.0001,7.49835e-11,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.575,105.067,60.4372,97.4039,125.929,-117.317
10,VBD_npp_d20251027_t1830061_x0955287E_y076877N_l0400_s0541_v23,2025-10-27 20:51:43,7.687699,95.528679,3.4274,2025-10-27 18:30:06,2025-10-28 01:30:06,400,541,0.381505,1,2401,0.270071,0.0825,0.712987,0.4,1,0.75,2.3206e-20,0.0001,1.26451e-10,999999,999999,3,Indonesian Exclusive Economic Zone,WPP571,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.358,109.118,60.4419,97.2907,125.18,-118.083
11,VBD_npp_d20251027_t1829429_x0958244E_y091331N_l0177_s0542_v23,2025-10-27 20:51:43,9.133052,95.824387,38.5467,2025-10-27 18:29:42,2025-10-28 01:29:42,177,542,0.320972,1,2401,0.938819,0.0825,0.8661,0.4,0.884871,0.75,1.00736e-20,0.0001,7.26259e-11,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.589,104.585,60.4175,97.6621,126.021,-117.226
12,VBD_npp_d20251027_t1830078_x0955286E_y076873N_l0401_s0542_v23,2025-10-27 20:51:43,7.687314,95.528618,2.03222,2025-10-27 18:30:07,2025-10-28 01:30:07,401,542,0.381505,1,2401,0.156939,0.0825,0.712987,0.4,0.894222,0.75,2.31934e-20,0.0001,1.33102e-10,999999,999999,3,Indonesian Exclusive Economic Zone,WPP571,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.351,109.113,60.4187,97.8946,125.186,-118.084
13,VBD_npp_d20251027_t1829429_x0958589E_y090300N_l0191_s0549_v23,2025-10-27 20:51:43,9.029957,95.858871,22.1062,2025-10-27 18:29:42,2025-10-28 01:29:42,191,549,0.301554,1,2401,0.626119,0.0825,0.891918,0.4,0.891443,0.75,1.01721e-20,0.0001,7.75922e-11,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.529,104.88,60.2684,97.1205,126.004,-117.297
14,VBD_npp_d20251027_t1829447_x0958452E_y089750N_l0200_s0549_v23,2025-10-27 20:51:43,8.975040,95.845245,121.976,2025-10-27 18:29:44,2025-10-28 01:29:44,200,549,0.358245,1,2401,1.49381,0.0825,0.944296,0.4,0.991092,0.75,1.05504e-20,0.0001,8.0999e-11,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.521,105.052,60.2649,97.4123,125.973,-117.33
15,VBD_npp_d20251027_t1829447_x0958522E_y089250N_l0207_s0551_v23,2025-10-27 20:51:43,8.924951,95.852158,72.9761,2025-10-27 18:29:44,2025-10-28 01:29:44,207,551,0.370978,1,2401,1.30686,0.0825,0.933065,0.4,0.982995,0.75,1.07577e-20,0.0001,8.25748e-11,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.501,105.201,60.2232,97.1396,125.957,-117.363
16,VBD_npp_d20251027_t1829483_x0958660E_y087532N_l0233_s0558_v23,2025-10-27 20:51:43,8.753241,95.865959,124.108,2025-10-27 18:29:48,2025-10-28 01:29:48,233,558,0.371831,1,2401,1.42777,0.0825,0.934324,0.4,0.977155,0.75,1.14982e-20,0.0001,9.69245e-11,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.428,105.706,60.0625,97.4156,125.903,-117.475
17,VBD_npp_d20251027_t1829500_x0958492E_y086982N_l0242_s0558_v23,2025-10-27 20:51:43,8.698206,95.849182,73.7117,2025-10-27 18:29:50,2025-10-28 01:29:50,242,558,0.378517,1,2401,1.32694,0.0825,0.936576,0.4,0.996647,0.75,1.18858e-20,0.0001,1.0078e-10,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.422,105.879,60.0693,97.7058,125.869,-117.508
18,VBD_npp_d20251027_t1829500_x0958978E_y086358N_l0250_s0566_v23,2025-10-27 20:51:43,8.635818,95.897835,110.868,2025-10-27 18:29:50,2025-10-28 01:29:50,250,566,0.372471,1,2401,1.34834,0.0825,0.924601,0.4,0.978737,0.75,1.17195e-20,0.0001,1.10221e-10,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.359,106.034,59.8897,97.3993,125.883,-117.555
19,VBD_npp_d20251027_t1829358_x0961610E_y094300N_l0125_s0580_v23,2025-10-27 20:51:43,9.429979,96.161041,1.7943,2025-10-27 18:29:35,2025-10-28 01:29:35,125,580,0.339467,2,2337,0.0930551,0.0825,0.472493,0.4,0.713132,0.75,6.85191e-21,0.0001,9.03935e-11,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.367,103.489,59.5737,97.1695,126.423,-117.088
20,VBD_npp_d20251027_t1829411_x0961076E_y091257N_l0172_s0581_v23,2025-10-27 20:51:43,9.125691,96.107643,2.01051,2025-10-27 18:29:41,2025-10-28 01:29:41,172,581,0.367777,1,2401,0.149927,0.0825,0.557775,0.4,0.933298,0.75,8.04834e-21,0.0001,1.04488e-10,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.323,104.435,59.546,97.2589,126.257,-117.276
22,VBD_npp_d20251027_t1829447_x0961107E_y088989N_l0206_s0588_v23,2025-10-27 20:51:43,8.898926,96.110718,2.6384,2025-10-27 18:29:44,2025-10-28 01:29:44,206,588,0.160643,2,2337,0.123026,0.0825,0.827641,0.4,0.547545,0.75,8.71588e-21,0.0001,1.23717e-10,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.248,105.11,59.3931,97.2163,126.169,-117.422
23,VBD_npp_d20251027_t1829465_x0961050E_y088554N_l0213_s0589_v23,2025-10-27 20:51:43,8.855423,96.105034,59.3618,2025-10-27 18:29:46,2025-10-28 01:29:46,213,589,0.34914,1,2401,1.16739,0.0825,0.911483,0.4,0.979506,0.75,8.91464e-21,0.0001,1.30962e-10,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.235,105.24,59.3688,97.5885,126.151,-117.45
24,VBD_npp_d20251027_t1829411_x0962718E_y091535N_l0165_s0604_v23,2025-10-27 20:51:43,9.153519,96.271782,2.95521,2025-10-27 18:29:41,2025-10-28 01:29:41,165,604,0.325596,1,2401,0.231448,0.0825,0.711817,0.4,0.801186,0.75,6.9422e-21,0.0001,1.3613e-10,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251027_t1829231_e1830472_b72546_c20251027195024897000_oebc_ops.h5,GDNBO_npp_d20251027_t1829231_e1830472_b72546_c20251027194809350000_oebc_ops.h5,SVI04_npp_d20251027_t1829231_e1830472_b72546_c20251027195032868000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.721404;8.827252;6.449482;1.587488;3.812507;5.825544,92.284317;106.178757;119.822365;118.618080;105.050415;91.317085,npp_d20251027_t1829231_e1830472_b72546;npp_d20251027_t1830485_e1832127_b72546;npp_d20251027_t1832139_e1833381_b72546;npp_d20251027_t1833393_e1835035_b72546,162.173,104.251,59.0284,97.5669,126.413,-117.285
