id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
384,VBD_npp_d20250825_t1809088_x1041181E_y080146N_l0575_s1053_v23,2025-08-25 20:14:36,8.014576,104.118073,8.25906,2025-08-25 18:09:08,2025-08-26 01:09:08,575,1053,0.235829,1,2401,0.524309,0.055,0.860239,0.4,0.957005,0.75,2.15096e-32,0.0001,4.46029e-37,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.654,40.8369,46.7637,97.5507,167.914,-61.0958
385,VBD_npp_d20250825_t1809159_x1040512E_y076087N_l0637_s1056_v23,2025-08-25 20:14:36,7.608720,104.051178,3.14534,2025-08-25 18:09:15,2025-08-26 01:09:15,637,1056,0.141722,1,2401,0.261968,0.055,0.814969,0.4,0.883144,0.75,2.04089e-32,0.0001,5.86178e-37,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.984,41.3642,46.6677,97.7091,168.069,-62.8422
386,VBD_npp_d20250825_t1809123_x1041237E_y078747N_l0596_s1059_v23,2025-08-25 20:14:36,7.874691,104.123695,21.6684,2025-08-25 18:09:12,2025-08-26 01:09:12,596,1059,0.292876,1,2401,0.863525,0.055,0.904208,0.4,0.985351,0.75,2.10051e-32,0.0001,3.4699e-37,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.746,41.0767,46.572,98.2187,167.997,-61.6163
387,VBD_npp_d20250825_t1809177_x1040602E_y075758N_l0642_s1059_v23,2025-08-25 20:14:36,7.575778,104.060165,4.25735,2025-08-25 18:09:17,2025-08-26 01:09:17,642,1059,0.199552,1,2401,0.307881,0.055,0.791085,0.4,0.883905,0.75,2.02454e-32,0.0001,5.55753e-37,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.998,41.4426,46.5674,98.3677,168.098,-62.9432
388,VBD_npp_d20250825_t1809105_x1041543E_y078958N_l0592_s1062_v23,2025-08-25 20:14:36,7.895774,104.154289,3.17632,2025-08-25 18:09:10,2025-08-26 01:09:10,592,1062,0.283415,7,2337,0.2629,0.055,0.895008,0.4,0.627294,0.75,2.09865e-32,0.0001,1.49485e-37,999999,999999,3,,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.715,41.0875,46.4766,97.5097,168.008,-61.4757
389,VBD_npp_d20250825_t1809034_x1043124E_y083080N_l0527_s1072_v23,2025-08-25 20:14:36,8.308046,104.312370,3.52523,2025-08-25 18:09:03,2025-08-26 01:09:03,527,1072,0.194999,1,2401,0.290067,0.055,0.746609,0.4,0.934631,0.75,2.14052e-32,0.0001,1.67054e-38,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.32,40.7238,46.1394,97.5226,167.917,-59.5091
390,VBD_npp_d20250825_t1809034_x1043589E_y083367N_l0522_s1078_v23,2025-08-25 20:14:36,8.336671,104.358925,2.82264,2025-08-25 18:09:03,2025-08-26 01:09:03,522,1078,0.21392,1,2401,0.230141,0.055,0.694945,0.4,0.849456,0.75,2.12754e-32,0.0001,7.51693e-39,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.269,40.7658,45.9333,97.8329,167.942,-59.2811
391,VBD_npp_d20250825_t1809016_x1043923E_y084179N_l0509_s1080_v23,2025-08-25 20:14:36,8.417948,104.392319,5.14728,2025-08-25 18:09:01,2025-08-26 01:09:01,509,1080,0.196422,1,2401,0.402502,0.055,0.817786,0.4,0.940362,0.75,2.13349e-32,0.0001,4.12919e-39,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.19,40.6968,45.8633,97.6386,167.922,-58.8947
392,VBD_npp_d20250825_t1809265_x1041397E_y069798N_l0729_s1088_v23,2025-08-25 20:14:36,6.979844,104.139694,5.84579,2025-08-25 18:09:26,2025-08-26 01:09:26,729,1088,0.271181,1,35169,0.414345,0.055,0.855445,0.4,0.927919,0.75,1.89796e-32,0.0001,1.40821e-38,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,156.364,42.5554,45.5935,98.0288,168.457,-65.2356
393,VBD_npp_d20250825_t1809105_x1043497E_y078881N_l0589_s1090_v23,2025-08-25 20:14:36,7.888126,104.349670,3.99496,2025-08-25 18:09:10,2025-08-26 01:09:10,589,1090,0.177644,1,2401,0.310678,0.055,0.768357,0.4,0.932789,0.75,2.02432e-32,0.0001,2.26318e-39,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.593,41.447,45.5258,97.6981,168.178,-61.046
394,VBD_npp_d20250825_t1809070_x1044133E_y081773N_l0545_s1091_v23,2025-08-25 20:14:36,8.177256,104.413254,6.11333,2025-08-25 18:09:07,2025-08-26 01:09:07,545,1091,0.19941,1,2401,0.425623,0.055,0.826238,0.4,0.905444,0.75,2.06889e-32,0.0001,1.80443e-39,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.344,41.1153,45.4878,98.4191,168.079,-59.7488
395,VBD_npp_d20250825_t1809265_x1041591E_y069701N_l0730_s1091_v23,2025-08-25 20:14:36,6.970103,104.159081,8.5727,2025-08-25 18:09:26,2025-08-26 01:09:26,730,1091,0.288892,4,51557,0.497054,0.055,0.858483,0.4,0.940779,0.75,1.89017e-32,0.0001,8.75588e-39,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.663288,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,156.358,42.6052,45.4917,97.9695,168.478,-65.237
396,VBD_npp_d20250825_t1809265_x1041804E_y069740N_l0729_s1094_v23,2025-08-25 20:14:36,6.974013,104.180405,6.38486,2025-08-25 18:09:26,2025-08-26 01:09:26,729,1094,0.276658,4,100709,0.408792,0.055,0.858483,0.4,0.916413,0.75,1.88361e-32,0.0001,5.6392e-39,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,156.34,42.6373,45.3896,98.0334,168.495,-65.1744
397,VBD_npp_d20250825_t1809088_x1044113E_y080213N_l0568_s1095_v23,2025-08-25 20:14:36,8.021340,104.411293,7.93847,2025-08-25 18:09:08,2025-08-26 01:09:08,568,1095,0.186108,1,2401,0.500898,0.055,0.845756,0.4,0.946462,0.75,2.03869e-32,0.0001,9.5724e-40,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.458,41.3494,45.3519,97.9995,168.16,-60.3684
398,VBD_npp_d20250825_t1809105_x1043916E_y079379N_l0581_s1095_v23,2025-08-25 20:14:36,7.937863,104.391563,3.07222,2025-08-25 18:09:10,2025-08-26 01:09:10,581,1095,0.155451,1,2401,0.25864,0.055,0.734554,0.4,0.930133,0.75,2.02446e-32,0.0001,1.25839e-39,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.529,41.4488,45.3545,98.196,168.19,-60.7409
399,VBD_npp_d20250825_t1809034_x1045128E_y082943N_l0525_s1101_v23,2025-08-25 20:14:36,8.294350,104.512787,1.19848,2025-08-25 18:09:03,2025-08-26 01:09:03,525,1101,0.225515,10,2305,0.0715615,0.055,0.305947,0.4,0.648874,0.75,2.06263e-32,0.0001,1.79839e-40,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.201,41.0974,45.1523,97.6672,168.092,-59.0657
400,VBD_npp_d20250825_t1809088_x1044516E_y079671N_l0575_s1102_v23,2025-08-25 20:14:36,7.967144,104.451584,2.05325,2025-08-25 18:09:08,2025-08-26 01:09:08,575,1102,0.137099,1,2401,0.167516,0.055,0.718686,0.4,0.834707,0.75,2.016e-32,0.0001,2.61268e-40,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.472,41.4991,45.1164,97.5714,168.221,-60.4919
401,VBD_npp_d20250825_t1809052_x1045615E_y082077N_l0537_s1111_v23,2025-08-25 20:14:36,8.207695,104.561478,3.54778,2025-08-25 18:09:05,2025-08-26 01:09:05,537,1111,0.202966,1,2401,0.286668,0.055,0.754135,0.4,0.900924,0.75,2.02812e-32,0.0001,4.80901e-41,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.23,41.3196,44.8128,97.9318,168.182,-59.2739
402,VBD_npp_d20250825_t1809088_x1045829E_y079832N_l0570_s1121_v23,2025-08-25 20:14:36,7.983248,104.582924,4.24959,2025-08-25 18:09:08,2025-08-26 01:09:08,570,1121,0.12771,1,2401,0.318468,0.055,0.768183,0.4,0.878258,0.75,1.97565e-32,0.0001,1.3188e-41,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,155.374,41.7066,44.472,97.8973,168.324,-60.1019
403,VBD_npp_d20250825_t1809283_x1043382E_y068442N_l0745_s1121_v23,2025-08-25 20:14:36,6.844206,104.338219,0.969447,2025-08-25 18:09:28,2025-08-26 01:09:28,745,1121,0.34281,3,2369,0.0616775,0.055,0.277536,0.4,0.798914,0.75,1.82599e-32,0.0001,9.29395e-41,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250825_t1808062_e1809304_b71652_c20250825193659677000_oebc_ops.h5,GDNBO_npp_d20250825_t1808062_e1809304_b71652_c20250825193432642000_oebc_ops.h5,SVI04_npp_d20250825_t1808062_e1809304_b71652_c20250825193707530000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.628084;10.783825;8.348644;3.488969;5.769062;7.727510,97.574699;111.553589;125.214455;123.987823;110.419022;96.639954,npp_d20250825_t1805154_e1806396_b71652;npp_d20250825_t1806408_e1808050_b71652;npp_d20250825_t1808062_e1809304_b71652;npp_d20250825_t1809316_e1810558_b71652,156.324,43.1329,44.4743,98.0648,168.695,-65.3962
