id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
12,VBD_npp_d20250822_t1905343_x0962299E_y091198N_l0377_s1932_v23,2025-08-22 21:07:27,9.119848,96.229897,2.41172,2025-08-22 19:05:34,2025-08-23 02:05:34,377,1932,0.178497,1,2401,0.196614,0.055,0.672905,0.4,0.833068,0.75,3.11337e-30,0.0001,6.09193e-143,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,149.994,47.0422,5.91211,98.0555,144.594,47.1904
13,VBD_npp_d20250822_t1905468_x0966577E_y082469N_l0496_s2022_v23,2025-08-22 21:07:27,8.246890,96.657700,3.70423,2025-08-22 19:05:46,2025-08-23 02:05:46,496,2022,0.148053,1,2401,0.284955,0.055,0.718121,0.4,0.885487,0.75,2.64495e-30,0.0001,2.21226e-114,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,150.227,48.795,0.848436,64.1231,144.826,48.5993
14,VBD_npp_d20250822_t1905343_x0968489E_y090500N_l0373_s2024_v23,2025-08-22 21:07:27,9.050032,96.848877,1.60945,2025-08-22 19:05:34,2025-08-23 02:05:34,373,2024,0.12963,10,2305,0.0695602,0.055,0.251757,0.4,0.36837,0.75,4.01827e-30,0.0001,2.30974e-106,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,149.591,47.9378,0.603446,113.895,144.196,47.9231
15,VBD_npp_d20250822_t1905236_x0972894E_y096101N_l0280_s2069_v23,2025-08-22 21:07:27,9.610147,97.289360,1.49131,2025-08-22 19:05:23,2025-08-23 02:05:23,280,2069,0.130555,10,2305,0.0777502,0.055,0.392435,0.4,0.530296,0.75,6.1088e-30,0.0001,3.10192e-94,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,148.925,47.7449,2.0259,-80.5513,143.537,47.7825
16,VBD_npp_d20250822_t1905236_x0972928E_y095892N_l0283_s2070_v23,2025-08-22 21:07:27,9.589232,97.292831,1.4994,2025-08-22 19:05:23,2025-08-23 02:05:23,283,2070,0.161568,10,2305,0.079281,0.055,0.374729,0.4,0.570932,0.75,6.07555e-30,0.0001,5.97716e-95,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,148.937,47.775,2.09213,-75.799,143.549,47.8067
17,VBD_npp_d20250822_t1905396_x0973609E_y085825N_l0430_s2113_v23,2025-08-22 21:07:27,8.582459,97.360886,1.08177,2025-08-22 19:05:39,2025-08-23 02:05:39,430,2113,0.0731521,10,2305,0.0651851,0.055,0.327028,0.4,0.655094,0.75,4.22591e-30,0.0001,9.9077e-93,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,149.504,49.2103,4.58677,-76.4473,144.113,48.9545
18,VBD_npp_d20250822_t1905272_x0976717E_y093053N_l0316_s2134_v23,2025-08-22 21:07:27,9.305338,97.671745,1.71985,2025-08-22 19:05:27,2025-08-23 02:05:27,316,2134,0.156162,2,2337,0.113122,0.055,0.456094,0.4,0.627893,0.75,6.58705e-30,0.0001,4.70138e-87,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,148.836,48.6192,5.79281,-78.5233,143.451,48.4943
19,VBD_npp_d20250822_t1905272_x0976871E_y093574N_l0308_s2135_v23,2025-08-22 21:07:27,9.357418,97.687080,1.66473,2025-08-22 19:05:27,2025-08-23 02:05:27,308,2135,0.154028,2,2337,0.117854,0.055,0.522623,0.4,0.61078,0.75,6.77256e-30,0.0001,1.47167e-84,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,148.791,48.5737,5.85032,-83.0863,143.405,48.4585
20,VBD_npp_d20250822_t1905076_x0979554E_y104792N_l0136_s2136_v23,2025-08-22 21:07:27,10.479220,97.955414,6.93585,2025-08-22 19:05:07,2025-08-23 01:35:07,136,2136,0.290671,8,18785,0.415526,0.055,0.877437,0.4,0.87085,0.75,1.11993e-29,0.0001,6.47951e-82,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.557702,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,147.903,47.4528,5.90647,-80.7448,142.527,47.5689
21,VBD_npp_d20250822_t1905076_x0979757E_y104760N_l0136_s2139_v23,2025-08-22 21:07:27,10.475980,97.975662,13.4164,2025-08-22 19:05:07,2025-08-23 01:35:07,136,2139,0.268264,1,2401,0.597099,0.055,0.888095,0.4,0.914294,0.75,1.12889e-29,0.0001,1.17355e-81,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,147.891,47.4818,6.08038,-80.7468,142.515,47.5928
22,VBD_npp_d20250822_t1905076_x0979802E_y104616N_l0138_s2140_v23,2025-08-22 21:07:27,10.461608,97.980240,17.4664,2025-08-22 19:05:07,2025-08-23 01:35:07,138,2140,0.262503,1,2401,0.699466,0.055,0.888095,0.4,0.935451,0.75,1.12415e-29,0.0001,3.84169e-82,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,147.897,47.5043,6.13958,-79.6663,142.521,47.611
23,VBD_npp_d20250822_t1905076_x0979992E_y104927N_l0133_s2142_v23,2025-08-22 21:07:27,10.492679,97.999184,6.56676,2025-08-22 19:05:07,2025-08-23 01:35:07,133,2142,0.26421,1,2401,0.387873,0.055,0.868307,0.4,0.868599,0.75,1.14952e-29,0.0001,1.44216e-80,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,147.863,47.4914,6.25652,-82.3406,142.487,47.6012
24,VBD_npp_d20250822_t1905058_x0980215E_y105431N_l0125_s2143_v23,2025-08-22 21:07:27,10.543127,98.021492,6.2234,2025-08-22 19:05:05,2025-08-23 01:35:05,125,2143,0.254109,1,2401,0.322494,0.055,0.763862,0.4,0.81231,0.75,1.18371e-29,0.0001,2.01418e-82,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,147.818,47.4507,6.31892,-78.1312,142.442,47.5691
25,VBD_npp_d20250822_t1905076_x0980094E_y104706N_l0136_s2144_v23,2025-08-22 21:07:27,10.470573,98.009438,7.40475,2025-08-22 19:05:07,2025-08-23 01:35:07,136,2144,0.260369,1,2401,0.407961,0.055,0.872148,0.4,0.85765,0.75,1.14384e-29,0.0001,2.99407e-81,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,147.87,47.53,6.37025,-80.7495,142.494,47.6326
26,VBD_npp_d20250822_t1905058_x0980350E_y105410N_l0125_s2145_v23,2025-08-22 21:07:27,10.540954,98.035027,8.43712,2025-08-22 19:05:05,2025-08-23 01:35:05,125,2145,0.214845,2,2337,0.331769,0.055,0.763862,0.4,0.728305,0.75,1.18992e-29,0.0001,2.87358e-82,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,147.809,47.47,6.43484,-78.1788,142.434,47.5851
27,VBD_npp_d20250822_t1905058_x0980594E_y106053N_l0115_s2147_v23,2025-08-22 21:07:27,10.605281,98.059441,3.99258,2025-08-22 19:05:05,2025-08-23 01:35:05,115,2147,0.136814,2,2337,0.144876,0.055,0.648596,0.4,0.535888,0.75,1.2355e-29,0.0001,2.69589e-79,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,147.748,47.425,6.55026,-83.2976,142.374,47.5498
28,VBD_npp_d20250822_t1905058_x0980464E_y105255N_l0127_s2147_v23,2025-08-22 21:07:27,10.525479,98.046371,4.51955,2025-08-22 19:05:05,2025-08-23 01:35:05,127,2147,0.233481,2,2337,0.194395,0.055,0.817041,0.4,0.638365,0.75,1.18824e-29,0.0001,1.05456e-82,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,147.812,47.5022,6.55688,-77.2105,142.436,47.6113
29,VBD_npp_d20250822_t1905058_x0980553E_y105377N_l0125_s2148_v23,2025-08-22 21:07:27,10.537693,98.055313,6.88094,2025-08-22 19:05:05,2025-08-23 01:35:05,125,2148,0.241377,2,2337,0.26769,0.055,0.797545,0.4,0.70028,0.75,1.19922e-29,0.0001,4.79671e-82,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,147.797,47.4989,6.60858,-78.2471,142.421,47.609
30,VBD_npp_d20250822_t1905094_x0980170E_y103476N_l0154_s2149_v23,2025-08-22 21:07:27,10.347552,98.017029,3.38987,2025-08-22 19:05:09,2025-08-23 01:35:09,154,2149,0.290386,8,18785,0.249797,0.055,0.650724,0.4,0.813781,0.75,1.08753e-29,0.0001,9.27424e-82,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.655685,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,147.942,47.6935,6.66254,-79.7769,142.565,47.7642
31,VBD_npp_d20250822_t1905041_x0980917E_y106332N_l0110_s2150_v23,2025-08-22 21:07:27,10.633221,98.091713,2.35934,2025-08-22 19:05:04,2025-08-23 01:35:04,110,2150,0.172166,2,2337,0.069384,0.055,0.409513,0.4,0.428881,0.75,1.26496e-29,0.0001,7.09557e-82,999999,999999,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250822_t1904531_e1906173_b71610_c20250822203309987000_oebc_ops.h5,GDNBO_npp_d20250822_t1904531_e1906173_b71610_c20250822203029771000_oebc_ops.h5,SVI04_npp_d20250822_t1904531_e1906173_b71610_c20250822203318690000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.300647;11.472752;9.009499;4.157425;6.458495;8.398972,83.441826;97.457985;111.162674;109.898254;96.320999;82.521698,npp_d20250822_t1903277_e1904519_b71610;npp_d20250822_t1904531_e1906173_b71610;npp_d20250822_t1906185_e1907427_b71610;npp_d20250822_t1907439_e1909081_b71610,147.711,47.4232,6.72488,-77.776,142.337,47.5492
