id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
184,VBD_npp_d20250830_t1815184_x1038744E_y092475N_l0437_s1214_v23,2025-08-30 20:43:22,9.247464,103.874435,2.69172,2025-08-30 18:15:18,2025-08-31 01:15:18,437,1214,0.409317,1,2401,0.222693,0.055,0.692808,0.4,0.878225,0.75,4.97633e-18,0.0001,1.00241e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.925,44.7789,41.1504,98.2184,119.975,-114.162
185,VBD_npp_d20250830_t1815273_x1037522E_y086510N_l0528_s1214_v23,2025-08-30 20:43:22,8.651003,103.752220,2.48864,2025-08-30 18:15:27,2025-08-31 01:15:27,528,1214,0.247565,1,2401,0.198723,0.055,0.576481,0.4,0.854552,0.75,6.46883e-18,0.0001,9.27489e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,155.406,45.5515,41.153,97.4791,119.654,-114.458
186,VBD_npp_d20250830_t1815540_x1034226E_y071346N_l0761_s1214_v23,2025-08-30 20:43:22,7.134613,103.422562,20.9475,2025-08-30 18:15:54,2025-08-31 01:15:54,761,1214,0.399288,1,2401,0.781266,0.055,0.891706,0.4,0.909745,0.75,1.11079e-17,0.0001,8.52472e-13,999999,999999,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,156.605,47.6634,41.1559,98.0964,118.824,-115.185
187,VBD_npp_d20250830_t1815077_x1040149E_y098793N_l0340_s1215_v23,2025-08-30 20:43:22,9.879294,104.014946,2.43529,2025-08-30 18:15:07,2025-08-31 01:15:07,340,1215,0.400141,1,2401,0.179884,0.055,0.802561,0.4,0.834339,0.75,3.90724e-18,0.0001,1.04657e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.408,44.0041,41.1155,98.2445,120.317,-113.842
188,VBD_npp_d20250830_t1815291_x1037508E_y086483N_l0529_s1215_v23,2025-08-30 20:43:22,8.648277,103.750755,1.29983,2025-08-30 18:15:29,2025-08-31 01:15:29,529,1215,0.234833,1,2401,0.10118,0.055,0.546583,0.4,0.767981,0.75,6.46316e-18,0.0001,9.6944e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,155.403,45.5657,41.1181,98.5524,119.658,-114.46
189,VBD_npp_d20250830_t1815540_x1034342E_y071190N_l0763_s1216_v23,2025-08-30 20:43:22,7.118971,103.434158,14.9139,2025-08-30 18:15:54,2025-08-31 01:15:54,763,1216,0.37304,1,2401,0.694984,0.055,0.888112,0.4,0.965653,0.75,1.10049e-17,0.0001,8.3849e-13,999999,999999,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,156.607,47.7095,41.0806,97.9555,118.828,-115.194
190,VBD_npp_d20250830_t1815059_x1040489E_y099682N_l0326_s1217_v23,2025-08-30 20:43:22,9.968215,104.048912,2.55728,2025-08-30 18:15:05,2025-08-31 01:15:05,326,1217,0.39879,1,2401,0.149808,0.055,0.821646,0.4,0.780644,0.75,3.67328e-18,0.0001,1.03554e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.326,43.9192,41.0396,98.0994,120.377,-113.798
191,VBD_npp_d20250830_t1815059_x1040449E_y099409N_l0330_s1217_v23,2025-08-30 20:43:22,9.940886,104.044945,7.23696,2025-08-30 18:15:05,2025-08-31 01:15:05,330,1217,0.402986,1,2401,0.327212,0.055,0.838223,0.4,0.843135,0.75,3.72971e-18,0.0001,1.01963e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.348,43.9522,41.0402,97.8144,120.362,-113.812
192,VBD_npp_d20250830_t1815095_x1040077E_y097312N_l0362_s1218_v23,2025-08-30 20:43:22,9.731201,104.007729,25.1868,2025-08-30 18:15:09,2025-08-31 01:15:09,362,1218,0.367421,1,2401,0.851879,0.055,0.866937,0.4,0.944675,0.75,4.16148e-18,0.0001,9.99786e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.514,44.2201,41.0006,97.8302,120.258,-113.919
193,VBD_npp_d20250830_t1815059_x1040596E_y099458N_l0329_s1219_v23,2025-08-30 20:43:22,9.945804,104.059616,4.34755,2025-08-30 18:15:05,2025-08-31 01:15:05,329,1219,0.402417,1,2401,0.220329,0.055,0.798545,0.4,0.756378,0.75,3.68062e-18,0.0001,1.01329e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.334,43.9692,40.9642,97.8878,120.377,-113.81
194,VBD_npp_d20250830_t1815059_x1040684E_y099585N_l0327_s1220_v23,2025-08-30 20:43:22,9.958493,104.068428,2.65702,2025-08-30 18:15:05,2025-08-31 01:15:05,327,1220,0.398007,1,2401,0.152326,0.055,0.798545,0.4,0.765404,0.75,3.63531e-18,0.0001,1.01601e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.319,43.9654,40.926,98.0318,120.39,-113.804
195,VBD_npp_d20250830_t1815042_x1040940E_y100412N_l0314_s1221_v23,2025-08-30 20:43:22,10.041181,104.094032,6.55634,2025-08-30 18:15:04,2025-08-31 01:15:04,314,1221,0.403982,1,2401,0.287048,0.055,0.773168,0.4,0.750359,0.75,3.438e-18,0.0001,1.00658e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.247,43.8763,40.8909,97.808,120.44,-113.761
196,VBD_npp_d20250830_t1815042_x1040910E_y100207N_l0317_s1221_v23,2025-08-30 20:43:22,10.020720,104.091049,4.4809,2025-08-30 18:15:04,2025-08-31 01:15:04,317,1221,0.400355,2,2337,0.160733,0.055,0.772275,0.4,0.517894,0.75,3.47953e-18,0.0001,9.9503e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.264,43.9008,40.8918,97.5936,120.429,-113.772
197,VBD_npp_d20250830_t1815042_x1040998E_y100334N_l0315_s1222_v23,2025-08-30 20:43:22,10.033414,104.099846,3.78336,2025-08-30 18:15:04,2025-08-31 01:15:04,315,1222,0.39502,2,2337,0.120209,0.055,0.772275,0.4,0.528641,0.75,3.43528e-18,0.0001,9.97711e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.249,43.897,40.8533,97.7375,120.442,-113.766
198,VBD_npp_d20250830_t1815042_x1041086E_y100461N_l0313_s1223_v23,2025-08-30 20:43:22,10.046096,104.108643,6.22248,2025-08-30 18:15:04,2025-08-31 01:15:04,313,1223,0.394451,1,2401,0.327574,0.055,0.772389,0.4,0.835662,0.75,3.3913e-18,0.0001,1.00041e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.234,43.8933,40.815,97.8817,120.455,-113.76
199,VBD_npp_d20250830_t1815059_x1040889E_y099556N_l0327_s1223_v23,2025-08-30 20:43:22,9.955613,104.088867,2.13359,2025-08-30 18:15:05,2025-08-31 01:15:05,327,1223,0.402417,1,2401,0.141852,0.055,0.703514,0.4,0.784576,0.75,3.58323e-18,0.0001,1.00087e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.307,44.0032,40.8125,98.0353,120.408,-113.806
200,VBD_npp_d20250830_t1815077_x1040666E_y098511N_l0343_s1223_v23,2025-08-30 20:43:22,9.851069,104.066605,3.84437,2025-08-30 18:15:07,2025-08-31 01:15:07,343,1223,0.406259,1,2401,0.291822,0.055,0.767611,0.4,0.894555,0.75,3.80257e-18,0.0001,9.93649e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.393,44.1302,40.8127,98.0405,120.352,-113.86
201,VBD_npp_d20250830_t1815077_x1040646E_y098374N_l0345_s1223_v23,2025-08-30 20:43:22,9.837442,104.064636,1.2781,2025-08-30 18:15:07,2025-08-31 01:15:07,345,1223,0.406756,1,2401,0.0917568,0.055,0.767611,0.4,0.775693,0.75,3.82999e-18,0.0001,9.86067e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.404,44.1468,40.813,97.8973,120.345,-113.867
202,VBD_npp_d20250830_t1815042_x1041174E_y100588N_l0311_s1224_v23,2025-08-30 20:43:22,10.058765,104.117416,3.98393,2025-08-30 18:15:04,2025-08-31 01:15:04,311,1224,0.396158,1,2401,0.262809,0.055,0.772389,0.4,0.833804,0.75,3.34759e-18,0.0001,1.00313e-12,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.219,43.8895,40.7769,98.0261,120.468,-113.754
203,VBD_npp_d20250830_t1815077_x1040704E_y098297N_l0346_s1224_v23,2025-08-30 20:43:22,9.829679,104.070435,3.47049,2025-08-30 18:15:07,2025-08-31 01:15:07,346,1224,0.404338,1,2401,0.278786,0.055,0.767611,0.4,0.865569,0.75,3.82507e-18,0.0001,9.77456e-13,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250830_t1814301_e1815542_b71723_c20250830194159405000_oeac_ops.h5,GDNBO_npp_d20250830_t1814301_e1815542_b71723_c20250830193935163000_oeac_ops.h5,SVI04_npp_d20250830_t1814301_e1815542_b71723_c20250830194207485000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.103016;11.269409;8.812280;3.958795;6.255141;8.201997,96.038063;110.048721;123.751022;122.491997;108.912346;95.112503,npp_d20250830_t1814301_e1815542_b71723;npp_d20250830_t1815555_e1817196_b71723;npp_d20250830_t1817209_e1818451_b71723;npp_d20250830_t1818463_e1820105_b71723,154.405,44.1676,40.7754,97.8268,120.347,-113.871
