id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
145,VBD_npp_d20250827_t1911279_x0994565E_y106963N_l0121_s2571_v23,2025-08-27 21:26:06,10.696283,99.456543,2.49367,2025-08-27 19:11:27,2025-08-28 02:11:27,121,2571,0.333349,2,2337,0.134564,0.055,0.902183,0.4,0.641406,0.75,1.16195e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.26,53.5992,29.2142,-80.2063,160.441,-99.939
146,VBD_npp_d20250827_t1911279_x0994542E_y106828N_l0123_s2571_v23,2025-08-27 21:26:06,10.682835,99.454201,2.34094,2025-08-27 19:11:27,2025-08-28 02:11:27,123,2571,0.34409,2,2337,0.117817,0.055,0.905113,0.4,0.602231,0.75,1.16416e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.27,53.6129,29.2144,-79.9924,160.436,-99.975
147,VBD_npp_d20250827_t1911279_x0994519E_y106694N_l0125_s2571_v23,2025-08-27 21:26:06,10.669386,99.451866,2.4073,2025-08-27 19:11:27,2025-08-28 02:11:27,125,2571,0.338328,2,2337,0.119435,0.055,0.905113,0.4,0.57866,0.75,1.16638e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.28,53.6266,29.215,-79.7785,160.432,-100.011
148,VBD_npp_d20250827_t1911439_x0992372E_y097995N_l0259_s2571_v23,2025-08-27 21:26:06,9.799463,99.237167,3.72765,2025-08-27 19:11:43,2025-08-28 02:11:43,259,2571,0.315922,11,18785,0.228059,0.055,0.708616,0.4,0.777668,0.75,1.32783e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.670627,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.908,54.5391,29.2167,-80.9399,160.123,-102.304
149,VBD_npp_d20250827_t1911261_x0994824E_y107590N_l0111_s2572_v23,2025-08-27 21:26:06,10.759013,99.482399,5.33973,2025-08-27 19:11:26,2025-08-28 02:11:26,111,2572,0.287825,1,2401,0.306088,0.055,0.90148,0.4,0.817302,0.75,1.14811e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.208,53.5432,29.2684,-79.5585,160.469,-99.7727
150,VBD_npp_d20250827_t1911279_x0994715E_y107422N_l0114_s2572_v23,2025-08-27 21:26:06,10.742218,99.471550,2.58942,2025-08-27 19:11:27,2025-08-28 02:11:27,114,2572,0.300558,2,2337,0.12687,0.055,0.90148,0.4,0.631433,0.75,1.15143e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.221,53.5597,29.2634,-80.9527,160.463,-99.8179
151,VBD_npp_d20250827_t1912230_x0986957E_y074924N_l0613_s2572_v23,2025-08-27 21:26:06,7.492398,98.695732,1.64327,2025-08-27 19:12:23,2025-08-28 02:12:23,613,2572,0.162991,8,18721,0.0573083,0.055,0.721976,0.4,0.525109,0.75,1.92473e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.477511,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,148.513,57.1724,29.2637,-80.9283,159.167,-108.011
152,VBD_npp_d20250827_t1912337_x0985489E_y068668N_l0709_s2572_v23,2025-08-27 21:26:06,6.866833,98.548889,1.16161,2025-08-27 19:12:33,2025-08-28 02:12:33,709,2572,0.358174,10,2305,0.0822306,0.055,0.385448,0.4,0.647247,0.75,1.97326e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,148.935,57.9391,29.2655,-80.9802,158.873,-109.461
153,VBD_npp_d20250827_t1911261_x0994939E_y107848N_l0107_s2573_v23,2025-08-27 21:26:06,10.784761,99.493881,4.12322,2025-08-27 19:11:26,2025-08-28 02:11:26,107,2573,0.3007,7,2337,0.223985,0.055,0.877239,0.4,0.706916,0.75,1.14094e-30,0.0001,0,999999,999999,3,,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.184,53.5244,29.314,-79.9848,160.485,-99.7054
154,VBD_npp_d20250827_t1911279_x0994678E_y106805N_l0123_s2573_v23,2025-08-27 21:26:06,10.680513,99.467781,2.03182,2025-08-27 19:11:27,2025-08-28 02:11:27,123,2573,0.3485,2,2337,0.0930895,0.055,0.905113,0.4,0.593557,0.75,1.15858e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.261,53.6301,29.3087,-79.991,160.449,-99.9852
155,VBD_npp_d20250827_t1911297_x0994370E_y105429N_l0144_s2573_v23,2025-08-27 21:26:06,10.542921,99.436974,2.15393,2025-08-27 19:11:29,2025-08-28 02:11:29,144,2573,0.378304,2,2337,0.150535,0.055,0.627853,0.4,0.728206,0.75,1.18172e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.361,53.7717,29.3127,-79.4717,160.402,-100.353
156,VBD_npp_d20250827_t1911279_x0994828E_y107265N_l0116_s2574_v23,2025-08-27 21:26:06,10.726479,99.482796,4.47467,2025-08-27 19:11:27,2025-08-28 02:11:27,116,2574,0.320688,1,2401,0.260265,0.055,0.905494,0.4,0.781477,0.75,1.14809e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.222,53.5906,29.3567,-80.7355,160.471,-99.864
157,VBD_npp_d20250827_t1911314_x0994360E_y105384N_l0145_s2574_v23,2025-08-27 21:26:06,10.538366,99.436035,3.86939,2025-08-27 19:11:31,2025-08-28 02:11:31,145,2574,0.376455,1,2401,0.268291,0.055,0.627853,0.4,0.841577,0.75,1.17997e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.358,53.7841,29.3601,-81.075,160.408,-100.368
158,VBD_npp_d20250827_t1912230_x0987126E_y075104N_l0610_s2574_v23,2025-08-27 21:26:06,7.510396,98.712616,2.30958,2025-08-27 19:12:23,2025-08-28 02:12:23,610,2574,0.136957,8,18721,0.112221,0.055,0.762146,0.4,0.60546,0.75,1.91294e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.934481,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,148.489,57.1647,29.3594,-81.2454,159.188,-107.978
159,VBD_npp_d20250827_t1911261_x0995098E_y107959N_l0105_s2575_v23,2025-08-27 21:26:06,10.795904,99.509842,2.53183,2025-08-27 19:11:26,2025-08-28 02:11:26,105,2575,0.244578,2,2337,0.108369,0.055,0.859135,0.4,0.53091,0.75,1.13325e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.165,53.5279,29.4081,-80.1959,160.502,-99.6793
160,VBD_npp_d20250827_t1911279_x0994931E_y107455N_l0113_s2575_v23,2025-08-27 21:26:06,10.745538,99.493141,7.30253,2025-08-27 19:11:27,2025-08-28 02:11:27,113,2575,0.286189,1,2401,0.3848,0.055,0.915976,0.4,0.8215,0.75,1.14203e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.202,53.5786,29.4055,-81.0527,160.484,-99.8148
161,VBD_npp_d20250827_t1911279_x0994779E_y106580N_l0126_s2575_v23,2025-08-27 21:26:06,10.657982,99.477859,7.51088,2025-08-27 19:11:27,2025-08-28 02:11:27,126,2575,0.236255,8,18785,0.397401,0.055,0.897453,0.4,0.839189,0.75,1.15628e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.148092,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.266,53.6679,29.404,-79.6707,160.455,-100.05
162,VBD_npp_d20250827_t1912213_x0987330E_y075458N_l0604_s2575_v23,2025-08-27 21:26:06,7.545797,98.733017,4.01959,2025-08-27 19:12:21,2025-08-28 02:12:21,604,2575,0.160359,2,2337,0.233325,0.055,0.732187,0.4,0.744082,0.75,1.90343e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,148.459,57.1293,29.4077,-80.1674,159.211,-107.9
163,VBD_npp_d20250827_t1911261_x0995108E_y107611N_l0110_s2576_v23,2025-08-27 21:26:06,10.761052,99.510788,17.01,2025-08-27 19:11:26,2025-08-28 02:11:26,110,2576,0.356253,1,2401,0.670216,0.055,0.897016,0.4,0.911405,0.75,1.13598e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.185,53.5708,29.4565,-79.6642,160.497,-99.7749
164,VBD_npp_d20250827_t1911279_x0994905E_y106905N_l0121_s2576_v23,2025-08-27 21:26:06,10.690500,99.490540,2.98398,2025-08-27 19:11:27,2025-08-28 02:11:27,121,2576,0.352341,2,2337,0.190073,0.055,0.904507,0.4,0.724081,0.75,1.14801e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.237,53.6421,29.4499,-80.2012,160.472,-99.9645
165,VBD_npp_d20250827_t1911297_x0994726E_y106270N_l0131_s2576_v23,2025-08-27 21:26:06,10.626994,99.472610,22.6695,2025-08-27 19:11:29,2025-08-28 02:11:29,131,2576,0.362513,8,18785,0.805526,0.055,0.885984,0.4,0.902079,0.75,1.15895e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250827_t1911151_e1912393_b71681_c20250827203925353000_oeac_ops.h5,GDNBO_npp_d20250827_t1911151_e1912393_b71681_c20250827203657283000_oeac_ops.h5,SVI04_npp_d20250827_t1911151_e1912393_b71681_c20250827203935532000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.29479,VBD_bridges_c20160811.shp,13.895208;12.080118;9.594492;4.744568;7.066091;8.992142,81.924217;95.980339;109.710182;108.430908;94.840569;81.014366,npp_d20250827_t1906589_e1908231_b71681;npp_d20250827_t1908243_e1909485_b71681;npp_d20250827_t1909497_e1911139_b71681;npp_d20250827_t1911151_e1912393_b71681,146.283,53.7076,29.4533,-80.8519,160.451,-100.135
