id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
276,VBD_npp_d20250910_t1809247_x1045095E_y091670N_l0578_s1088_v23,2025-09-10 20:03:39,9.167038,104.509499,13.0284,2025-09-10 18:09:24,2025-09-11 01:09:24,578,1088,0.340391,2,2465,0.29742,0.176395,0.826929,0.4,0.671979,0.75,0.0868573,0.0001,6.22187e-06,999999,1.395137e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.634,52.6206,45.5943,98.2651,19.2906,72.6011
277,VBD_npp_d20250910_t1809247_x1045046E_y091328N_l0583_s1088_v23,2025-09-10 20:03:39,9.132841,104.504585,7.9416,2025-09-10 18:09:24,2025-09-11 01:09:24,583,1088,0.359383,2,2209,0.222299,0.191053,0.81784,0.4,0.574343,0.75,0.086846,0.0001,6.14698e-06,999999,-1.067676e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.659,52.6788,45.5943,97.9573,19.3057,72.5097
278,VBD_npp_d20250910_t1809247_x1045134E_y091456N_l0581_s1089_v23,2025-09-10 20:03:39,9.145555,104.513397,8.38365,2025-09-10 18:09:24,2025-09-11 01:09:24,581,1089,0.328157,2,2465,0.233824,0.181114,0.834812,0.4,0.651098,0.75,0.0868547,0.0001,6.26457e-06,999999,-2.490699e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.644,52.6684,45.5602,98.0816,19.2934,72.5387
279,VBD_npp_d20250910_t1809247_x1045045E_y090840N_l0590_s1089_v23,2025-09-10 20:03:39,9.084036,104.504532,7.67925,2025-09-10 18:09:24,2025-09-11 01:09:24,590,1089,0.386698,2,2465,0.314403,0.204684,0.809491,0.4,0.736443,0.75,0.0868344,0.0001,6.12587e-06,999999,-2.190196e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.688,52.7733,45.562,97.5272,19.3208,72.3744
280,VBD_npp_d20250910_t1809230_x1045387E_y091793N_l0575_s1091_v23,2025-09-10 20:03:39,9.179331,104.538666,8.4395,2025-09-10 18:09:23,2025-09-11 01:09:23,575,1091,0.328939,2,2209,0.205726,0.187628,0.785673,0.4,0.547855,0.75,0.0868737,0.0001,6.32269e-06,999999,-7.855482e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.61,52.632,45.497,97.4556,19.2658,72.6203
281,VBD_npp_d20250910_t1809247_x1045280E_y091505N_l0580_s1091_v23,2025-09-10 20:03:39,9.150459,104.528038,11.0128,2025-09-10 18:09:24,2025-09-11 01:09:24,580,1091,0.355329,2,2465,0.33708,0.184659,0.794093,0.4,0.724214,0.75,0.0868655,0.0001,6.4583e-06,999999,-5.410665e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.63,52.6826,45.4922,98.1456,19.2779,72.5421
282,VBD_npp_d20250910_t1809176_x1046131E_y094978N_l0526_s1092_v23,2025-09-10 20:03:39,9.497820,104.613106,8.5526,2025-09-10 18:09:17,2025-09-11 01:09:17,526,1092,0.325952,2,2209,0.203485,0.177471,0.557107,0.4,0.529798,0.75,0.086912,0.0001,6.57306e-06,999999,5.087561e-03,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.375,52.1075,45.4598,97.4918,19.1205,73.477
283,VBD_npp_d20250910_t1809265_x1045149E_y090588N_l0594_s1092_v23,2025-09-10 20:03:39,9.058772,104.514923,15.8936,2025-09-10 18:09:26,2025-09-11 01:09:26,594,1092,0.390965,1,2529,0.575287,0.178505,0.811844,0.4,0.873931,0.75,0.086838,0.0001,6.53684e-06,999999,-3.424886e-03,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.69,52.851,45.4577,98.2779,19.3118,72.2916
284,VBD_npp_d20250910_t1809194_x1045980E_y093925N_l0542_s1093_v23,2025-09-10 20:03:39,9.392511,104.598015,14.5936,2025-09-10 18:09:19,2025-09-11 01:09:19,542,1093,0.333918,8,18849,0.255479,0.152173,0.489686,0.4,0.548368,0.75,0.0869049,0.0001,6.62013e-06,999999,2.134390e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.87524,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.445,52.2951,45.4254,97.5002,19.1588,73.1858
285,VBD_npp_d20250910_t1809230_x1045573E_y092116N_l0570_s1093_v23,2025-09-10 20:03:39,9.211579,104.557320,11.3736,2025-09-10 18:09:23,2025-09-11 01:09:23,570,1093,0.303617,2,2465,0.368892,0.239293,0.689081,0.4,0.695085,0.75,0.0868854,0.0001,6.58366e-06,999999,-5.040488e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.576,52.5998,45.4274,97.7659,19.2382,72.6971
286,VBD_npp_d20250910_t1809158_x1046695E_y096040N_l0509_s1097_v23,2025-09-10 20:03:39,9.603998,104.669548,8.46097,2025-09-10 18:09:15,2025-09-11 01:09:15,509,1097,0.322182,2,2465,0.244201,0.179508,0.595501,0.4,0.551696,0.75,0.0869443,0.0001,7.10462e-06,999999,-1.168082e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.271,51.9866,45.2918,97.5465,19.0425,73.7451
287,VBD_npp_d20250910_t1809336_x1044573E_y086169N_l0661_s1097_v23,2025-09-10 20:03:39,8.616880,104.457268,6.24131,2025-09-10 18:09:33,2025-09-11 01:09:33,661,1097,0.399359,1,2529,0.304584,0.195414,0.610824,0.4,0.752225,0.75,0.086707,0.0001,6.75209e-06,999999,-1.426776e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.976,53.6752,45.2904,98.1356,19.4808,71.0979
288,VBD_npp_d20250910_t1809176_x1046647E_y095186N_l0522_s1099_v23,2025-09-10 20:03:39,9.518562,104.664658,6.62609,2025-09-10 18:09:17,2025-09-11 01:09:17,522,1099,0.342667,2,2209,0.194396,0.186178,0.525847,0.4,0.59289,0.75,0.0869434,0.0001,7.31359e-06,999999,-6.661213e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.322,52.1516,45.2209,97.7458,19.0649,73.5015
289,VBD_npp_d20250910_t1809158_x1047082E_y095849N_l0511_s1103_v23,2025-09-10 20:03:39,9.584883,104.708244,8.0593,2025-09-10 18:09:15,2025-09-11 01:09:15,511,1103,0.326307,2,2209,0.217495,0.216686,0.508613,0.4,0.41631,0.75,0.0869675,0.0001,7.68083e-06,999999,-3.178628e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.253,52.085,45.089,97.4277,19.0107,73.6657
290,VBD_npp_d20250910_t1809319_x1045131E_y086680N_l0652_s1103_v23,2025-09-10 20:03:39,8.667962,104.513107,4.4602,2025-09-10 18:09:31,2025-09-11 01:09:31,652,1103,0.407041,2,2209,0.212441,0.179133,0.506068,0.4,0.665899,0.75,0.0867517,0.0001,7.26055e-06,999999,-8.599929e-03,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.907,53.651,45.0875,97.7001,19.4177,71.2001
291,VBD_npp_d20250910_t1809230_x1046588E_y092459N_l0563_s1107_v23,2025-09-10 20:03:39,9.245910,104.658821,16.3538,2025-09-10 18:09:23,2025-09-11 01:09:23,563,1107,0.305466,1,2529,0.389563,0.208899,0.586111,0.4,0.754898,0.75,0.0869472,0.0001,8.12132e-06,999999,-2.537329e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.475,52.6971,44.9521,98.2154,19.1305,72.7221
292,VBD_npp_d20250910_t1809336_x1045874E_y085708N_l0665_s1117_v23,2025-09-10 20:03:39,8.570836,104.587357,6.28418,2025-09-10 18:09:33,2025-09-11 01:09:33,665,1117,0.389329,2,2465,0.254418,0.183688,0.509272,0.4,0.686831,0.75,0.0867792,0.0001,8.78696e-06,999999,-4.611253e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.9,53.9737,44.6134,97.9067,19.3724,70.8705
293,VBD_npp_d20250910_t1809283_x1047977E_y088634N_l0617_s1139_v23,2025-09-10 20:03:39,8.863437,104.797707,7.75973,2025-09-10 18:09:28,2025-09-11 01:09:28,617,1139,0.387693,2,2465,0.294685,0.212889,0.628786,0.4,0.566166,0.75,0.0869769,0.0001,1.20024e-05,999999,-2.865941e-01,1,,,,SVDNB_npp_d20250910_t1808204_e1809446_b71879_c20250910193708290000_oeac_ops.h5,GDNBO_npp_d20250910_t1808204_e1809446_b71879_c20250910193435689000_oeac_ops.h5,SVI04_npp_d20250910_t1808204_e1809446_b71879_c20250910193716857000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,13.807614;11.988322;9.502959;4.653294;6.975082;8.905746,97.681961;111.744194;125.481216;124.205185;110.604576;96.769409,npp_d20250910_t1804042_e1805284_b71879;npp_d20250910_t1805296_e1806538_b71879;npp_d20250910_t1806550_e1808192_b71879;npp_d20250910_t1808204_e1809446_b71879,157.577,53.6932,43.8732,97.9021,19.0967,71.5333
1,VBD_npp_d20250910_t1810288_x0963090E_y064020N_l0393_s0007_v23,2025-09-10 20:24:38,6.402006,96.309036,11.1214,2025-09-10 18:10:28,2025-09-11 01:10:28,393,7,-999.3,2,2209,0.242484,0.223324,0.55677,0.4,0.696836,0.75,0.0800738,0.0001,8.70682e-15,999999,-1.088490e-01,3,Indonesian Exclusive Economic Zone,WPP571,,SVDNB_npp_d20250910_t1809458_e1811100_b71879_c20250910193718573000_oeac_ops.h5,GDNBO_npp_d20250910_t1809458_e1811100_b71879_c20250910193449503000_oeac_ops.h5,SVI04_npp_d20250910_t1809458_e1811100_b71879_c20250910193726893000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.908844;6.970024;4.655672;-0.214400;1.955167;4.018827,96.765038;110.596878;124.199928;123.046227;109.474426;95.761597,npp_d20250910_t1809458_e1811100_b71879;npp_d20250910_t1811112_e1812354_b71879;npp_d20250910_t1812366_e1814008_b71879;npp_d20250910_t1814020_e1815262_b71879,165.303,41.5865,70.1375,97.4698,27.7658,71.1083
2,VBD_npp_d20250910_t1810003_x0977300E_y079154N_l0134_s0164_v23,2025-09-10 20:24:38,7.915433,97.729980,23.5296,2025-09-10 18:10:00,2025-09-11 01:10:00,134,164,0.170815,1,2529,0.5177,0.23307,0.692307,0.4,0.804486,0.75,0.0815245,0.0001,4.21907e-13,999999,-1.872772e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250910_t1809458_e1811100_b71879_c20250910193718573000_oeac_ops.h5,GDNBO_npp_d20250910_t1809458_e1811100_b71879_c20250910193449503000_oeac_ops.h5,SVI04_npp_d20250910_t1809458_e1811100_b71879_c20250910193726893000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,8.908844;6.970024;4.655672;-0.214400;1.955167;4.018827,96.765038;110.596878;124.199928;123.046227;109.474426;95.761597,npp_d20250910_t1809458_e1811100_b71879;npp_d20250910_t1811112_e1812354_b71879;npp_d20250910_t1812366_e1814008_b71879;npp_d20250910_t1814020_e1815262_b71879,163.313,41.6112,67.6431,97.332,26.0422,73.378
