id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
271,VBD_npp_d20251028_t1811176_x1019117E_y067791N_l0454_s0798_v23,2025-10-28 20:29:00,6.779133,101.911728,4.76665,2025-10-28 18:11:17,2025-10-29 01:11:17,454,798,0.149618,8,18785,0.280713,0.06875,0.841521,0.4,0.760816,0.75,3.15938e-16,0.0001,9.35317e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.598792,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.366,111.128,54.2297,98.027,115.738,-114.592
272,VBD_npp_d20251028_t1811176_x1019088E_y067585N_l0457_s0798_v23,2025-10-28 20:29:00,6.758512,101.908752,3.45442,2025-10-28 18:11:17,2025-10-29 01:11:17,457,798,0.148409,8,18721,0.194603,0.06875,0.839488,0.4,0.698695,0.75,3.19344e-16,0.0001,9.23191e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.050369,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.362,111.184,54.2301,97.8854,115.726,-114.601
273,VBD_npp_d20251028_t1811123_x1019957E_y071089N_l0403_s0800_v23,2025-10-28 20:29:00,7.108881,101.995712,5.42995,2025-10-28 18:11:12,2025-10-29 01:11:12,403,800,0.244649,8,18721,0.249217,0.06875,0.644921,0.4,0.702122,0.75,2.55716e-16,0.0001,9.81233e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.450516,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.425,110.208,54.1696,98.1312,115.93,-114.457
274,VBD_npp_d20251028_t1811176_x1019345E_y067899N_l0452_s0801_v23,2025-10-28 20:29:00,6.789916,101.934525,10.8036,2025-10-28 18:11:17,2025-10-29 01:11:17,452,801,0.216054,8,18785,0.512714,0.06875,0.86869,0.4,0.90324,0.75,3.09444e-16,0.0001,9.20815e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.234892,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.349,111.079,54.1482,98.124,115.763,-114.589
275,VBD_npp_d20251028_t1811194_x1019145E_y066442N_l0474_s0802_v23,2025-10-28 20:29:00,6.644189,101.914543,4.01871,2025-10-28 18:11:19,2025-10-29 01:11:19,474,802,0.305324,8,18785,0.258649,0.06875,0.7376,0.4,0.83165,0.75,3.32566e-16,0.0001,8.73946e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.942268,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.308,111.47,54.118,97.8567,115.691,-114.65
276,VBD_npp_d20251028_t1811194_x1019313E_y066628N_l0471_s0804_v23,2025-10-28 20:29:00,6.662815,101.931343,2.92451,2025-10-28 18:11:19,2025-10-29 01:11:19,471,804,0.302763,8,18785,0.19521,0.06875,0.727074,0.4,0.777367,0.75,3.26212e-16,0.0001,8.7128e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.701419,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.299,111.407,54.0634,98.0001,115.714,-114.643
277,VBD_npp_d20251028_t1811158_x1019725E_y068077N_l0448_s0805_v23,2025-10-28 20:29:00,6.807695,101.972481,16.7491,2025-10-28 18:11:15,2025-10-29 01:11:15,448,805,0.213707,8,18785,0.68997,0.06875,0.876389,0.4,0.94471,0.75,2.99413e-16,0.0001,8.61209e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.43247,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.327,111.006,54.0409,97.5477,115.798,-114.584
278,VBD_npp_d20251028_t1811176_x1019720E_y068055N_l0449_s0806_v23,2025-10-28 20:29:00,6.805537,101.972023,19.3198,2025-10-28 18:11:17,2025-10-29 01:11:17,449,806,0.197774,8,18785,0.703943,0.06875,0.876389,0.4,0.920487,0.75,2.9912e-16,0.0001,8.96132e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.201177,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.32,111.005,54.0127,98.2704,115.803,-114.586
279,VBD_npp_d20251028_t1811158_x1019941E_y068117N_l0447_s0808_v23,2025-10-28 20:29:00,6.811715,101.994141,5.45425,2025-10-28 18:11:15,2025-10-29 01:11:15,447,808,0.202895,8,18785,0.308993,0.06875,0.871777,0.4,0.831704,0.75,2.94166e-16,0.0001,8.44471e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.286731,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.309,110.976,53.9594,97.5971,115.819,-114.584
280,VBD_npp_d20251028_t1811123_x1020500E_y070454N_l0411_s0809_v23,2025-10-28 20:29:00,7.045351,102.050003,12.437,2025-10-28 18:11:12,2025-10-29 01:11:12,411,809,0.33719,1,2401,0.6142,0.06875,0.857891,0.4,0.944286,0.75,2.53926e-16,0.0001,8.80571e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.353,110.33,53.9264,97.7603,115.952,-114.488
281,VBD_npp_d20251028_t1811176_x1019887E_y067752N_l0453_s0809_v23,2025-10-28 20:29:00,6.775213,101.988731,17.8725,2025-10-28 18:11:17,2025-10-29 01:11:17,453,809,0.163417,8,18785,0.663154,0.06875,0.875268,0.4,0.912548,0.75,2.9926e-16,0.0001,8.59919e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.138015,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.294,111.07,53.9314,98.0835,115.805,-114.6
282,VBD_npp_d20251028_t1811194_x1019717E_y066990N_l0465_s0809_v23,2025-10-28 20:29:00,6.698971,101.971664,1.79209,2025-10-28 18:11:19,2025-10-29 01:11:19,465,809,0.259231,8,18721,0.0709817,0.06875,0.73963,0.4,0.632128,0.75,3.12212e-16,0.0001,8.59364e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.146622,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.275,111.277,53.9279,98.2885,115.765,-114.631
283,VBD_npp_d20251028_t1811123_x1020706E_y070913N_l0404_s0811_v23,2025-10-28 20:29:00,7.091262,102.070610,11.9035,2025-10-28 18:11:12,2025-10-29 01:11:12,404,811,0.308596,8,18785,0.446766,0.06875,0.799235,0.4,0.811404,0.75,2.44044e-16,0.0001,8.93318e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.50883,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.35,110.192,53.8715,98.0939,115.99,-114.47
284,VBD_npp_d20251028_t1811176_x1019984E_y066972N_l0464_s0812_v23,2025-10-28 20:29:00,6.697196,101.998428,5.19294,2025-10-28 18:11:17,2025-10-29 01:11:17,464,812,0.312223,1,2401,0.334058,0.06875,0.762743,0.4,0.881085,0.75,3.06726e-16,0.0001,8.01235e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.256,111.264,53.8523,97.5641,115.782,-114.633
285,VBD_npp_d20251028_t1811194_x1019991E_y066950N_l0465_s0813_v23,2025-10-28 20:29:00,6.695015,101.999069,7.55157,2025-10-28 18:11:19,2025-10-29 01:11:19,465,813,0.312223,1,2401,0.436688,0.06875,0.762743,0.4,0.843622,0.75,3.06316e-16,0.0001,8.32749e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.248,111.263,53.8196,98.2921,115.788,-114.635
286,VBD_npp_d20251028_t1811123_x1021096E_y070232N_l0413_s0818_v23,2025-10-28 20:29:00,7.023220,102.109581,41.3013,2025-10-28 18:11:12,2025-10-29 01:11:12,413,818,0.386057,8,18785,0.970175,0.06875,0.890791,0.4,0.937335,0.75,2.45202e-16,0.0001,8.12862e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.241067,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.29,110.337,53.6836,97.6721,115.997,-114.501
287,VBD_npp_d20251028_t1811140_x1021079E_y069164N_l0429_s0821_v23,2025-10-28 20:29:00,6.916448,102.107857,3.08362,2025-10-28 18:11:14,2025-10-29 01:11:14,429,821,0.343948,1,2401,0.218221,0.06875,0.694452,0.4,0.818047,0.75,2.57866e-16,0.0001,7.81029e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.247,110.611,53.6032,97.6859,115.957,-114.547
288,VBD_npp_d20251028_t1811123_x1021436E_y070670N_l0406_s0822_v23,2025-10-28 20:29:00,7.067043,102.143585,3.45056,2025-10-28 18:11:12,2025-10-29 01:11:12,406,822,0.3177,8,18721,0.144029,0.06875,0.820529,0.4,0.535763,0.75,2.33273e-16,0.0001,8.11862e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.547792,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.273,110.194,53.5746,98.0084,116.045,-114.485
289,VBD_npp_d20251028_t1811105_x1021620E_y071018N_l0400_s0823_v23,2025-10-28 20:29:00,7.101841,102.162010,13.5255,2025-10-28 18:11:10,2025-10-29 01:11:10,400,823,0.291026,1,2401,0.490568,0.06875,0.780806,0.4,0.847559,0.75,2.26051e-16,0.0001,7.85e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.275,110.094,53.5512,97.5185,116.069,-114.471
290,VBD_npp_d20251028_t1811123_x1021620E_y070991N_l0401_s0824_v23,2025-10-28 20:29:00,7.099075,102.161980,6.56103,2025-10-28 18:11:12,2025-10-29 01:11:12,401,824,0.291026,1,2401,0.330834,0.06875,0.780806,0.4,0.755629,0.75,2.25911e-16,0.0001,8.16719e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251028_t1810275_e1811517_b72560_c20251028193205056000_oebc_ops.h5,GDNBO_npp_d20251028_t1810275_e1811517_b72560_c20251028192939737000_oebc_ops.h5,SVI04_npp_d20251028_t1810275_e1811517_b72560_c20251028193214149000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.404151;8.502419;6.138182;1.273068;3.487974;5.509554,96.985527;110.863861;124.483452;123.301933;109.736603;96.013321,npp_d20251028_t1806113_e1807355_b72560;npp_d20251028_t1807367_e1809009_b72560;npp_d20251028_t1809021_e1810263_b72560;npp_d20251028_t1810275_e1811517_b72560,160.267,110.095,53.5206,98.2484,116.075,-114.473
