id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
313,VBD_j01_d20250816_t1800571_x1032143E_y058914N_l0201_s0646_v23,2025-08-16 19:10:29,5.891367,103.214279,2.60297,2025-08-16 18:00:57,2025-08-17 02:00:57,201,646,0.317558,1,2529,0.186932,0.15586,0.734215,0.4,0.847076,0.75,0.00225673,0.0001,3.96971e-54,999999,4.222853e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,157.045,32.3821,54.4211,97.9323,78.6076,65.356
314,VBD_j01_d20250816_t1801025_x1031506E_y055517N_l0253_s0647_v23,2025-08-16 19:10:29,5.551666,103.150558,5.47735,2025-08-16 18:01:02,2025-08-17 02:01:02,253,647,0.292876,1,2529,0.357153,0.15586,0.881989,0.4,0.877083,0.75,0.00219766,0.0001,1.5269e-54,999999,2.069590e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,157.354,32.7302,54.3956,97.794,78.7882,65.2883
315,VBD_j01_d20250816_t1800535_x1032779E_y061373N_l0163_s0648_v23,2025-08-16 19:10:29,6.137344,103.277893,24.1711,2025-08-16 18:00:53,2025-08-17 02:00:53,163,648,0.386982,1,2529,0.857684,0.15586,0.863371,0.4,0.972829,0.75,0.00230491,0.0001,1.43175e-53,999999,3.457989e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.811,32.175,54.3677,98.1772,78.46,65.4061
316,VBD_j01_d20250816_t1801025_x1031609E_y055772N_l0249_s0648_v23,2025-08-16 19:10:29,5.577228,103.160889,21.4069,2025-08-16 18:01:02,2025-08-17 02:01:02,249,648,0.342241,1,2529,0.796245,0.15586,0.884497,0.4,0.963088,0.75,0.00220399,0.0001,2.23203e-54,999999,-4.454797e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,157.327,32.7188,54.3697,97.9756,78.7682,65.2934
317,VBD_j01_d20250816_t1801025_x1031724E_y055615N_l0251_s0650_v23,2025-08-16 19:10:29,5.561459,103.172447,15.6729,2025-08-16 18:01:02,2025-08-17 02:01:02,251,650,0.335056,1,2529,0.637458,0.15586,0.881989,0.4,0.926646,0.75,0.00220497,0.0001,2.93301e-54,999999,1.465927e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,157.334,32.7635,54.3171,97.882,78.7643,65.2903
318,VBD_j01_d20250816_t1801025_x1031694E_y055409N_l0254_s0650_v23,2025-08-16 19:10:29,5.540896,103.169403,5.57712,2025-08-16 18:01:02,2025-08-17 02:01:02,254,650,0.302763,1,2529,0.351469,0.15586,0.881989,0.4,0.892427,0.75,0.00220146,0.0001,2.50846e-54,999999,3.271316e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,157.353,32.7838,54.3179,97.7411,78.7757,65.2863
319,VBD_j01_d20250816_t1801025_x1031804E_y055673N_l0250_s0651_v23,2025-08-16 19:10:29,5.567330,103.180382,53.5391,2025-08-16 18:01:02,2025-08-17 02:01:02,250,651,0.332496,1,2529,1.08774,0.15586,0.86785,0.4,0.973011,0.75,0.00220779,0.0001,3.74278e-54,999999,1.861411e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,157.324,32.7726,54.2898,97.9296,78.7546,65.2916
320,VBD_j01_d20250816_t1801025_x1031853E_y055527N_l0252_s0652_v23,2025-08-16 19:10:29,5.552651,103.185280,14.872,2025-08-16 18:01:02,2025-08-17 02:01:02,252,652,0.32965,1,2529,0.624573,0.15586,0.867979,0.4,0.92836,0.75,0.00220711,0.0001,4.08743e-54,999999,2.538179e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,157.334,32.8019,54.2632,97.8362,78.7563,65.2887
321,VBD_j01_d20250816_t1801025_x1031961E_y055302N_l0255_s0654_v23,2025-08-16 19:10:29,5.530179,103.196068,3.42454,2025-08-16 18:01:02,2025-08-17 02:01:02,255,654,0.272248,1,2529,0.217425,0.15586,0.83538,0.4,0.822726,0.75,0.00220691,0.0001,5.12664e-54,999999,3.525578e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,157.347,32.8537,54.21,97.6962,78.756,65.2844
322,VBD_j01_d20250816_t1800553_x1033722E_y059692N_l0186_s0666_v23,2025-08-16 19:10:29,5.969192,103.372162,3.49852,2025-08-16 18:00:55,2025-08-17 02:00:55,186,666,0.395447,8,18913,0.293041,0.15586,0.74545,0.4,0.981704,0.75,0.00230785,0.0001,2.09349e-52,999999,9.884620e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.234299,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.899,32.5962,53.8851,97.8832,78.4383,65.3734
323,VBD_j01_d20250816_t1800553_x1034159E_y059838N_l0183_s0672_v23,2025-08-16 19:10:29,5.983787,103.415894,12.1506,2025-08-16 18:00:55,2025-08-17 02:00:55,183,672,0.391392,1,2529,0.642403,0.15586,0.830368,0.4,0.96546,0.75,0.00232147,0.0001,7.16694e-52,999999,-4.111083e-03,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.863,32.6681,53.723,98.029,78.3925,65.3769
329,VBD_j01_d20250816_t1800446_x1037415E_y065746N_l0088_s0701_v23,2025-08-16 19:10:29,6.574634,103.741463,15.259,2025-08-16 18:00:44,2025-08-17 01:00:44,88,701,0.331286,8,18913,0.707256,0.298338,0.831337,0.4,0.954369,0.75,0.00248405,0.0001,5.37489e-49,999999,2.335185e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.423263,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.215,32.5077,52.9442,97.9213,77.8896,65.5039
330,VBD_j01_d20250816_t1800482_x1038165E_y063696N_l0117_s0719_v23,2025-08-16 19:10:29,6.369647,103.816498,6.95486,2025-08-16 18:00:48,2025-08-17 01:00:48,117,719,0.391606,4,51685,0.473211,0.302468,0.800901,0.4,0.950897,0.75,0.00248,0.0001,6.38769e-48,999999,3.371694e-03,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.331966,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.339,32.941,52.467,98.1042,77.8939,65.462
333,VBD_j01_d20250816_t1800375_x1041756E_y069776N_l0019_s0752_v23,2025-08-16 19:10:29,6.977571,104.175629,259.306,2025-08-16 18:00:37,2025-08-17 01:00:37,19,752,0.268762,4,100837,1.26192,0.319061,0.774573,0.4,0.940496,0.75,0.00265565,0.0001,6.37345e-45,999999,-7.690399e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,155.659,32.8254,51.5283,98.1615,77.3542,65.5995
334,VBD_j01_d20250816_t1801007_x1039061E_y056122N_l0228_s0755_v23,2025-08-16 19:10:29,5.612226,103.906113,23.7819,2025-08-16 18:01:00,2025-08-17 02:01:00,228,755,0.279717,4,35301,0.828318,0.15586,0.841217,0.4,0.954463,0.75,0.00240747,0.0001,4.06808e-46,999999,-7.567726e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.893,34.196,51.4421,98.2762,78.0838,65.3042
339,VBD_j01_d20250816_t1800571_x1040499E_y058132N_l0195_s0770_v23,2025-08-16 19:10:29,5.813171,104.049873,31.7468,2025-08-16 18:00:57,2025-08-17 02:00:57,195,770,0.288964,8,18913,0.934298,0.31876,0.861043,0.4,0.916181,0.75,0.00247236,0.0001,6.98678e-45,999999,-7.544443e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.613713,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.654,34.1928,51.0213,98.3122,77.8821,65.3469
344,VBD_j01_d20250816_t1800571_x1040760E_y058094N_l0195_s0774_v23,2025-08-16 19:10:29,5.809352,104.075981,13.4328,2025-08-16 18:00:57,2025-08-17 02:00:57,195,774,0.287185,1,2529,0.623358,0.324372,0.878934,0.4,0.944197,0.75,0.00247912,0.0001,1.27867e-44,999999,-1.025978e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.643,34.2502,50.9084,98.315,77.86,65.3462
349,VBD_j01_d20250816_t1800571_x1040795E_y057883N_l0198_s0775_v23,2025-08-16 19:10:29,5.788328,104.079536,34.7307,2025-08-16 18:00:57,2025-08-17 02:00:57,198,775,0.285763,1,2529,0.978178,0.293513,0.869642,0.4,0.968785,0.75,0.0024772,0.0001,1.31005e-44,999999,4.669395e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.658,34.2847,50.8804,98.1626,77.8656,65.3418
365,VBD_j01_d20250816_t1800553_x1041589E_y058300N_l0190_s0785_v23,2025-08-16 19:10:29,5.829962,104.158897,4.86501,2025-08-16 18:00:55,2025-08-17 02:00:55,190,785,0.268691,4,35045,0.345049,0.28004,0.725533,0.4,0.917922,0.75,0.00250377,0.0001,5.2482e-44,999999,1.118771e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.583,34.3744,50.6,97.7469,77.7827,65.351
366,VBD_j01_d20250816_t1800571_x1041413E_y057590N_l0201_s0785_v23,2025-08-16 19:10:29,5.758974,104.141296,28.4481,2025-08-16 18:00:57,2025-08-17 02:00:57,201,785,0.303759,1,2529,0.913197,0.279487,0.853009,0.4,0.941803,0.75,0.00249046,0.0001,5.09861e-44,999999,1.145499e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20250816_t1800354_e1801599_b40128_c20250816183335203000_oebc_ops.h5,GDNBO_j01_d20250816_t1800354_e1801599_b40128_c20250816183111248000_oebc_ops.h5,SVI04_j01_d20250816_t1800354_e1801599_b40128_c20250816183345959000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.910481;5.814773;2.786027;-2.045314;0.779646;3.002810,98.070335;112.722069;130.558060;129.432617;111.594238;97.041275,j01_d20250816_t1757457_e1759084_b40128;j01_d20250816_t1759096_e1800342_b40128;j01_d20250816_t1800354_e1801599_b40128;j01_d20250816_t1802012_e1803257_b40128,156.648,34.4468,50.5994,98.0153,77.8219,65.3358
