id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
117,VBD_npp_d20250901_t1918042_x0995172E_y101371N_l0233_s2830_v23,2025-09-01 21:28:11,10.137092,99.517227,10.5139,2025-09-01 19:18:04,2025-09-02 02:18:04,233,2830,0.29124,1,2401,0.491036,0.055,0.930405,0.4,0.860884,0.75,2.32683e-12,0.0001,2.11472e-121,999999,-2.642045e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,145.86,59.0345,40.1681,-79.9674,107.916,-117.006
118,VBD_npp_d20250901_t1918042_x0995112E_y101035N_l0238_s2830_v23,2025-09-01 21:28:11,10.103466,99.511215,23.1472,2025-09-01 19:18:04,2025-09-02 02:18:04,238,2830,0.332069,1,2401,0.810965,0.055,0.934184,0.4,0.960582,0.75,2.38174e-12,0.0001,5.437e-121,999999,-8.214286e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,145.882,59.0715,40.1687,-79.6066,107.896,-117.015
119,VBD_npp_d20250901_t1918113_x0994238E_y097758N_l0289_s2830_v23,2025-09-01 21:28:11,9.775784,99.423767,27.0783,2025-09-01 19:18:11,2025-09-02 02:18:11,289,2830,0.389472,1,2401,0.854107,0.055,0.917506,0.4,0.95749,0.75,2.94181e-12,0.0001,5.17062e-120,999999,1.211441e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,146.098,59.4358,40.1674,-80.5974,107.696,-117.106
120,VBD_npp_d20250901_t1918113_x0994214E_y097623N_l0291_s2830_v23,2025-09-01 21:28:11,9.762333,99.421364,8.78595,2025-09-01 19:18:11,2025-09-02 02:18:11,291,2830,0.352341,1,2401,0.483275,0.055,0.901545,0.4,0.904874,0.75,2.9569e-12,0.0001,7.61166e-120,999999,1.586852e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,146.107,59.4508,40.1666,-80.453,107.688,-117.11
121,VBD_npp_d20250901_t1918149_x0993614E_y095007N_l0331_s2830_v23,2025-09-01 21:28:11,9.500704,99.361382,1.84076,2025-09-01 19:18:14,2025-09-02 02:18:14,331,2830,0.334487,1,2401,0.124039,0.055,0.438436,0.4,0.790728,0.75,3.25851e-12,0.0001,3.14803e-118,999999,-5.524497e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,146.278,59.7466,40.1699,-79.9006,107.529,-117.181
122,VBD_npp_d20250901_t1917571_x0996183E_y105040N_l0176_s2831_v23,2025-09-01 21:28:11,10.504025,99.618286,8.74719,2025-09-01 19:17:57,2025-09-02 02:17:57,176,2831,0.235473,1,2401,0.427277,0.055,0.858857,0.4,0.854104,0.75,1.75819e-12,0.0001,3.1321e-123,999999,1.881356e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,145.61,58.6397,40.2057,-79.409,108.145,-116.902
123,VBD_npp_d20250901_t1917589_x0996061E_y104739N_l0181_s2831_v23,2025-09-01 21:28:11,10.473920,99.606125,2.40802,2025-09-01 19:17:58,2025-09-02 02:17:58,181,2831,0.23526,2,2337,0.0804649,0.055,0.872129,0.4,0.451327,0.75,1.79313e-12,0.0001,1.20234e-123,999999,2.636083e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,145.629,58.6729,40.2071,-80.2126,108.127,-116.91
124,VBD_npp_d20250901_t1918078_x0994634E_y098813N_l0272_s2831_v23,2025-09-01 21:28:11,9.881334,99.463356,2.11851,2025-09-01 19:18:07,2025-09-02 02:18:07,272,2831,0.396087,7,18721,0.120325,0.055,0.873575,0.4,0.725508,0.75,2.7397e-12,0.0001,4.12122e-120,999999,6.830554e-02,3,,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.593166,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,146.024,59.3235,40.2028,-79.4875,107.766,-117.077
125,VBD_npp_d20250901_t1918095_x0994401E_y097907N_l0286_s2831_v23,2025-09-01 21:28:11,9.790677,99.440125,31.2647,2025-09-01 19:18:09,2025-09-02 02:18:09,286,2831,0.391677,1,2401,0.957713,0.055,0.911174,0.4,0.973652,0.75,2.89258e-12,0.0001,9.14984e-120,999999,1.707601e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,146.083,59.4249,40.2025,-79.6415,107.711,-117.102
126,VBD_npp_d20250901_t1917589_x0996177E_y104997N_l0177_s2832_v23,2025-09-01 21:28:11,10.499679,99.617661,4.38644,2025-09-01 19:17:58,2025-09-02 02:17:58,177,2832,0.262076,2,2337,0.225547,0.055,0.858857,0.4,0.703529,0.75,1.75525e-12,0.0001,2.41365e-124,999999,2.263169e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,145.606,58.6515,40.2461,-80.4994,108.149,-116.903
127,VBD_npp_d20250901_t1918024_x0995559E_y102383N_l0217_s2832_v23,2025-09-01 21:28:11,10.238317,99.555923,18.5005,2025-09-01 19:18:02,2025-09-02 02:18:02,217,2832,0.395873,1,2401,0.757526,0.055,0.882883,0.4,0.95808,0.75,2.12704e-12,0.0001,1.38935e-122,999999,2.819388e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,145.781,58.9356,40.2418,-79.9491,107.99,-116.977
128,VBD_npp_d20250901_t1917589_x0996219E_y104851N_l0179_s2833_v23,2025-09-01 21:28:11,10.485066,99.621895,5.32451,2025-09-01 19:17:58,2025-09-02 02:17:58,179,2833,0.299989,1,2401,0.273625,0.055,0.872129,0.4,0.781078,0.75,1.75914e-12,0.0001,1.60681e-124,999999,-1.475491e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,145.61,58.6736,40.2831,-80.3539,108.146,-116.906
129,VBD_npp_d20250901_t1917589_x0996182E_y104649N_l0182_s2833_v23,2025-09-01 21:28:11,10.464869,99.618248,4.89949,2025-09-01 19:17:58,2025-09-02 02:17:58,182,2833,0.302834,1,2401,0.268706,0.055,0.872129,0.4,0.760814,0.75,1.77987e-12,0.0001,2.92383e-124,999999,2.690148e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,145.624,58.6955,40.2823,-80.1379,108.134,-116.912
130,VBD_npp_d20250901_t1917589_x0996158E_y104514N_l0184_s2833_v23,2025-09-01 21:28:11,10.451403,99.615814,7.23038,2025-09-01 19:17:58,2025-09-02 02:17:58,184,2833,0.334558,1,2401,0.407884,0.055,0.865386,0.4,0.880822,0.75,1.79369e-12,0.0001,4.33859e-124,999999,8.605862e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,145.633,58.71,40.2821,-79.9939,108.125,-116.916
131,VBD_npp_d20250901_t1918042_x0995396E_y101471N_l0231_s2833_v23,2025-09-01 21:28:11,10.147060,99.539619,9.69008,2025-09-01 19:18:04,2025-09-02 02:18:04,231,2833,0.290031,1,2401,0.451098,0.055,0.920185,0.4,0.846822,0.75,2.26616e-12,0.0001,1.3509e-122,999999,-2.474843e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,145.836,59.0425,40.2814,-80.1082,107.94,-117.002
132,VBD_npp_d20250901_t1918113_x0994305E_y096983N_l0300_s2833_v23,2025-09-01 21:28:11,9.698290,99.430527,2.75619,2025-09-01 19:18:11,2025-09-02 02:18:11,300,2833,0.383852,1,2401,0.191689,0.055,0.792362,0.4,0.777313,0.75,2.97394e-12,0.0001,4.16983e-120,999999,1.032940e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,146.132,59.5414,40.2789,-79.8008,107.667,-117.127
133,VBD_npp_d20250901_t1918024_x0995693E_y102360N_l0217_s2834_v23,2025-09-01 21:28:11,10.235977,99.569260,5.75728,2025-09-01 19:18:02,2025-09-02 02:18:02,217,2834,0.397011,1,2401,0.358228,0.055,0.882883,0.4,0.867511,0.75,2.10297e-12,0.0001,2.8178e-123,999999,2.555449e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,145.771,58.9509,40.3172,-79.9469,108,-116.977
134,VBD_npp_d20250901_t1918042_x0995415E_y101189N_l0235_s2834_v23,2025-09-01 21:28:11,10.118947,99.541466,11.0468,2025-09-01 19:18:04,2025-09-02 02:18:04,235,2834,0.257666,1,2401,0.518543,0.055,0.922819,0.4,0.892884,0.75,2.29621e-12,0.0001,1.32032e-122,999999,-2.594248e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,145.848,59.0798,40.3191,-79.8192,107.929,-117.01
135,VBD_npp_d20250901_t1918167_x0993712E_y094460N_l0339_s2834_v23,2025-09-01 21:28:11,9.446016,99.371178,1.58728,2025-09-01 19:18:16,2025-09-02 02:18:16,339,2834,0.248277,10,2305,0.0843779,0.055,0.296975,0.4,0.607769,0.75,3.24449e-12,0.0001,1.16338e-119,999999,-2.060462e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,146.291,59.8331,40.3172,-80.483,107.519,-117.195
136,VBD_npp_d20250901_t1917589_x0996329E_y104693N_l0181_s2835_v23,2025-09-01 21:28:11,10.469273,99.632851,7.58132,2025-09-01 19:17:58,2025-09-02 02:17:58,181,2835,0.286972,1,2401,0.395828,0.055,0.875353,0.4,0.823631,0.75,1.75278e-12,0.0001,4.69832e-125,999999,-3.394779e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250901_t1917390_e1919032_b71752_c20250901204547765000_oeac_ops.h5,GDNBO_npp_d20250901_t1917390_e1919032_b71752_c20250901204324159000_oeac_ops.h5,SVI04_npp_d20250901_t1917390_e1919032_b71752_c20250901204601183000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.355770;12.550855;10.047329;5.199992;7.537566;9.452507,80.383789;94.474220;108.227211;106.936050;93.332306;79.482437,npp_d20250901_t1916136_e1917378_b71752;npp_d20250901_t1917390_e1919032_b71752;npp_d20250901_t1919044_e1920286_b71752;npp_d20250901_t1920298_e1921540_b71752,145.609,58.7035,40.358,-80.2072,108.148,-116.91
