id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
15,VBD_npp_d20250908_t1846386_x0976205E_y114808N_l0255_s1393_v23,2025-09-08 21:11:50,11.480841,97.620453,72.7283,2025-09-08 18:46:38,2025-09-09 01:46:38,255,1393,0.260369,1,2529,0.919411,0.254914,0.820611,0.4,0.9084,0.75,0.182071,0.0001,0.00891786,999999,-3.206722e-02,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.992,50.6278,33.9866,97.4426,13.1792,-143.253
16,VBD_npp_d20250908_t1846226_x0978364E_y124671N_l0104_s1394_v23,2025-09-08 21:11:50,12.467085,97.836388,52.8114,2025-09-08 18:46:22,2025-09-09 01:16:22,104,1394,0.310232,1,2529,0.891002,0.256542,0.821075,0.4,0.922925,0.75,0.181292,0.0001,0.00832316,999999,-4.163747e-02,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.246,49.3251,33.94,98.0247,14.0821,-145.143
17,VBD_npp_d20250908_t1846368_x0976486E_y115779N_l0240_s1394_v23,2025-09-08 21:11:50,11.577878,97.648560,69.2826,2025-09-08 18:46:36,2025-09-09 01:46:36,240,1394,0.280499,1,2529,0.874814,0.245122,0.902206,0.4,0.910975,0.75,0.181975,0.0001,0.00893625,999999,2.550316e-02,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.915,50.5049,33.9453,97.3517,13.271,-143.429
18,VBD_npp_d20250908_t1846333_x0977143E_y118794N_l0194_s1395_v23,2025-09-08 21:11:50,11.879351,97.714317,32.7286,2025-09-08 18:46:33,2025-09-09 01:16:33,194,1395,0.314144,8,18849,0.375839,0.328875,0.707299,0.4,0.731173,0.75,0.181688,0.0001,0.00852153,999999,-4.669127e-01,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.651454,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.684,50.1085,33.8975,98.5879,13.5487,-144.008
19,VBD_npp_d20250908_t1846386_x0976446E_y115525N_l0244_s1395_v23,2025-09-08 21:11:50,11.552491,97.644592,57.1853,2025-09-08 18:46:38,2025-09-09 01:46:38,244,1395,0.278792,1,2529,0.803069,0.24852,0.893487,0.4,0.887207,0.75,0.181996,0.0001,0.00872638,999999,5.525085e-03,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.928,50.55,33.8992,98.4225,13.252,-143.352
20,VBD_npp_d20250908_t1846386_x0976406E_y115258N_l0248_s1395_v23,2025-09-08 21:11:50,11.525764,97.640648,70.8718,2025-09-08 18:46:38,2025-09-09 01:46:38,248,1395,0.27744,1,2529,0.93686,0.235801,0.882364,0.4,0.917871,0.75,0.182021,0.0001,0.00882874,999999,8.030212e-02,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.948,50.5864,33.8992,98.0665,13.2279,-143.297
21,VBD_npp_d20250908_t1846315_x0977401E_y119627N_l0181_s1396_v23,2025-09-08 21:11:50,11.962705,97.740105,86.0585,2025-09-08 18:46:31,2025-09-09 01:16:31,181,1396,0.320475,1,2529,0.997248,0.252975,0.836726,0.4,0.927139,0.75,0.181625,0.0001,0.00858859,999999,-2.066761e-02,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.617,50.0066,33.8569,98.3153,13.6283,-144.148
22,VBD_npp_d20250908_t1846368_x0976668E_y116094N_l0235_s1396_v23,2025-09-08 21:11:50,11.609430,97.666779,53.346,2025-09-08 18:46:36,2025-09-09 01:46:36,235,1396,0.311156,1,2529,0.794715,0.268913,0.882551,0.4,0.889095,0.75,0.181937,0.0001,0.00889729,999999,-1.143754e-01,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.881,50.482,33.858,97.798,13.3076,-143.445
23,VBD_npp_d20250908_t1846208_x0978821E_y125885N_l0085_s1397_v23,2025-09-08 21:11:50,12.588482,97.882126,37.8816,2025-09-08 18:46:20,2025-09-09 01:16:20,85,1397,0.201117,1,2529,0.618918,0.307521,0.695011,0.4,0.830938,0.75,0.18117,0.0001,0.00831917,999999,-3.413642e-01,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.138,49.1997,33.8105,98.2887,14.2055,-145.29
24,VBD_npp_d20250908_t1846315_x0977438E_y119417N_l0184_s1397_v23,2025-09-08 21:11:50,11.941729,97.743797,102.722,2025-09-08 18:46:31,2025-09-09 01:16:31,184,1397,0.314357,1,2529,1.05858,0.250312,0.838941,0.4,0.934655,0.75,0.181635,0.0001,0.00870966,999999,-5.011282e-03,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.627,50.0445,33.8148,98.0494,13.6132,-144.084
25,VBD_npp_d20250908_t1846368_x0976704E_y115885N_l0238_s1397_v23,2025-09-08 21:11:50,11.588471,97.670448,69.9959,2025-09-08 18:46:36,2025-09-09 01:46:36,238,1397,0.286758,1,2529,0.891262,0.247879,0.882551,0.4,0.906461,0.75,0.181952,0.0001,0.00901823,999999,9.291463e-03,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.891,50.5204,33.8172,97.5315,13.2926,-143.378
26,VBD_npp_d20250908_t1846315_x0977571E_y119399N_l0184_s1399_v23,2025-09-08 21:11:50,11.939851,97.757065,62.3485,2025-09-08 18:46:31,2025-09-09 01:16:31,184,1399,0.290315,1,2529,0.771585,0.24115,0.824621,0.4,0.875643,0.75,0.181628,0.0001,0.00879587,999999,4.885684e-02,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.619,50.0669,33.7302,98.052,13.6194,-144.032
27,VBD_npp_d20250908_t1846386_x0976711E_y115487N_l0244_s1399_v23,2025-09-08 21:11:50,11.548680,97.671097,60.6256,2025-09-08 18:46:38,2025-09-09 01:46:38,244,1399,0.276729,1,2529,0.785255,0.244975,0.869853,0.4,0.870676,0.75,0.181982,0.0001,0.00890011,999999,2.637031e-02,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.911,50.595,33.73,98.4291,13.2647,-143.247
28,VBD_npp_d20250908_t1846386_x0976672E_y115220N_l0248_s1399_v23,2025-09-08 21:11:50,11.521999,97.667160,61.5066,2025-09-08 18:46:38,2025-09-09 01:46:38,248,1399,0.277938,1,2529,0.846063,0.251942,0.857814,0.4,0.898424,0.75,0.182007,0.0001,0.00900427,999999,-1.459251e-02,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.931,50.6314,33.7301,98.0716,13.2406,-143.192
29,VBD_npp_d20250908_t1846137_x0979998E_y129680N_l0026_s1402_v23,2025-09-08 21:11:50,12.968045,97.999840,16.2642,2025-09-08 18:46:13,2025-09-09 01:46:13,26,1402,0.312294,1,2529,0.44945,0.276745,0.662764,0.4,0.771903,0.75,0.180756,0.0001,0.00844583,999999,-1.604176e-01,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,152.824,48.7681,33.6018,97.8255,14.5743,-145.839
30,VBD_npp_d20250908_t1846386_x0976856E_y115055N_l0250_s1402_v23,2025-09-08 21:11:50,11.505489,97.685623,36.4113,2025-09-08 18:46:38,2025-09-09 01:46:38,250,1402,0.253327,1,2529,0.632197,0.214153,0.857814,0.4,0.822312,0.75,0.182009,0.0001,0.00919513,999999,2.075842e-01,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.927,50.6846,33.5996,97.8924,13.2382,-143.083
31,VBD_npp_d20250908_t1846368_x0977631E_y115954N_l0235_s1410_v23,2025-09-08 21:11:50,11.595402,97.763107,26.9012,2025-09-08 18:46:36,2025-09-09 01:46:36,235,1410,0.265988,8,18913,0.571292,0.258422,0.722839,0.4,0.806722,0.75,0.181889,0.0001,0.00955261,999999,-5.269440e-02,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.420592,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.817,50.6455,33.2405,97.8059,13.3535,-143.064
32,VBD_npp_d20250908_t1846191_x0980741E_y125935N_l0080_s1423_v23,2025-09-08 21:11:50,12.593505,98.074051,19.6775,2025-09-08 18:46:19,2025-09-09 01:16:19,80,1423,0.257524,7,2209,0.293309,0.244775,0.471338,0.4,0.635134,0.75,0.181049,0.0001,0.00976756,999999,2.754206e-02,3,,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,152.999,49.4634,32.6562,97.3016,14.315,-144.67
33,VBD_npp_d20250908_t1846208_x0980736E_y125896N_l0081_s1424_v23,2025-09-08 21:11:50,12.589582,98.073601,27.6889,2025-09-08 18:46:20,2025-09-09 01:16:20,81,1424,0.257524,2,2465,0.45424,0.227901,0.471338,0.4,0.724171,0.75,0.181053,0.0001,0.00941438,999999,1.267520e-01,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,152.996,49.4795,32.6076,98.7241,14.3155,-144.638
34,VBD_npp_d20250908_t1846208_x0981039E_y125092N_l0092_s1430_v23,2025-09-08 21:11:50,12.509215,98.103935,14.9285,2025-09-08 18:46:20,2025-09-09 01:16:20,92,1430,0.291951,2,2465,0.352041,0.251154,0.560112,0.4,0.672094,0.75,0.181107,0.0001,0.0100445,999999,-9.960686e-03,3,Myanmar Exclusive Economic Zone,,,SVDNB_npp_d20250908_t1846117_e1847358_b71851_c20250908201407329000_oeac_ops.h5,GDNBO_npp_d20250908_t1846117_e1847358_b71851_c20250908201121279000_oeac_ops.h5,SVI04_npp_d20250908_t1846117_e1847358_b71851_c20250908201415673000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.296657;12.488959;9.985169;5.138239;7.475959;9.393675,88.262871;102.354294;116.112755;114.822395;101.212379;87.359772,npp_d20250908_t1844462_e1846104_b71851;npp_d20250908_t1846117_e1847358_b71851;npp_d20250908_t1847371_e1849012_b71851;npp_d20250908_t1849025_e1850266_b71851,153.026,49.6439,32.3389,97.6884,14.2665,-144.348
