id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
36,VBD_npp_d20251102_t1816518_x1038039E_y093090N_l0020_s1220_v23,2025-11-02 20:11:36,9.309003,103.803932,10.9254,2025-11-02 18:16:51,2025-11-03 01:16:51,20,1220,0.185112,2,2465,0.282024,0.210704,0.513496,0.4,0.626362,0.75,0.0391207,0.0001,0.0320393,999999,-3.286562e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,157.649,106.911,40.9004,98.3552,60.3499,-93.4117
37,VBD_npp_d20251102_t1816518_x1038010E_y092885N_l0023_s1220_v23,2025-11-02 20:11:36,9.288540,103.800957,9.71248,2025-11-02 18:16:51,2025-11-03 01:16:51,23,1220,0.167685,2,2465,0.23778,0.185962,0.475806,0.4,0.570098,0.75,0.0391295,0.0001,0.032505,999999,-1.178380e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,157.646,106.96,40.9003,98.1408,60.3457,-93.4002
38,VBD_npp_d20251102_t1817274_x1034226E_y071329N_l0351_s1232_v23,2025-11-02 20:11:36,7.132875,103.422630,11.5197,2025-11-02 18:17:27,2025-11-03 01:17:27,351,1232,0.257168,2,2465,0.341448,0.195102,0.684652,0.4,0.700693,0.75,0.0396579,0.0001,0.0350146,999999,-1.957236e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,157.141,111.993,40.4677,97.6892,60.0055,-92.1594
39,VBD_npp_d20251102_t1817292_x1034348E_y071208N_l0353_s1235_v23,2025-11-02 20:11:36,7.120773,103.434814,13.5272,2025-11-02 18:17:29,2025-11-03 01:17:29,353,1235,0.26549,2,2465,0.404502,0.221018,0.652193,0.4,0.745779,0.75,0.0396236,0.0001,0.0327213,999999,-4.165439e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,157.119,112.005,40.3494,98.7129,60.0244,-92.1492
40,VBD_npp_d20251102_t1817381_x1033483E_y065470N_l0440_s1240_v23,2025-11-02 20:11:36,6.547046,103.348320,10.0491,2025-11-02 18:17:38,2025-11-03 01:17:38,440,1240,0.352697,8,18849,0.382753,0.189432,0.684619,0.4,0.739905,0.75,0.0396705,0.0001,0.0336833,999999,-1.474055e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.377274,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.943,113.293,40.1603,98.2512,59.9536,-91.8127
41,VBD_npp_d20251102_t1817399_x1035084E_y063683N_l0463_s1269_v23,2025-11-02 20:11:36,6.368321,103.508392,27.3186,2025-11-02 18:17:39,2025-11-03 01:17:39,463,1269,0.39061,1,2529,0.739486,0.15774,0.82766,0.4,0.885061,0.75,0.0394227,0.0001,0.0307342,999999,1.226290e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.719,113.54,39.0697,97.7616,60.1156,-91.6841
42,VBD_npp_d20251102_t1817399_x1035464E_y064455N_l0451_s1273_v23,2025-11-02 20:11:36,6.445544,103.546425,5.52988,2025-11-02 18:17:39,2025-11-03 01:17:39,451,1273,0.396016,2,2465,0.251872,0.176127,0.700009,0.4,0.702116,0.75,0.0393496,0.0001,0.0287843,999999,-3.404134e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.715,113.345,38.9159,98.6683,60.1561,-91.725
43,VBD_npp_d20251102_t1817399_x1035420E_y063692N_l0462_s1274_v23,2025-11-02 20:11:36,6.369164,103.542046,27.3139,2025-11-02 18:17:39,2025-11-03 01:17:39,462,1274,0.402844,1,2529,0.730828,0.168159,0.850705,0.4,0.911788,0.75,0.0393673,0.0001,0.0299643,999999,3.384648e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.689,113.511,38.8775,97.8254,60.1494,-91.6802
44,VBD_npp_d20251102_t1817399_x1035627E_y063662N_l0462_s1277_v23,2025-11-02 20:11:36,6.366183,103.562660,7.34044,2025-11-02 18:17:39,2025-11-03 01:17:39,462,1277,0.381505,7,2465,0.22864,0.152206,0.832769,0.4,0.67244,0.75,0.0393355,0.0001,0.0295462,999999,1.697776e-01,3,,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.669,113.501,38.7566,97.8264,60.17,-91.6758
45,VBD_npp_d20251102_t1817452_x1035119E_y060785N_l0506_s1279_v23,2025-11-02 20:11:36,6.078474,103.511948,17.0011,2025-11-02 18:17:45,2025-11-03 02:17:45,506,1279,0.343308,1,2529,0.467139,0.196864,0.700202,0.4,0.777155,0.75,0.0394258,0.0001,0.0291477,999999,-2.107301e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.579,114.133,38.6775,98.1562,60.1326,-91.5082
46,VBD_npp_d20251102_t1817399_x1035842E_y063700N_l0461_s1280_v23,2025-11-02 20:11:36,6.370039,103.584229,6.05915,2025-11-02 18:17:39,2025-11-03 01:17:39,461,1280,0.386057,2,2465,0.221016,0.183554,0.758495,0.4,0.606854,0.75,0.0393012,0.0001,0.0290177,999999,-9.732790e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.651,113.475,38.6354,97.9045,60.1917,-91.6754
47,VBD_npp_d20251102_t1817434_x1035432E_y061468N_l0495_s1281_v23,2025-11-02 20:11:36,6.146837,103.543167,13.4856,2025-11-02 18:17:43,2025-11-03 02:17:43,495,1281,0.377522,8,18913,0.496123,0.174078,0.756619,0.4,0.834565,0.75,0.039377,0.0001,0.0293319,999999,-1.658208e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.199957,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.585,113.969,38.5992,97.7658,60.1586,-91.546
48,VBD_npp_d20251102_t1817452_x1035658E_y061123N_l0500_s1286_v23,2025-11-02 20:11:36,6.112323,103.565765,11.1312,2025-11-02 18:17:45,2025-11-03 02:17:45,500,1286,0.388191,1,2529,0.436731,0.172768,0.731464,0.4,0.81881,0.75,0.0393367,0.0001,0.0275284,999999,-5.420979e-03,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.544,114.017,38.3954,98.6252,60.1875,-91.5217
49,VBD_npp_d20251102_t1817381_x1036803E_y064566N_l0446_s1291_v23,2025-11-02 20:11:36,6.456601,103.680321,5.86049,2025-11-02 18:17:38,2025-11-03 01:17:38,446,1291,0.357961,8,18593,0.216078,0.18025,0.827591,0.4,0.615399,0.75,0.0391462,0.0001,0.0275546,999999,-6.917469e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.299213,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.604,113.22,38.1954,97.8215,60.2834,-91.7153
50,VBD_npp_d20251102_t1817381_x1037057E_y064876N_l0441_s1294_v23,2025-11-02 20:11:36,6.487601,103.705658,19.9288,2025-11-02 18:17:38,2025-11-03 01:17:38,441,1294,0.363011,8,18913,0.633549,0.177667,0.813904,0.4,0.888992,0.75,0.0391013,0.0001,0.0266261,999999,-4.716306e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.165133,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.593,113.134,38.0732,98.2129,60.3097,-91.7302
51,VBD_npp_d20251102_t1817399_x1036854E_y063969N_l0455_s1294_v23,2025-11-02 20:11:36,6.396940,103.685402,20.0751,2025-11-02 18:17:39,2025-11-03 01:17:39,455,1294,0.353764,8,18913,0.624873,0.17076,0.777411,0.4,0.884694,0.75,0.0391373,0.0001,0.0265037,999999,1.168965e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.409891,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.569,113.337,38.0708,98.3783,60.2939,-91.6783
52,VBD_npp_d20251102_t1817452_x1036276E_y061100N_l0499_s1295_v23,2025-11-02 20:11:36,6.109974,103.627617,11.5744,2025-11-02 18:17:45,2025-11-03 02:17:45,499,1295,0.372329,1,2529,0.4228,0.197025,0.679359,0.4,0.784342,0.75,0.0392384,0.0001,0.0262649,999999,-2.121034e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.486,113.971,38.0338,98.712,60.2494,-91.5128
53,VBD_npp_d20251102_t1817381_x1037285E_y064565N_l0445_s1298_v23,2025-11-02 20:11:36,6.456542,103.728516,24.4172,2025-11-02 18:17:38,2025-11-03 01:17:38,445,1298,0.37617,8,18913,0.696653,0.163428,0.842035,0.4,0.905784,0.75,0.0390689,0.0001,0.0265373,999999,7.416466e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.273737,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.56,113.182,37.9139,97.902,60.3317,-91.7089
54,VBD_npp_d20251102_t1817399_x1037133E_y063997N_l0454_s1298_v23,2025-11-02 20:11:36,6.399724,103.713318,8.00688,2025-11-02 18:17:39,2025-11-03 01:17:39,454,1298,0.338684,8,18849,0.254821,0.196076,0.793294,0.4,0.629389,0.75,0.039092,0.0001,0.0258928,999999,-2.040215e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.551644,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.545,113.309,37.9102,98.4598,60.3219,-91.6763
55,VBD_npp_d20251102_t1817399_x1037612E_y063995N_l0453_s1305_v23,2025-11-02 20:11:36,6.399506,103.761162,7.5457,2025-11-02 18:17:39,2025-11-03 01:17:39,453,1305,0.375957,1,2529,0.319901,0.186472,0.710295,0.4,0.766713,0.75,0.0390147,0.0001,0.0249271,999999,-1.221881e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251102_t1816498_e1818140_b72631_c20251102193756467000_oebc_ops.h5,GDNBO_npp_d20251102_t1816498_e1818140_b72631_c20251102193537548000_oebc_ops.h5,SVI04_npp_d20251102_t1816498_e1818140_b72631_c20251102193803487000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.514441;8.610260;6.233586;1.374196;3.591870;5.610646,95.451637;109.314346;122.958252;121.743126;108.183212;94.459808,npp_d20251102_t1815262_e1816486_b72631;npp_d20251102_t1816498_e1818140_b72631;npp_d20251102_t1818152_e1819394_b72631;npp_d20251102_t1819406_e1821048_b72631,156.501,113.271,37.6294,98.5447,60.3699,-91.67
