id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
553,VBD_npp_d20251025_t1906443_x1001822E_y107053N_l0506_s2470_v23,2025-10-25 21:43:17,10.705290,100.182167,3.54439,2025-10-25 19:06:44,2025-10-26 02:06:44,506,2470,0.197418,1,2401,0.238443,0.055,0.727803,0.4,0.789764,0.75,3.0804e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.733,96.2627,24.3375,-80.1754,157.091,-140.724
554,VBD_npp_d20251025_t1906016_x1007964E_y131981N_l0123_s2471_v23,2025-10-25 21:43:17,13.198071,100.796387,1.96252,2025-10-25 19:06:01,2025-10-26 02:06:01,123,2471,0.386057,8,18721,0.0663164,0.055,0.792198,0.4,0.420292,0.75,1.36254e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.81248,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.488,92.059,24.3883,-79.8286,159.228,-137.426
555,VBD_npp_d20251025_t1906034_x1007722E_y131008N_l0138_s2471_v23,2025-10-25 21:43:17,13.100805,100.772186,3.57505,2025-10-25 19:06:03,2025-10-26 02:06:03,138,2471,0.322466,2,2337,0.13236,0.055,0.718788,0.4,0.549574,0.75,1.40851e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.501,92.2212,24.3897,-79.973,159.146,-137.569
556,VBD_npp_d20251025_t1906051_x1007505E_y130232N_l0150_s2471_v23,2025-10-25 21:43:17,13.023170,100.750519,3.27146,2025-10-25 19:06:05,2025-10-26 02:06:05,150,2471,0.296503,2,2337,0.106467,0.055,0.560832,0.4,0.461619,0.75,1.44529e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.512,92.3506,24.3847,-80.4975,159.081,-137.68
557,VBD_npp_d20251025_t1906069_x1007241E_y129126N_l0167_s2471_v23,2025-10-25 21:43:17,12.912558,100.724144,4.16368,2025-10-25 19:06:06,2025-10-26 02:06:06,167,2471,0.277583,2,2337,0.181625,0.055,0.602799,0.4,0.634772,0.75,1.49738e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.526,92.5354,24.387,-80.382,158.987,-137.84
558,VBD_npp_d20251025_t1906069_x1007194E_y128859N_l0171_s2471_v23,2025-10-25 21:43:17,12.885935,100.719429,3.13521,2025-10-25 19:06:06,2025-10-26 02:06:06,171,2471,0.292662,2,2337,0.130269,0.055,0.659951,0.4,0.539174,0.75,1.50964e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.529,92.5799,24.3871,-79.8626,158.965,-137.878
559,VBD_npp_d20251025_t1906140_x1006231E_y125025N_l0230_s2471_v23,2025-10-25 21:43:17,12.502478,100.623146,6.48732,2025-10-25 19:06:14,2025-10-26 02:06:14,230,2471,0.331358,1,2401,0.398659,0.055,0.864075,0.4,0.879186,0.75,1.72189e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.575,93.2224,24.387,-80.5474,158.64,-138.417
560,VBD_npp_d20251025_t1906016_x1008102E_y132369N_l0117_s2472_v23,2025-10-25 21:43:17,13.236870,100.810181,3.25365,2025-10-25 19:06:01,2025-10-26 02:06:01,117,2472,0.404623,2,2337,0.195721,0.055,0.741111,0.4,0.724107,0.75,1.34217e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.476,91.9955,24.4381,-80.6053,159.265,-137.381
561,VBD_npp_d20251025_t1906069_x1007379E_y129514N_l0161_s2472_v23,2025-10-25 21:43:17,12.951372,100.737915,2.76415,2025-10-25 19:06:06,2025-10-26 02:06:06,161,2472,0.286403,2,2337,0.0750667,0.055,0.579868,0.4,0.421069,0.75,1.47681e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.514,92.4717,24.4396,-81.1578,159.025,-137.795
562,VBD_npp_d20251025_t1906211_x1005290E_y120914N_l0293_s2472_v23,2025-10-25 21:43:17,12.091352,100.529022,2.07322,2025-10-25 19:06:21,2025-10-26 02:06:21,293,2472,0.142291,2,2337,0.127503,0.055,0.719004,0.4,0.710647,0.75,1.96411e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.612,93.9146,24.435,-80.7122,158.294,-138.987
563,VBD_npp_d20251025_t1906211_x1005232E_y120581N_l0298_s2472_v23,2025-10-25 21:43:17,12.058053,100.523193,1.58913,2025-10-25 19:06:21,2025-10-26 02:06:21,298,2472,0.137597,2,2337,0.0822047,0.055,0.607488,0.4,0.591118,0.75,1.98184e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.615,93.9707,24.4343,-80.0641,158.265,-139.032
564,VBD_npp_d20251025_t1906229_x1005014E_y119736N_l0311_s2472_v23,2025-10-25 21:43:17,11.973615,100.501381,3.66222,2025-10-25 19:06:22,2025-10-26 02:06:22,311,2472,0.24977,1,2401,0.258965,0.055,0.685537,0.4,0.839919,0.75,2.02794e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.623,94.1131,24.4352,-80.4579,158.193,-139.144
565,VBD_npp_d20251025_t1906051_x1007639E_y130209N_l0150_s2473_v23,2025-10-25 21:43:17,13.020906,100.763908,3.74474,2025-10-25 19:06:05,2025-10-26 02:06:05,150,2473,0.292662,2,2337,0.0987326,0.055,0.560832,0.4,0.414708,0.75,1.44102e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.499,92.3566,24.4833,-80.4937,159.087,-137.706
566,VBD_npp_d20251025_t1906051_x1007683E_y130064N_l0152_s2474_v23,2025-10-25 21:43:17,13.006449,100.768257,3.81807,2025-10-25 19:06:05,2025-10-26 02:06:05,152,2474,0.283344,2,2337,0.0935997,0.055,0.591572,0.4,0.417375,0.75,1.44498e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.494,92.3818,24.5322,-80.2335,159.08,-137.738
567,VBD_npp_d20251025_t1906069_x1007501E_y129425N_l0162_s2474_v23,2025-10-25 21:43:17,12.942468,100.750130,4.52098,2025-10-25 19:06:06,2025-10-26 02:06:06,162,2474,0.26485,2,2337,0.174851,0.055,0.579868,0.4,0.569909,0.75,1.47549e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.502,92.4886,24.5374,-81.0224,159.026,-137.83
568,VBD_npp_d20251025_t1906122_x1006696E_y126098N_l0213_s2474_v23,2025-10-25 21:43:17,12.609775,100.669594,1.76523,2025-10-25 19:06:12,2025-10-26 02:06:12,213,2474,0.2189,2,2337,0.0570504,0.055,0.571544,0.4,0.41389,0.75,1.64799e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.542,93.0451,24.5334,-80.658,158.744,-138.301
569,VBD_npp_d20251025_t1906140_x1006409E_y124858N_l0232_s2474_v23,2025-10-25 21:43:17,12.485768,100.640854,15.1564,2025-10-25 19:06:14,2025-10-26 02:06:14,232,2474,0.366567,1,2401,0.674637,0.055,0.870471,0.4,0.941967,0.75,1.72202e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.556,93.253,24.5346,-80.2836,158.639,-138.473
570,VBD_npp_d20251025_t1906051_x1007702E_y129786N_l0156_s2475_v23,2025-10-25 21:43:17,12.978649,100.770233,3.34529,2025-10-25 19:06:05,2025-10-26 02:06:05,156,2475,0.214134,2,2337,0.0689178,0.055,0.59712,0.4,0.321498,0.75,1.45502e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.491,92.4292,24.5822,-79.7167,159.061,-137.789
571,VBD_npp_d20251025_t1906069_x1007497E_y129014N_l0168_s2475_v23,2025-10-25 21:43:17,12.901355,100.749748,3.30021,2025-10-25 19:06:06,2025-10-26 02:06:06,168,2475,0.229142,2,2337,0.082349,0.055,0.581128,0.4,0.360204,0.75,1.49158e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.5,92.5583,24.5842,-80.2465,158.996,-137.9
572,VBD_npp_d20251025_t1906105_x1006930E_y126596N_l0205_s2475_v23,2025-10-25 21:43:17,12.659608,100.693008,2.62536,2025-10-25 19:06:10,2025-10-26 02:06:10,205,2475,0.253611,8,18721,0.106426,0.055,0.596188,0.4,0.514739,0.75,1.61441e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.622332,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.529,92.9625,24.5873,-79.6199,158.791,-138.243
573,VBD_npp_d20251025_t1906122_x1006810E_y126353N_l0209_s2475_v23,2025-10-25 21:43:17,12.635307,100.681000,2.03515,2025-10-25 19:06:12,2025-10-26 02:06:12,209,2475,0.22146,2,2337,0.0584791,0.055,0.595287,0.4,0.427044,0.75,1.62997e-30,0.0001,0,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251025_t1905488_e1907130_b72518_c20251025202704619000_oebc_ops.h5,GDNBO_npp_d20251025_t1905488_e1907130_b72518_c20251025202449616000_oebc_ops.h5,SVI04_npp_d20251025_t1905488_e1907130_b72518_c20251025202712543000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.256660;14.489917;11.907375;7.070244;9.478110;11.348950,83.747032;97.969093;111.821770;110.478668;96.816322;82.886589,npp_d20251025_t1904234_e1905476_b72518;npp_d20251025_t1905488_e1907130_b72518;npp_d20251025_t1907142_e1908384_b72518;npp_d20251025_t1908396_e1910038_b72518,149.533,93.0032,24.5854,-81.1714,158.77,-138.276
