id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
257,VBD_npp_d20250902_t1858455_x1000455E_y119756N_l0030_s2167_v23,2025-09-02 21:06:36,11.975582,100.045479,3.49297,2025-09-02 18:58:45,2025-09-03 01:58:45,30,2167,0.149333,10,2305,0.0719519,0.055,0.279497,0.4,0.294123,0.75,1.38006e-05,0.0001,6.52582e-17,999999,-1.595364e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.471,52.8106,7.71323,-78.1092,93.7888,-118.099
258,VBD_npp_d20250902_t1858544_x0999292E_y114931N_l0104_s2167_v23,2025-09-02 21:06:36,11.493095,99.929207,6.17756,2025-09-02 18:58:54,2025-09-03 01:58:54,104,2167,0.391392,8,18785,0.416424,0.055,0.830578,0.4,0.92793,0.75,2.01573e-05,0.0001,7.65625e-17,999999,1.098942e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.158962,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.822,53.3512,7.7015,-80.7072,93.4922,-118.134
259,VBD_npp_d20250902_t1900055_x0989542E_y072596N_l0752_s2167_v23,2025-09-02 21:06:36,7.259566,98.954201,6.71384,2025-09-02 19:00:05,2025-09-03 02:00:05,752,2167,0.332425,1,2529,0.417486,0.108972,0.85139,0.4,0.892214,0.75,0.000226458,0.0001,2.03292e-15,999999,-1.390129e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,151.746,58.7431,7.71423,-77.4305,90.8912,-118.321
260,VBD_npp_d20250902_t1858526_x0999522E_y115432N_l0096_s2168_v23,2025-09-02 21:06:36,11.543158,99.952171,2.00742,2025-09-02 18:58:52,2025-09-03 01:58:52,96,2168,0.343165,1,2401,0.150938,0.055,0.85117,0.4,0.759793,0.75,1.89444e-05,0.0001,9.02005e-17,999999,-4.814324e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.78,53.303,7.77776,-77.2848,93.5294,-118.129
261,VBD_npp_d20250902_t1859228_x0995497E_y097924N_l0364_s2169_v23,2025-09-02 21:06:36,9.792353,99.549683,1.15481,2025-09-02 18:59:22,2025-09-03 01:59:22,364,2169,0.306604,2,2337,0.0725196,0.055,0.725054,0.4,0.610721,0.75,6.66075e-05,0.0001,2.66898e-16,999999,4.204225e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,150.022,55.3901,7.8239,-79.0798,92.4599,-118.232
262,VBD_npp_d20250902_t1900073_x0989558E_y072265N_l0757_s2169_v23,2025-09-02 21:06:36,7.226515,98.955772,8.12119,2025-09-02 19:00:07,2025-09-03 02:00:07,757,2169,0.312152,1,2529,0.46886,0.108972,0.85054,0.4,0.897003,0.75,0.000224822,0.0001,1.2852e-15,999999,-3.814580e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,151.756,58.8055,7.81981,-82.1797,90.8831,-118.32
263,VBD_npp_d20250902_t1858544_x0999574E_y115365N_l0097_s2170_v23,2025-09-02 21:06:36,11.536483,99.957413,5.4689,2025-09-02 18:58:54,2025-09-03 01:58:54,97,2170,0.349994,1,2401,0.365279,0.055,0.85117,0.4,0.896736,0.75,1.87048e-05,0.0001,4.65697e-17,999999,-2.285096e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.774,53.3267,7.88582,-83.6613,93.537,-118.127
264,VBD_npp_d20250902_t1859086_x0997518E_y106339N_l0235_s2170_v23,2025-09-02 21:06:36,10.633867,99.751762,2.85761,2025-09-02 18:59:08,2025-09-03 01:59:08,235,2170,0.369484,1,2401,0.236811,0.055,0.747231,0.4,0.882995,0.75,4.13608e-05,0.0001,1.3005e-16,999999,3.421071e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.423,54.3748,7.88115,-79.4781,92.983,-118.185
265,VBD_npp_d20250902_t1858526_x0999826E_y115999N_l0087_s2171_v23,2025-09-02 21:06:36,11.599869,99.982590,5.64713,2025-09-02 18:58:52,2025-09-03 01:58:52,87,2171,0.363153,1,2401,0.376933,0.055,0.812696,0.4,0.896039,0.75,1.77701e-05,0.0001,5.09252e-17,999999,3.998880e-03,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.723,53.2636,7.93807,-81.1268,93.5824,-118.121
266,VBD_npp_d20250902_t1859121_x0997062E_y104038N_l0270_s2171_v23,2025-09-02 21:06:36,10.403843,99.706238,1.22982,2025-09-02 18:59:12,2025-09-03 01:59:12,270,2171,0.287328,2,2337,0.0716364,0.055,0.481181,0.4,0.534108,0.75,4.89946e-05,0.0001,1.59839e-16,999999,-8.806307e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.581,54.6574,7.94128,-78.2386,92.8474,-118.198
267,VBD_npp_d20250902_t1900020_x0990433E_y075510N_l0707_s2171_v23,2025-09-02 21:06:36,7.551007,99.043312,4.13505,2025-09-02 19:00:02,2025-09-03 02:00:02,707,2171,0.394806,1,2529,0.256916,0.108972,0.871257,0.4,0.810077,0.75,0.000223187,0.0001,8.46019e-16,999999,-2.379919e-02,1,,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,151.532,58.3633,7.94049,-82.9707,91.0947,-118.311
268,VBD_npp_d20250902_t1858472_x1000535E_y118587N_l0047_s2172_v23,2025-09-02 21:06:36,11.858736,100.053505,2.79373,2025-09-02 18:58:47,2025-09-03 01:58:47,47,2172,0.142149,2,2337,0.0815098,0.055,0.514355,0.4,0.405834,0.75,1.45451e-05,0.0001,5.1848e-17,999999,2.441956e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.529,52.9807,8.00176,-77.7718,93.7469,-118.102
269,VBD_npp_d20250902_t1859086_x0997709E_y106650N_l0230_s2172_v23,2025-09-02 21:06:36,10.665034,99.770866,2.2326,2025-09-02 18:59:08,2025-09-03 01:59:08,230,2172,0.322182,1,2401,0.183653,0.055,0.699304,0.4,0.852177,0.75,3.95415e-05,0.0001,9.28867e-17,999999,-1.670160e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.389,54.354,7.99598,-81.5751,93.0142,-118.181
270,VBD_npp_d20250902_t1859139_x0997011E_y103719N_l0275_s2172_v23,2025-09-02 21:06:36,10.371858,99.701096,1.192,2025-09-02 18:59:13,2025-09-03 01:59:13,275,2172,0.244222,2,2337,0.0704771,0.055,0.41867,0.4,0.612593,0.75,4.97233e-05,0.0001,1.04082e-16,999999,-9.314844e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.598,54.7046,7.99921,-82.852,92.834,-118.198
271,VBD_npp_d20250902_t1858544_x0999614E_y114331N_l0112_s2173_v23,2025-09-02 21:06:36,11.433120,99.961357,2.3654,2025-09-02 18:58:54,2025-09-03 01:58:54,112,2173,0.335697,2,2337,0.172407,0.055,0.780226,0.4,0.723533,0.75,2.02058e-05,0.0001,6.896e-17,999999,-3.073326e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.833,53.4682,8.06307,-77.4018,93.4917,-118.131
272,VBD_npp_d20250902_t1858561_x0999502E_y114088N_l0116_s2173_v23,2025-09-02 21:06:36,11.408834,99.950211,8.75803,2025-09-02 18:58:56,2025-09-03 01:58:56,116,2173,0.3485,1,2401,0.486527,0.055,0.793219,0.4,0.912278,0.75,2.07337e-05,0.0001,4.60802e-17,999999,-2.151154e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.85,53.4962,8.05302,-82.3704,93.4767,-118.132
273,VBD_npp_d20250902_t1859121_x0997199E_y104016N_l0270_s2173_v23,2025-09-02 21:06:36,10.401644,99.719864,1.1955,2025-09-02 18:59:12,2025-09-03 01:59:12,270,2173,0.252616,2,2337,0.0719314,0.055,0.481181,0.4,0.634522,0.75,4.81893e-05,0.0001,1.39215e-16,999999,-1.890615e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.571,54.6761,8.05724,-78.2743,92.8581,-118.195
274,VBD_npp_d20250902_t1858526_x0999942E_y115432N_l0095_s2174_v23,2025-09-02 21:06:36,11.543191,99.994240,4.98845,2025-09-02 18:58:52,2025-09-03 01:58:52,95,2174,0.394593,1,2401,0.357269,0.055,0.848754,0.4,0.915753,0.75,1.79157e-05,0.0001,5.66909e-17,999999,1.291724e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,148.747,53.352,8.12213,-77.8382,93.5657,-118.122
275,VBD_npp_d20250902_t1859228_x0995858E_y098002N_l0362_s2174_v23,2025-09-02 21:06:36,9.800232,99.585831,3.41255,2025-09-02 18:59:22,2025-09-03 01:59:22,362,2174,0.247636,1,2401,0.249597,0.055,0.780425,0.4,0.839412,0.75,6.37689e-05,0.0001,1.75891e-16,999999,-1.314375e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.988,55.4201,8.11135,-79.9596,92.495,-118.226
276,VBD_npp_d20250902_t1859210_x0996113E_y098705N_l0351_s2175_v23,2025-09-02 21:06:36,9.870514,99.611336,3.52276,2025-09-02 18:59:21,2025-09-03 01:59:21,351,2175,0.17551,8,18785,0.250617,0.055,0.756481,0.4,0.795194,0.75,6.15074e-05,0.0001,1.84327e-16,999999,-1.379057e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250902_t1858434_e1900076_b71766_c20250902202635057000_oeac_ops.h5,GDNBO_npp_d20250902_t1858434_e1900076_b71766_c20250902202419882000_oeac_ops.h5,SVI04_npp_d20250902_t1858434_e1900076_b71766_c20250902202643623000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.597471,VBD_bridges_c20160811.shp,14.122167;12.311656;9.816022;4.968679;7.298583;9.219633,85.094513;99.171051;112.915886;111.630913;98.030373;84.189926,npp_d20250902_t1858434_e1900076_b71766;npp_d20250902_t1900088_e1901330_b71766;npp_d20250902_t1901342_e1902584_b71766;npp_d20250902_t1902596_e1904238_b71766,149.934,55.3406,8.17773,-77.9401,92.5441,-118.222
