id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
549,VBD_npp_d20250917_t1918380_x1031256E_y093714N_l0412_s3382_v23,2025-09-17 21:38:48,9.371409,103.125648,1.91422,2025-09-17 19:18:38,2025-09-18 02:18:38,412,3382,0.203749,2,2337,0.0891227,0.06875,0.408243,0.4,0.675986,0.75,1.22456e-08,0.0001,1.66155e-20,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,144.098,73.3783,56.9514,-79.2502,97.8428,66.62
550,VBD_npp_d20250917_t1918575_x1028713E_y082493N_l0586_s3387_v23,2025-09-17 21:38:48,8.249350,102.871315,35.5882,2025-09-17 19:18:57,2025-09-18 02:18:57,586,3387,0.353764,1,2401,1.00027,0.06875,0.901737,0.4,0.974986,0.75,5.87933e-09,0.0001,3.15286e-21,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,144.57,74.7903,57.0707,-79.5524,98.4453,66.7156
551,VBD_npp_d20250917_t1918575_x1028705E_y082080N_l0592_s3388_v23,2025-09-17 21:38:48,8.207970,102.870529,1.49986,2025-09-17 19:18:57,2025-09-18 02:18:57,592,3388,0.321542,1,2401,0.0894468,0.06875,0.857879,0.4,0.839245,0.75,5.79288e-09,0.0001,1.43276e-21,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,144.582,74.8461,57.0948,-79.2995,98.4624,66.7205
552,VBD_npp_d20250917_t1919029_x1028234E_y079142N_l0637_s3392_v23,2025-09-17 21:38:48,7.914242,102.823357,4.87749,2025-09-17 19:19:02,2025-09-18 02:19:02,637,3392,0.178995,1,2401,0.32169,0.06875,0.775066,0.4,0.875716,0.75,4.95764e-09,0.0001,1.00142e-21,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,144.682,75.2334,57.1927,-79.478,98.6015,66.7518
553,VBD_npp_d20250917_t1918575_x1029529E_y082413N_l0585_s3399_v23,2025-09-17 21:38:48,8.241330,102.952934,17.6528,2025-09-17 19:18:57,2025-09-18 02:18:57,585,3399,0.366994,1,2401,0.727282,0.06875,0.880932,0.4,0.934138,0.75,6.43121e-09,0.0001,1.70727e-21,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,144.494,74.8426,57.3565,-79.5832,98.3745,66.7325
554,VBD_npp_d20250917_t1918575_x1029454E_y082010N_l0591_s3399_v23,2025-09-17 21:38:48,8.200970,102.945435,7.43278,2025-09-17 19:18:57,2025-09-18 02:18:57,591,3399,0.34345,1,2401,0.443469,0.06875,0.831937,0.4,0.883277,0.75,6.29013e-09,0.0001,8.161e-22,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,144.512,74.8934,57.3567,-79.332,98.3972,66.7359
555,VBD_npp_d20250917_t1919082_x1027962E_y076177N_l0682_s3399_v23,2025-09-17 21:38:48,7.617671,102.796249,1.85499,2025-09-17 19:19:08,2025-09-18 02:19:08,682,3399,0.267909,1,2401,0.109514,0.06875,0.444469,0.4,0.753803,0.75,4.36199e-09,0.0001,5.84958e-22,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,144.761,75.6368,57.36,-79.6578,98.7233,66.788
556,VBD_npp_d20250917_t1918575_x1029935E_y082339N_l0585_s3405_v23,2025-09-17 21:38:48,8.233897,102.993530,2.00897,2025-09-17 19:18:57,2025-09-18 02:18:57,585,3405,0.363011,2,2337,0.106534,0.06875,0.845885,0.4,0.678993,0.75,6.69636e-09,0.0001,1.17284e-21,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,144.458,74.8732,57.4999,-79.5776,98.3406,66.7413
557,VBD_npp_d20250917_t1918397_x1033854E_y092162N_l0428_s3424_v23,2025-09-17 21:38:48,9.216230,103.385429,1.98901,2025-09-17 19:18:39,2025-09-18 02:18:39,428,3424,0.31706,1,2401,0.106196,0.06875,0.435817,0.4,0.771365,0.75,1.52023e-08,0.0001,1.17995e-21,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.889,73.729,57.9592,-79.2345,97.6628,66.6927
558,VBD_npp_d20250917_t1918469_x1032861E_y088043N_l0492_s3425_v23,2025-09-17 21:38:48,8.804292,103.286087,1.60841,2025-09-17 19:18:46,2025-09-18 02:18:46,492,3425,0.22964,2,2337,0.0843899,0.06875,0.419265,0.4,0.743035,0.75,1.14065e-08,0.0001,5.81587e-22,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,144.069,74.2366,57.9831,-79.314,97.8894,66.724
559,VBD_npp_d20250917_t1919082_x1029903E_y075964N_l0680_s3427_v23,2025-09-17 21:38:48,7.596445,102.990349,29.5047,2025-09-17 19:19:08,2025-09-18 02:19:08,680,3427,0.153388,4,100645,0.471538,0.06875,0.709984,0.4,0.749618,0.75,5.20341e-09,0.0001,1.16747e-22,999999,999999,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,144.58,75.7585,58.0314,-79.7166,98.5552,66.8266
560,VBD_npp_d20250917_t1918397_x1034564E_y091746N_l0432_s3435_v23,2025-09-17 21:38:48,9.174554,103.456367,4.12685,2025-09-17 19:18:39,2025-09-18 02:18:39,432,3435,0.251478,1,2401,0.236486,0.0825,0.629885,0.4,0.795536,0.75,1.59068e-08,0.0001,3.5678e-22,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.834,73.8219,58.222,-79.0573,97.6151,66.7117
561,VBD_npp_d20250917_t1918415_x1034667E_y091639N_l0434_s3438_v23,2025-09-17 21:38:48,9.163918,103.466652,7.6669,2025-09-17 19:18:41,2025-09-18 02:18:41,434,3438,0.321968,1,2401,0.325508,0.0825,0.629885,0.4,0.786146,0.75,1.60302e-08,0.0001,1.44137e-21,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.82,73.8454,58.2866,-79.6525,97.6035,66.7166
562,VBD_npp_d20250917_t1918380_x1035295E_y093034N_l0411_s3441_v23,2025-09-17 21:38:48,9.303445,103.529533,9.71898,2025-09-17 19:18:38,2025-09-18 02:18:38,411,3441,0.241733,1,2401,0.435672,0.0825,0.854595,0.4,0.821901,0.75,1.79107e-08,0.0001,5.38873e-22,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.735,73.6883,58.3588,-79.2355,97.5045,66.7115
563,VBD_npp_d20250917_t1918380_x1035256E_y092829N_l0414_s3441_v23,2025-09-17 21:38:48,9.282880,103.525604,3.53194,2025-09-17 19:18:38,2025-09-18 02:18:38,414,3441,0.264139,1,2401,0.22256,0.0825,0.854595,0.4,0.806531,0.75,1.76993e-08,0.0001,3.70373e-22,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.745,73.7131,58.3589,-79.1115,97.5162,66.7129
564,VBD_npp_d20250917_t1918380_x1035455E_y093502N_l0404_s3442_v23,2025-09-17 21:38:48,9.350168,103.545517,40.9267,2025-09-17 19:18:38,2025-09-18 02:18:38,404,3442,0.280428,1,2401,0.98393,0.0825,0.893141,0.4,0.962641,0.75,1.85018e-08,0.0001,1.20443e-21,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.707,73.6358,58.3823,-79.5238,97.4716,66.7099
565,VBD_npp_d20250917_t1918415_x1034950E_y091658N_l0433_s3442_v23,2025-09-17 21:38:48,9.165819,103.495010,2.60619,2025-09-17 19:18:41,2025-09-18 02:18:41,433,3442,0.316349,2,2337,0.091732,0.0825,0.604837,0.4,0.534776,0.75,1.64475e-08,0.0001,1.27577e-21,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.793,73.858,58.3792,-79.6893,97.5771,66.7222
566,VBD_npp_d20250917_t1918380_x1035551E_y093271N_l0407_s3444_v23,2025-09-17 21:38:48,9.327075,103.555107,26.7898,2025-09-17 19:18:38,2025-09-18 02:18:38,407,3444,0.211929,1,2401,0.804046,0.0825,0.887718,0.4,0.927647,0.75,1.84827e-08,0.0001,7.35269e-22,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,143.705,73.6712,58.4282,-79.3976,97.4721,66.7143
567,VBD_npp_d20250917_t1919082_x1031187E_y075305N_l0686_s3447_v23,2025-09-17 21:38:48,7.530481,103.118729,9.65059,2025-09-17 19:19:08,2025-09-18 02:19:08,686,3447,0.322751,1,2401,0.483246,0.0825,0.81545,0.4,0.864664,0.75,5.80442e-09,0.0001,1.31916e-23,999999,999999,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,144.472,75.9089,58.4989,-79.4511,98.4644,66.8582
568,VBD_npp_d20250917_t1918558_x1033383E_y082563N_l0572_s3452_v23,2025-09-17 21:38:48,8.256287,103.338310,2.719,2025-09-17 19:18:55,2025-09-18 02:18:55,572,3452,0.157869,2,2337,0.145769,0.0825,0.551403,0.4,0.573606,0.75,9.27486e-09,0.0001,4.20011e-23,999999,999999,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250917_t1917532_e1919174_b71979_c20250917204622436000_oeac_ops.h5,GDNBO_npp_d20250917_t1917532_e1919174_b71979_c20250917204346391000_oeac_ops.h5,SVI04_npp_d20250917_t1917532_e1919174_b71979_c20250917204631120000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,15.407993;13.624084;11.076887;6.235216;8.612027;10.502912,80.473755;94.648590;108.460114;107.143471;93.501434;79.595131,npp_d20250917_t1915024_e1916266_b71979;npp_d20250917_t1916278_e1917520_b71979;npp_d20250917_t1917532_e1919174_b71979;npp_d20250917_t1919186_e1920428_b71979,144.129,75.0121,58.6148,-79.3868,98.0254,66.8037
