id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
41,VBD_npp_d20250909_t1828026_x1041042E_y098375N_l0423_s1691_v23,2025-09-09 20:41:18,9.837451,104.104225,15.8768,2025-09-09 18:28:02,2025-09-10 01:28:02,423,1691,0.221389,8,18849,0.354187,0.27387,0.534462,0.4,0.66632,0.75,0.129225,0.0001,0.0179166,999999,2.052625e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1827160_e1828402_b71865_c20250909195501703000_oeac_ops.h5,GDNBO_npp_d20250909_t1827160_e1828402_b71865_c20250909195231751000_oeac_ops.h5,SVI04_npp_d20250909_t1827160_e1828402_b71865_c20250909195509526000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.921232,VBD_bridges_c20160811.shp,14.051842;12.238055;9.743366;4.895403;7.225213;9.149235,92.968781;107.048691;120.794945;119.516129;105.908852;92.067627,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,153.673,56.6275,19.5262,98.6349,3.00831,132.418
1,VBD_npp_d20250909_t1828542_x0987014E_y074516N_l0126_s0988_v23,2025-09-09 20:41:18,7.451649,98.701385,13.1734,2025-09-09 18:28:54,2025-09-10 01:28:54,126,988,0.173091,2,2209,0.303316,0.25409,0.600153,0.4,0.627949,0.75,0.127861,0.0001,7.58987e-05,999999,-1.363253e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,159.246,53.6005,48.8251,97.64,7.47219,86.4732
2,VBD_npp_d20250909_t1828542_x0987196E_y075314N_l0114_s0989_v23,2025-09-09 20:41:18,7.531446,98.719589,24.9146,2025-09-09 18:28:54,2025-09-10 01:28:54,114,989,0.196849,1,2529,0.560124,0.242119,0.72984,0.4,0.816147,0.75,0.127872,0.0001,7.70468e-05,999999,5.611022e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,159.184,53.4622,48.7936,98.2972,7.44928,87.0869
4,VBD_npp_d20250909_t1829209_x0992251E_y057881N_l0363_s1115_v23,2025-09-09 20:41:18,5.788079,99.225136,25.8026,2025-09-09 18:29:20,2025-09-10 01:29:20,363,1115,0.312223,1,2529,0.667259,0.23648,0.752339,0.4,0.882632,0.75,0.128011,0.0001,0.000256814,999999,8.896012e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,159.655,58.2943,44.6818,98.0343,7.14988,72.6133
20,VBD_npp_d20250909_t1828471_x1025498E_y073917N_l0052_s1546_v23,2025-09-09 20:41:18,7.391690,102.549828,17.0126,2025-09-09 18:28:47,2025-09-10 01:28:47,52,1546,0.28121,2,2209,0.341865,0.276236,0.681193,0.4,0.744793,0.75,0.1291,0.0001,0.00815662,999999,8.030627e-03,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,156.119,59.3165,26.9337,98.8822,3.63782,82.5565
21,VBD_npp_d20250909_t1828471_x1025635E_y073896N_l0052_s1548_v23,2025-09-09 20:41:18,7.389610,102.563538,13.6938,2025-09-09 18:28:47,2025-09-10 01:28:47,52,1548,0.286047,7,2209,0.329365,0.284109,0.713394,0.4,0.649889,0.75,0.129103,0.0001,0.00826038,999999,-3.354349e-02,3,,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,156.108,59.338,26.8346,98.8854,3.62436,82.4968
22,VBD_npp_d20250909_t1828453_x1026145E_y074966N_l0035_s1552_v23,2025-09-09 20:41:18,7.496609,102.614517,58.4301,2025-09-09 18:28:45,2025-09-10 01:28:45,35,1552,0.215556,4,100837,0.777657,0.296734,0.773408,0.4,0.870068,0.75,0.129117,0.0001,0.0084723,999999,-1.002075e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,156.016,59.1862,26.6392,99.0041,3.56776,84.1438
23,VBD_npp_d20250909_t1828417_x1029863E_y075946N_l0012_s1602_v23,2025-09-09 20:41:18,7.594594,102.986343,135.869,2025-09-09 18:28:41,2025-09-10 01:28:41,12,1602,0.261863,4,100837,1.08475,0.297051,0.771084,0.4,0.89922,0.75,0.129202,0.0001,0.0113487,999999,-1.018800e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,155.662,59.4478,24.1701,97.9102,3.19936,85.3147
24,VBD_npp_d20250909_t1828488_x1031000E_y071658N_l0073_s1632_v23,2025-09-09 20:41:18,7.165767,103.100029,479.868,2025-09-09 18:28:48,2025-09-10 01:28:48,73,1632,0.494176,4,100837,1.56077,0.111066,0.848677,0.4,0.969856,0.75,0.129215,0.0001,0.0133691,999999,8.801946e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,155.754,60.4464,22.6333,98.3287,3.1239,77.1102
25,VBD_npp_d20250909_t1828488_x1031049E_y071512N_l0075_s1633_v23,2025-09-09 20:41:18,7.151178,103.104858,6.4307,2025-09-09 18:28:48,2025-09-10 01:28:48,75,1633,0.329366,7,51361,0.145006,0.110697,0.837321,0.4,0.406412,0.75,0.129215,0.0001,0.0134334,999999,8.821424e-01,3,,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.405186,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,155.757,60.4804,22.5815,98.0418,3.1225,76.8256
26,VBD_npp_d20250909_t1828453_x1034435E_y073640N_l0036_s1675_v23,2025-09-09 20:41:18,7.364033,103.443466,13.4998,2025-09-09 18:28:45,2025-09-10 01:28:45,36,1675,0.371547,1,2529,0.507322,0.275499,0.773247,0.4,0.843831,0.75,0.12929,0.0001,0.0166926,999999,1.191991e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,155.372,60.4621,20.3728,99.1314,2.7577,79.7051
27,VBD_npp_d20250909_t1828471_x1038048E_y072082N_l0051_s1731_v23,2025-09-09 20:41:18,7.208181,103.804810,24.4424,2025-09-09 18:28:47,2025-09-10 01:28:47,51,1731,0.166476,4,100773,0.510149,0.30048,0.616824,0.4,0.740061,0.75,0.129348,0.0001,0.0215476,999999,-1.199855e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,155.129,61.1909,17.3221,99.4944,2.43011,74.5012
28,VBD_npp_d20250909_t1829048_x1036677E_y061063N_l0217_s1746_v23,2025-09-09 20:41:18,6.106325,103.667679,14.3682,2025-09-09 18:29:04,2025-09-10 02:29:04,217,1746,0.301909,8,18849,0.389953,0.321836,0.596902,0.4,0.727715,0.75,0.129241,0.0001,0.0227174,999999,-2.327569e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.614586,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,155.698,63.2507,16.496,98.3686,2.98965,53.6549
29,VBD_npp_d20250909_t1828488_x1041545E_y069698N_l0078_s1788_v23,2025-09-09 20:41:18,6.969787,104.154541,17.3599,2025-09-09 18:28:48,2025-09-10 01:28:48,78,1788,0.310445,7,51617,0.393454,0.100834,0.827694,0.4,0.705157,0.75,0.129397,0.0001,0.0266553,999999,9.342241e-01,3,,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.349408,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,154.93,62.0471,14.178,97.1548,2.17266,65.8098
30,VBD_npp_d20250909_t1828488_x1041760E_y069735N_l0077_s1791_v23,2025-09-09 20:41:18,6.973468,104.176041,515.663,2025-09-09 18:28:48,2025-09-10 01:28:48,77,1791,0.608626,4,100837,1.60159,0.103622,0.829394,0.4,0.961467,0.75,0.1294,0.0001,0.0269421,999999,9.195023e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,154.91,62.0642,14.0069,97.3788,2.15131,65.6663
31,VBD_npp_d20250909_t1829120_x1039068E_y056089N_l0285_s1796_v23,2025-09-09 20:41:18,5.608884,103.906776,25.5688,2025-09-09 18:29:12,2025-09-10 02:29:12,285,1796,0.264708,4,35301,0.526349,0.329362,0.554986,0.4,0.786761,0.75,0.129217,0.0001,0.0270869,999999,-2.724959e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,155.677,64.5274,13.7244,97.3783,3.12367,43.1979
32,VBD_npp_d20250909_t1829066_x1041890E_y059589N_l0227_s1826_v23,2025-09-09 20:41:18,5.958915,104.188972,112.605,2025-09-09 18:29:06,2025-09-10 02:29:06,227,1826,0.171028,4,35301,0.894088,0.261261,0.738935,0.4,0.885202,0.75,0.129302,0.0001,0.0300119,999999,8.710388e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,155.292,64.1077,12.0316,99.9848,2.68348,44.3285
33,VBD_npp_d20250909_t1829013_x1043974E_y062375N_l0181_s1847_v23,2025-09-09 20:41:18,6.237512,104.397369,11.5638,2025-09-09 18:29:01,2025-09-10 01:29:01,181,1847,0.337546,2,2209,0.311488,0.304678,0.57699,0.4,0.651286,0.75,0.129365,0.0001,0.0318521,999999,-1.421522e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,155.003,63.7627,10.8432,99.531,2.34905,45.8878
34,VBD_npp_d20250909_t1828559_x1045584E_y065506N_l0131_s1860_v23,2025-09-09 20:41:18,6.550640,104.558411,182.872,2025-09-09 18:28:55,2025-09-10 01:28:55,131,1860,0.166547,4,100837,1.13438,0.328707,0.771014,0.4,0.93427,0.75,0.129418,0.0001,0.0330276,999999,-2.690390e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,154.74,63.3115,10.0911,100.25,2.02984,49.5987
35,VBD_npp_d20250909_t1828577_x1045715E_y064131N_l0151_s1866_v23,2025-09-09 20:41:18,6.413070,104.571480,55.2388,2025-09-09 18:28:57,2025-09-10 01:28:57,151,1866,0.368773,4,100837,0.889268,0.268865,0.779879,0.4,0.919316,0.75,0.129406,0.0001,0.0334495,999999,4.695453e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250909_t1828414_e1830056_b71865_c20250909195657795000_oeac_ops.h5,GDNBO_npp_d20250909_t1828414_e1830056_b71865_c20250909195404229000_oeac_ops.h5,SVI04_npp_d20250909_t1828414_e1830056_b71865_c20250909195705394000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.152452;7.219864;4.897446;0.029399;2.205394;4.261837,92.057655;105.900345;119.506767;118.347847;104.777626;91.061172,npp_d20250909_t1827160_e1828402_b71865;npp_d20250909_t1828414_e1830056_b71865;npp_d20250909_t1830068_e1831310_b71865;npp_d20250909_t1831322_e1832564_b71865,154.784,63.5942,9.74184,98.9512,2.1085,46.3401
