id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
323,VBD_npp_d20250824_t1827324_x0995247E_y101841N_l0283_s1011_v23,2025-08-24 20:36:03,10.184087,99.524727,3.49121,2025-08-24 18:27:32,2025-08-25 01:27:32,283,1011,0.099684,2,2337,0.157571,0.055,0.834229,0.4,0.679082,0.75,6.31737e-33,0.0001,1.33691e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.744,37.3247,48.1254,97.5388,166.082,-3.44087
324,VBD_npp_d20250824_t1827324_x0995228E_y101703N_l0285_s1011_v23,2025-08-24 20:36:03,10.170340,99.522774,2.57799,2025-08-24 18:27:32,2025-08-25 01:27:32,285,1011,0.0901524,2,2337,0.110834,0.055,0.834229,0.4,0.554912,0.75,6.29614e-33,0.0001,1.33708e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.756,37.3382,48.126,97.4244,166.096,-3.4521
325,VBD_npp_d20250824_t1827377_x0994607E_y098854N_l0329_s1011_v23,2025-08-24 20:36:03,9.885418,99.460732,1.61726,2025-08-24 18:27:37,2025-08-25 01:27:37,329,1011,0.172949,11,18721,0.0718286,0.055,0.441741,0.4,0.564545,0.75,5.90508e-33,0.0001,1.31019e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.350204,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,154.006,37.6214,48.1286,97.682,166.374,-3.69009
326,VBD_npp_d20250824_t1827324_x0995405E_y102450N_l0274_s1012_v23,2025-08-24 20:36:03,10.244974,99.540489,5.60595,2025-08-24 18:27:32,2025-08-25 01:27:32,274,1012,0.178284,1,2401,0.328975,0.055,0.79533,0.4,0.832214,0.75,6.41118e-33,0.0001,1.34111e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.686,37.2778,48.092,98.0547,166.023,-3.36242
327,VBD_npp_d20250824_t1827359_x0994898E_y099817N_l0314_s1012_v23,2025-08-24 20:36:03,9.981694,99.489845,4.35532,2025-08-24 18:27:35,2025-08-25 01:27:35,314,1012,0.133756,1,2401,0.254237,0.055,0.650492,0.4,0.802024,0.75,6.0342e-33,0.0001,1.32497e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.917,37.5397,48.0901,97.6174,166.28,-3.57448
328,VBD_npp_d20250824_t1827074_x0998406E_y116329N_l0060_s1013_v23,2025-08-24 20:36:03,11.632901,99.840576,16.7628,2025-08-24 18:27:07,2025-08-25 01:27:07,60,1013,0.232557,1,2401,0.454093,0.055,0.772525,0.4,0.789955,0.75,9.11912e-33,0.0001,1.48748e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,152.457,35.989,48.0587,97.3421,164.666,-2.33019
329,VBD_npp_d20250824_t1827074_x0998377E_y116123N_l0063_s1013_v23,2025-08-24 20:36:03,11.612300,99.837685,23.6258,2025-08-24 18:27:07,2025-08-25 01:27:07,63,1013,0.217335,1,2401,0.627317,0.055,0.776282,0.4,0.808131,0.75,9.07126e-33,0.0001,1.48769e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,152.476,36.0072,48.0597,97.1704,164.686,-2.34393
330,VBD_npp_d20250824_t1827021_x0999178E_y119855N_l0006_s1014_v23,2025-08-24 20:36:03,11.985476,99.917816,4.63554,2025-08-24 18:27:02,2025-08-25 01:27:02,6,1014,0.22146,1,2401,0.274033,0.055,0.756437,0.4,0.77157,0.75,9.97773e-33,0.0001,1.52717e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,152.14,35.6902,48.0249,97.6566,164.321,-2.07779
331,VBD_npp_d20250824_t1827074_x0998457E_y116183N_l0062_s1014_v23,2025-08-24 20:36:03,11.618253,99.845711,29.9295,2025-08-24 18:27:07,2025-08-25 01:27:07,62,1014,0.225301,8,18785,0.564933,0.055,0.772525,0.4,0.802497,0.75,9.08468e-33,0.0001,1.49374e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.883792,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,152.466,36.0144,48.0267,97.2289,164.681,-2.31323
332,VBD_npp_d20250824_t1827092_x0998356E_y115962N_l0066_s1014_v23,2025-08-24 20:36:03,11.596209,99.835571,7.91048,2025-08-24 18:27:09,2025-08-25 01:27:09,66,1014,0.225444,7,2337,0.256805,0.055,0.776282,0.4,0.625443,0.75,9.02089e-33,0.0001,1.48128e-12,999999,999999,3,,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,152.486,36.0345,48.0255,97.9238,164.703,-2.32738
333,VBD_npp_d20250824_t1827324_x0995507E_y102156N_l0278_s1014_v23,2025-08-24 20:36:03,10.215571,99.550682,3.46874,2025-08-24 18:27:32,2025-08-25 01:27:32,278,1014,0.141224,2,2337,0.201309,0.055,0.826731,0.4,0.501794,0.75,6.36536e-33,0.0001,1.35231e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.703,37.3318,48.0268,97.8285,166.053,-3.32779
334,VBD_npp_d20250824_t1827324_x0995468E_y101881N_l0282_s1014_v23,2025-08-24 20:36:03,10.188119,99.546806,3.66019,2025-08-24 18:27:32,2025-08-25 01:27:32,282,1014,0.0983325,2,2337,0.177138,0.055,0.830578,0.4,0.670413,0.75,6.32294e-33,0.0001,1.35276e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.728,37.3587,48.0274,97.5994,166.08,-3.34993
335,VBD_npp_d20250824_t1827324_x0995439E_y101675N_l0285_s1014_v23,2025-08-24 20:36:03,10.167530,99.543884,8.93797,2025-08-24 18:27:32,2025-08-25 01:27:32,285,1014,0.102814,1,2401,0.393295,0.055,0.834229,0.4,0.818919,0.75,6.29112e-33,0.0001,1.35304e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.746,37.3789,48.0282,97.4276,166.1,-3.36663
336,VBD_npp_d20250824_t1827021_x0999296E_y120188N_l0001_s1015_v23,2025-08-24 20:36:03,12.018844,99.929626,2.08723,2025-08-24 18:27:02,2025-08-25 01:27:02,1,1015,0.236825,2,2337,0.101491,0.055,0.772326,0.4,0.584283,0.75,1.00547e-32,0.0001,1.53277e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,152.106,35.6736,47.9925,97.9447,164.289,-2.03073
337,VBD_npp_d20250824_t1827074_x0998547E_y116311N_l0060_s1015_v23,2025-08-24 20:36:03,11.631059,99.854698,12.5772,2025-08-24 18:27:07,2025-08-25 01:27:07,60,1015,0.195142,7,18721,0.237265,0.055,0.770676,0.4,0.587121,0.75,9.11404e-33,0.0001,1.49974e-12,999999,999999,3,,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.84601,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,152.451,36.0154,47.9934,97.3447,164.669,-2.27803
338,VBD_npp_d20250824_t1827021_x0999348E_y120042N_l0003_s1016_v23,2025-08-24 20:36:03,12.004174,99.934776,4.19225,2025-08-24 18:27:02,2025-08-25 01:27:02,3,1016,0.222741,2,2337,0.228084,0.055,0.782906,0.4,0.73822,0.75,1.00201e-32,0.0001,1.53944e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,152.115,35.6986,47.9597,97.8317,164.303,-2.01386
339,VBD_npp_d20250824_t1827021_x0999329E_y119905N_l0005_s1016_v23,2025-08-24 20:36:03,11.990458,99.932877,4.51003,2025-08-24 18:27:02,2025-08-25 01:27:02,5,1016,0.264637,1,2401,0.254297,0.055,0.782906,0.4,0.765448,0.75,9.98818e-33,0.0001,1.53973e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,152.127,35.7104,47.9597,97.717,164.317,-2.02245
340,VBD_npp_d20250824_t1827092_x0998468E_y115737N_l0069_s1016_v23,2025-08-24 20:36:03,11.573723,99.846809,11.131,2025-08-24 18:27:09,2025-08-25 01:27:09,69,1016,0.227435,7,2337,0.307924,0.055,0.73396,0.4,0.687379,0.75,8.96804e-33,0.0001,1.4939e-12,999999,999999,3,,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,152.497,36.0793,47.9602,97.7548,164.725,-2.28882
341,VBD_npp_d20250824_t1827324_x0995676E_y102342N_l0275_s1016_v23,2025-08-24 20:36:03,10.234225,99.567612,7.60602,2025-08-24 18:27:32,2025-08-25 01:27:32,275,1016,0.155308,1,2401,0.417879,0.055,0.829493,0.4,0.868431,0.75,6.39378e-33,0.0001,1.36265e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,153.678,37.3387,47.9616,98.003,166.035,-3.25473
342,VBD_npp_d20250824_t1827021_x0999409E_y119964N_l0004_s1017_v23,2025-08-24 20:36:03,11.996373,99.940872,11.6351,2025-08-24 18:27:02,2025-08-25 01:27:02,4,1017,0.268549,1,2401,0.512772,0.055,0.782906,0.4,0.885439,0.75,1.00014e-32,0.0001,1.54598e-12,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,152.118,35.7176,47.9271,97.7759,164.311,-1.99271
343,VBD_npp_d20250824_t1827074_x0998649E_y116018N_l0064_s1017_v23,2025-08-24 20:36:03,11.601804,99.864944,16.2882,2025-08-24 18:27:07,2025-08-25 01:27:07,64,1017,0.23277,7,2337,0.331821,0.055,0.770609,0.4,0.667499,0.75,9.04522e-33,0.0001,1.51241e-12,999999,999999,3,,,,SVDNB_npp_d20250824_t1827018_e1828260_b71638_c20250824195435717000_oebc_ops.h5,GDNBO_npp_d20250824_t1827018_e1828260_b71638_c20250824195203120000_oebc_ops.h5,SVI04_npp_d20250824_t1827018_e1828260_b71638_c20250824195443258000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.852567;11.013747;8.566508;3.712658;5.999414;7.952185,92.862869;106.854797;120.543015;119.289597;105.719490;91.932236,npp_d20250824_t1822456_e1824098_b71638;npp_d20250824_t1824110_e1825352_b71638;npp_d20250824_t1825364_e1827006_b71638;npp_d20250824_t1827018_e1828260_b71638,152.468,36.066,47.9297,97.1178,164.698,-2.24409
