id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
125,VBD_npp_d20250918_t1900517_x0992325E_y064322N_l0260_s2245_v23,2025-09-18 20:58:38,6.432226,99.232475,8.46314,2025-09-18 19:00:51,2025-09-19 02:00:51,260,2245,0.21136,2,2337,0.264002,0.055,0.745447,0.4,0.679974,0.75,1.59831e-18,0.0001,1.42826e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.885,73.7623,12.1898,-81.9956,118.462,67.0534
126,VBD_npp_d20250918_t1900517_x0992249E_y063849N_l0267_s2245_v23,2025-09-18 20:58:38,6.384903,99.224876,6.40679,2025-09-18 19:00:51,2025-09-19 02:00:51,267,2245,0.249059,2,2337,0.267133,0.055,0.762116,0.4,0.711769,0.75,1.55264e-18,0.0001,1.44272e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.906,73.8461,12.1887,-80.0767,118.487,67.0739
127,VBD_npp_d20250918_t1900517_x0992338E_y063973N_l0265_s2246_v23,2025-09-18 20:58:38,6.397346,99.233757,3.23046,2025-09-18 19:00:51,2025-09-19 02:00:51,265,2246,0.192937,8,18721,0.0617547,0.055,0.770177,0.4,0.379491,0.75,1.57366e-18,0.0001,1.43833e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.298812,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.894,73.8286,12.2441,-80.6259,118.475,67.0706
128,VBD_npp_d20250918_t1900517_x0992448E_y064233N_l0261_s2247_v23,2025-09-18 20:58:38,6.423318,99.244812,9.46703,2025-09-18 19:00:51,2025-09-19 02:00:51,261,2247,0.24031,2,2337,0.299794,0.055,0.736333,0.4,0.719163,0.75,1.608e-18,0.0001,1.42991e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.876,73.7871,12.3017,-81.7134,118.455,67.0616
129,VBD_npp_d20250918_t1900517_x0992426E_y064098N_l0263_s2247_v23,2025-09-18 20:58:38,6.409792,99.242638,10.3291,2025-09-18 19:00:51,2025-09-19 02:00:51,263,2247,0.267482,1,2401,0.347948,0.055,0.76442,0.4,0.797875,0.75,1.59481e-18,0.0001,1.434e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.882,73.811,12.3006,-81.1701,118.462,67.0674
130,VBD_npp_d20250918_t1900517_x0992450E_y063817N_l0267_s2248_v23,2025-09-18 20:58:38,6.381659,99.245003,7.90496,2025-09-18 19:00:51,2025-09-19 02:00:51,267,2248,0.240879,8,18785,0.347134,0.055,0.761248,0.4,0.803079,0.75,1.57636e-18,0.0001,1.44223e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.461194,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.887,73.8653,12.358,-80.0869,118.47,67.0817
131,VBD_npp_d20250918_t1901042_x0990875E_y057114N_l0370_s2248_v23,2025-09-18 20:58:38,5.711422,99.087494,6.34796,2025-09-18 19:01:04,2025-09-19 02:01:04,370,2248,0.320688,1,2401,0.4185,0.055,0.79835,0.4,0.895575,0.75,1.06291e-18,0.0001,1.47212e-13,999999,999999,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,153.168,75.0679,12.3613,-82.5636,118.826,67.3756
132,VBD_npp_d20250918_t1900517_x0992572E_y064144N_l0262_s2249_v23,2025-09-18 20:58:38,6.414402,99.257156,4.18031,2025-09-18 19:00:51,2025-09-19 02:00:51,262,2249,0.213494,2,2337,0.0914928,0.055,0.736333,0.4,0.490812,0.75,1.61755e-18,0.0001,1.43162e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.867,73.8118,12.4139,-81.4363,118.447,67.0698
133,VBD_npp_d20250918_t1900517_x0992550E_y064009N_l0264_s2249_v23,2025-09-18 20:58:38,6.400872,99.254974,10.2669,2025-09-18 19:00:51,2025-09-19 02:00:51,264,2249,0.242373,1,2401,0.346925,0.055,0.76442,0.4,0.772896,0.75,1.60423e-18,0.0001,1.43576e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.872,73.8358,12.4134,-80.8979,118.454,67.0756
134,VBD_npp_d20250918_t1900535_x0992351E_y063237N_l0276_s2249_v23,2025-09-18 20:58:38,6.323721,99.235085,5.46743,2025-09-18 19:00:53,2025-09-19 02:00:53,276,2249,0.277938,1,2401,0.347986,0.055,0.701242,0.4,0.842976,0.75,1.52434e-18,0.0001,1.43435e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.906,73.9725,12.4127,-81.9882,118.495,67.109
135,VBD_npp_d20250918_t1900428_x0993873E_y069144N_l0185_s2251_v23,2025-09-18 20:58:38,6.914381,99.387276,4.33144,2025-09-18 19:00:42,2025-09-19 02:00:42,185,2251,0.244293,1,2401,0.273842,0.055,0.707618,0.4,0.769752,0.75,2.17622e-18,0.0001,1.40341e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.635,72.9437,12.5277,-80.6095,118.167,66.8599
136,VBD_npp_d20250918_t1900517_x0992673E_y063919N_l0265_s2251_v23,2025-09-18 20:58:38,6.391945,99.267334,6.52037,2025-09-18 19:00:51,2025-09-19 02:00:51,265,2251,0.21264,2,2337,0.268978,0.055,0.724546,0.4,0.700382,0.75,1.61352e-18,0.0001,1.43758e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.863,73.8605,12.5263,-80.6305,118.446,67.0838
137,VBD_npp_d20250918_t1900428_x0994031E_y068840N_l0189_s2254_v23,2025-09-18 20:58:38,6.884043,99.403107,1.39019,2025-09-18 19:00:42,2025-09-19 02:00:42,189,2254,0.300629,2,2337,0.094131,0.055,0.696799,0.4,0.633824,0.75,2.16862e-18,0.0001,1.41148e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.629,73.0105,12.7001,-79.5588,118.164,66.8794
138,VBD_npp_d20250918_t1900428_x0994131E_y069033N_l0186_s2255_v23,2025-09-18 20:58:38,6.903268,99.413116,2.60619,2025-09-18 19:00:42,2025-09-19 02:00:42,186,2255,0.330291,1,2401,0.185823,0.055,0.684023,0.4,0.764789,0.75,2.20923e-18,0.0001,1.40512e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.614,72.9819,12.7539,-80.3505,118.148,66.8735
139,VBD_npp_d20250918_t1900446_x0993946E_y068325N_l0197_s2255_v23,2025-09-18 20:58:38,6.832472,99.394554,1.23091,2025-09-18 19:00:44,2025-09-19 02:00:44,197,2255,0.226724,2,2337,0.0592186,0.055,0.716666,0.4,0.291618,0.75,2.11169e-18,0.0001,1.40171e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.645,73.1051,12.7546,-81.6588,118.186,66.9036
140,VBD_npp_d20250918_t1900446_x0993948E_y067907N_l0203_s2256_v23,2025-09-18 20:58:38,6.790742,99.394775,2.69074,2025-09-18 19:00:44,2025-09-19 02:00:44,203,2256,0.243653,2,2337,0.157524,0.055,0.55868,0.4,0.661702,0.75,2.08058e-18,0.0001,1.41399e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.657,73.1824,12.8109,-80.089,118.202,66.9235
141,VBD_npp_d20250918_t1900571_x0992303E_y060801N_l0312_s2256_v23,2025-09-18 20:58:38,6.080094,99.230255,6.98315,2025-09-18 19:00:57,2025-09-19 02:00:57,312,2256,0.430443,8,18785,0.463686,0.055,0.85533,0.4,0.942294,0.75,1.3794e-18,0.0001,1.45565e-13,999999,999999,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.158492,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.962,74.4377,12.808,-80.9181,118.581,67.2301
142,VBD_npp_d20250918_t1900464_x0994053E_y066880N_l0218_s2261_v23,2025-09-18 20:58:38,6.687953,99.405350,1.15733,2025-09-18 19:00:46,2025-09-19 02:00:46,218,2261,0.370053,10,2305,0.0721228,0.055,0.341594,0.4,0.656231,0.75,2.0249e-18,0.0001,1.41843e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.669,73.3849,13.0901,-80.3755,118.226,66.9783
143,VBD_npp_d20250918_t1900446_x0994451E_y068452N_l0194_s2262_v23,2025-09-18 20:58:38,6.845236,99.445114,6.01692,2025-09-18 19:00:44,2025-09-19 02:00:44,194,2262,0.354689,1,2401,0.408668,0.055,0.787937,0.4,0.911703,0.75,2.2046e-18,0.0001,1.39535e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.593,73.1157,13.1534,-82.3962,118.135,66.9137
144,VBD_npp_d20250918_t1900517_x0993406E_y063314N_l0272_s2263_v23,2025-09-18 20:58:38,6.331439,99.340569,7.89452,2025-09-18 19:00:51,2025-09-19 02:00:51,272,2263,0.346224,1,2401,0.477183,0.055,0.829591,0.4,0.923738,0.75,1.65931e-18,0.0001,1.45223e-13,999999,999999,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20250918_t1900230_e1901472_b71993_c20250918202052017000_oeac_ops.h5,GDNBO_npp_d20250918_t1900230_e1901472_b71993_c20250918201822133000_oeac_ops.h5,SVI04_npp_d20250918_t1900230_e1901472_b71993_c20250918202059963000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.257467;8.351694;5.990524;1.127357;3.337857;5.364369,84.293678;98.188736;111.825951;110.640282;97.063446;83.320015,npp_d20250918_t1857322_e1858564_b71993;npp_d20250918_t1858576_e1900218_b71993;npp_d20250918_t1900230_e1901472_b71993;npp_d20250918_t1901484_e1903126_b71993,152.81,74.0212,13.212,-78.8666,118.403,67.1358
