id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
313,VBD_npp_d20251031_t1854501_x1016320E_y084058N_l0089_s2302_v23,2025-10-31 20:56:58,8.405784,101.632050,2.57985,2025-10-31 18:54:50,2025-11-01 01:54:50,89,2302,0.410313,1,2529,0.228298,0.146039,0.722286,0.4,0.903929,0.75,0.000121481,0.0001,4.53366e-21,999999,6.973456e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.557,104.397,15.3915,-80.5656,91.9499,-101.097
314,VBD_npp_d20251031_t1854466_x1016946E_y085713N_l0063_s2305_v23,2025-10-31 20:56:58,8.571274,101.694595,6.89651,2025-10-31 18:54:46,2025-11-01 01:54:46,63,2305,0.383852,8,18913,0.472309,0.169038,0.873942,0.4,0.952891,0.75,0.000112004,0.0001,3.41871e-21,999999,-1.502570e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.524717,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.552,104.099,15.564,-79.291,92.0285,-101.087
315,VBD_npp_d20251031_t1854483_x1016836E_y085471N_l0067_s2305_v23,2025-10-31 20:56:58,8.547129,101.683617,6.2287,2025-10-31 18:54:48,2025-11-01 01:54:48,67,2305,0.399359,8,18913,0.448751,0.148511,0.857343,0.4,0.957518,0.75,0.000113157,0.0001,2.72684e-21,999999,4.609465e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.320755,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.55,104.142,15.5634,-81.8299,92.0201,-101.088
316,VBD_npp_d20251031_t1854501_x1016722E_y083992N_l0089_s2308_v23,2025-10-31 20:56:58,8.399237,101.672226,1.8989,2025-10-31 18:54:50,2025-11-01 01:54:50,89,2308,0.396371,1,2273,0.169875,0.160493,0.692966,0.4,0.864155,0.75,0.000117516,0.0001,2.50485e-21,999999,-6.852096e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.517,104.396,15.7207,-80.5654,91.9876,-101.091
317,VBD_npp_d20251031_t1855097_x1014103E_y072775N_l0261_s2308_v23,2025-10-31 20:56:58,7.277508,101.410339,7.60847,2025-10-31 18:55:09,2025-11-01 01:55:09,261,2308,0.380438,1,2529,0.437803,0.177824,0.769825,0.4,0.900009,0.75,0.00017416,0.0001,4.38054e-21,999999,-2.342985e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.392,106.364,15.7233,-81.4762,91.5936,-101.131
318,VBD_npp_d20251031_t1854555_x1016111E_y080705N_l0139_s2310_v23,2025-10-31 20:56:58,8.070543,101.611053,10.1945,2025-10-31 18:54:55,2025-11-01 01:54:55,139,2310,0.421054,1,2529,0.578926,0.141721,0.896139,0.4,0.94965,0.75,0.000131805,0.0001,2.55891e-21,999999,1.110403e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.471,104.97,15.8345,-80.1762,91.8858,-101.102
319,VBD_npp_d20251031_t1854572_x1015979E_y079915N_l0151_s2311_v23,2025-10-31 20:56:58,7.991546,101.597893,24.2017,2025-10-31 18:54:57,2025-11-01 01:54:57,151,2311,0.425748,1,2529,0.895212,0.136546,0.912121,0.4,0.972762,0.75,0.0001349,0.0001,2.23874e-21,999999,1.605385e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.456,105.106,15.8892,-81.0024,91.8648,-101.104
321,VBD_npp_d20251031_t1855097_x1014785E_y072734N_l0260_s2318_v23,2025-10-31 20:56:58,7.273379,101.478516,4.8797,2025-10-31 18:55:09,2025-11-01 01:55:09,260,2318,0.428807,1,2529,0.369556,0.146093,0.864195,0.4,0.936899,0.75,0.000165775,0.0001,1.58162e-21,999999,6.922198e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.326,106.346,16.2729,-81.6503,91.6592,-101.122
322,VBD_npp_d20251031_t1855079_x1015107E_y073006N_l0255_s2321_v23,2025-10-31 20:56:58,7.300640,101.510651,8.71679,2025-10-31 18:55:07,2025-11-01 01:55:07,255,2321,0.426744,1,2529,0.539414,0.160345,0.90727,0.4,0.967482,0.75,0.000161667,0.0001,1.42745e-21,999999,-6.710529e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.31,106.291,16.4386,-79.432,91.6887,-101.119
323,VBD_npp_d20251031_t1855097_x1014998E_y072768N_l0259_s2321_v23,2025-10-31 20:56:58,7.276823,101.499809,7.45303,2025-10-31 18:55:09,2025-11-01 01:55:09,259,2321,0.429092,8,18913,0.48759,0.152651,0.8936,0.4,0.952431,0.75,0.000163025,0.0001,1.13897e-21,999999,6.486720e-03,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.483135,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.306,106.332,16.4386,-81.8399,91.6806,-101.119
324,VBD_npp_d20251031_t1854572_x1016809E_y079918N_l0149_s2323_v23,2025-10-31 20:56:58,7.991835,101.680862,10.6686,2025-10-31 18:54:57,2025-11-01 01:54:57,149,2323,0.396442,1,2529,0.599657,0.192711,0.862372,0.4,0.962734,0.75,0.000125648,0.0001,6.29899e-22,999999,-3.766991e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.377,105.08,16.5489,-81.382,91.9455,-101.093
325,VBD_npp_d20251031_t1855079_x1015387E_y073029N_l0254_s2325_v23,2025-10-31 20:56:58,7.302923,101.538704,6.91162,2025-10-31 18:55:07,2025-11-01 01:55:07,254,2325,0.428807,1,2529,0.468031,0.152184,0.883262,0.4,0.949602,0.75,0.000158129,0.0001,9.27284e-22,999999,1.096029e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.284,106.277,16.6571,-79.6442,91.7165,-101.115
326,VBD_npp_d20251031_t1854519_x1017943E_y082574N_l0107_s2330_v23,2025-10-31 20:56:58,8.257362,101.794289,7.48234,2025-10-31 18:54:51,2025-11-01 01:54:51,107,2330,0.422334,8,51681,0.430189,0.105599,0.941436,0.4,0.892506,0.75,0.000108049,0.0001,2.9095e-22,999999,4.565648e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.308042,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.357,104.601,16.9308,-80.1873,92.0858,-101.076
327,VBD_npp_d20251031_t1854519_x1017910E_y082372N_l0110_s2330_v23,2025-10-31 20:56:58,8.237219,101.790977,640.041,2025-10-31 18:54:51,2025-11-01 01:54:51,110,2330,0.446874,4,117221,2.07078,0.0717171,0.941436,0.4,0.992954,0.75,0.000108947,0.0001,3.12424e-22,999999,7.806594e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.38395,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.355,104.636,16.9331,-79.6057,92.0787,-101.077
328,VBD_npp_d20251031_t1854537_x1017788E_y082064N_l0115_s2330_v23,2025-10-31 20:56:58,8.206414,101.778801,2.06375,2025-10-31 18:54:53,2025-11-01 01:54:53,115,2330,0.419916,8,51425,0.184347,0.15845,0.922935,0.4,0.895395,0.75,0.000110443,0.0001,2.55042e-22,999999,-4.898242e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.217123,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.352,104.69,16.9331,-81.7375,92.0679,-101.078
329,VBD_npp_d20251031_t1854537_x1017958E_y081830N_l0118_s2333_v23,2025-10-31 20:56:58,8.182962,101.795845,8.36241,2025-10-31 18:54:53,2025-11-01 01:54:53,118,2333,0.421267,1,35297,0.5452,0.163357,0.921537,0.4,0.975218,0.75,0.000109273,0.0001,1.99818e-22,999999,-9.591634e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.33,104.724,17.0958,-81.1499,92.0799,-101.076
330,VBD_npp_d20251031_t1855079_x1015906E_y072806N_l0256_s2333_v23,2025-10-31 20:56:58,7.280610,101.590630,9.17316,2025-10-31 18:55:07,2025-11-01 01:55:07,256,2333,0.428594,1,2529,0.543557,0.143092,0.858277,0.4,0.954869,0.75,0.000152395,0.0001,4.23157e-22,999999,9.792231e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.228,106.296,17.099,-79.284,91.7627,-101.109
331,VBD_npp_d20251031_t1855097_x1015899E_y072761N_l0257_s2334_v23,2025-10-31 20:56:58,7.276119,101.589890,10.3478,2025-10-31 18:55:09,2025-11-01 01:55:09,257,2334,0.428523,1,2529,0.577203,0.145262,0.858277,0.4,0.961563,0.75,0.000151925,0.0001,2.81858e-22,999999,7.717304e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.22,106.301,17.1551,-82.1733,91.7681,-101.108
332,VBD_npp_d20251031_t1855026_x1016939E_y076926N_l0193_s2335_v23,2025-10-31 20:56:58,7.692646,101.693863,12.7248,2025-10-31 18:55:02,2025-11-01 01:55:02,193,2335,0.410953,8,18913,0.663221,0.16059,0.899436,0.4,0.965883,0.75,0.00013,0.0001,1.95374e-22,999999,-6.945295e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.429166,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.264,105.575,17.2125,-82.1428,91.9215,-101.093
333,VBD_npp_d20251031_t1855097_x1015980E_y072403N_l0262_s2336_v23,2025-10-31 20:56:58,7.240307,101.597961,4.28475,2025-10-31 18:55:09,2025-11-01 01:55:09,262,2336,0.39694,1,2529,0.331932,0.181494,0.840531,0.4,0.91764,0.75,0.000151969,0.0001,2.5824e-22,999999,-2.694043e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251031_t1854409_e1856051_b72603_c20251031201513042000_oebc_ops.h5,GDNBO_npp_d20251031_t1854409_e1856051_b72603_c20251031201240301000_oebc_ops.h5,SVI04_npp_d20251031_t1854409_e1856051_b72603_c20251031201520827000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.155898;9.273140;6.880822;2.020524;4.258432;6.259107,86.033905;99.943939;113.597000;112.381195;98.814262;85.074333,npp_d20251031_t1850247_e1851489_b72603;npp_d20251031_t1851501_e1853143_b72603;npp_d20251031_t1853155_e1854397_b72603;npp_d20251031_t1854409_e1856051_b72603,150.203,106.358,17.2604,-81.2121,91.769,-101.108
