id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
46,VBD_j01_d20251009_t1746441_x1042823E_y094388N_l0446_s0230_v23,2025-10-10 01:30:43,9.438798,104.282295,81.9954,2025-10-09 17:46:44,2025-10-10 00:46:44,446,230,0.357747,1,2529,1.1421,0.401745,0.881354,0.4,0.969349,0.75,0.0926787,0.0001,3.65429e-10,999999,-3.310141e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.667,79.4647,64.2493,96.8659,23.6172,51.7007
47,VBD_j01_d20251009_t1746458_x1042599E_y093280N_l0463_s0230_v23,2025-10-10 01:30:43,9.328048,104.259918,52.95,2025-10-09 17:46:45,2025-10-10 00:46:45,463,230,0.356111,1,2529,0.821282,0.324597,0.748003,0.4,0.914614,0.75,0.0926029,0.0001,3.52861e-10,999999,1.419730e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.701,79.8789,64.2519,96.8471,23.6992,51.5178
48,VBD_j01_d20251009_t1746441_x1042932E_y094527N_l0444_s0231_v23,2025-10-10 01:30:43,9.452738,104.293205,62.1465,2025-10-09 17:46:44,2025-10-10 00:46:44,444,231,0.364362,1,2529,1.04441,0.33158,0.875861,0.4,0.959762,0.75,0.092693,0.0001,3.78539e-10,999999,-1.704746e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.653,79.4206,64.2244,96.9424,23.5999,51.7125
49,VBD_j01_d20251009_t1746441_x1042891E_y094227N_l0448_s0231_v23,2025-10-10 01:30:43,9.422698,104.289131,24.0591,2025-10-09 17:46:44,2025-10-10 00:46:44,448,231,0.357747,1,2529,0.665045,0.418945,0.865115,0.4,0.902483,0.75,0.0926751,0.0001,3.68465e-10,999999,-4.079789e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.663,79.5326,64.2256,96.7921,23.622,51.6626
50,VBD_j01_d20251009_t1746458_x1042897E_y094160N_l0451_s0232_v23,2025-10-10 01:30:43,9.415976,104.289749,90.1082,2025-10-09 17:46:45,2025-10-10 00:46:45,451,232,0.278721,2,2465,0.559684,0.342372,0.822396,0.4,0.733809,0.75,0.0926671,0.0001,3.99473e-10,999999,-6.533759e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.656,79.5655,64.2011,97.3006,23.6202,51.6404
51,VBD_j01_d20251009_t1746441_x1043068E_y094206N_l0448_s0233_v23,2025-10-10 01:30:43,9.420559,104.306847,66.4342,2025-10-09 17:46:44,2025-10-10 00:46:44,448,233,0.143358,1,2529,0.944271,0.349479,0.865115,0.4,0.923799,0.75,0.0926858,0.0001,3.84841e-10,999999,-9.714183e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.646,79.5561,64.177,96.7948,23.6094,51.6363
52,VBD_j01_d20251009_t1746458_x1043084E_y094212N_l0450_s0234_v23,2025-10-10 01:30:43,9.421222,104.308426,83.583,2025-10-09 17:46:45,2025-10-10 00:46:45,450,234,0.143358,1,2529,0.811721,0.298669,0.865115,0.4,0.807311,0.75,0.0926822,0.0001,4.19912e-10,999999,1.302173e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.637,79.5614,64.1525,97.3411,23.6022,51.6263
53,VBD_j01_d20251009_t1746476_x1044174E_y092937N_l0467_s0249_v23,2025-10-10 01:30:43,9.293658,104.417366,18.1329,2025-10-09 17:46:47,2025-10-10 00:46:47,467,249,0.355756,1,2529,0.503665,0.373306,0.630834,0.4,0.85434,0.75,0.0926866,0.0001,5.5934e-10,999999,-2.037561e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.547,80.1478,63.7916,97.3435,23.592,51.2456
54,VBD_j01_d20251009_t1746476_x1044422E_y092829N_l0468_s0252_v23,2025-10-10 01:30:43,9.282916,104.442223,10.5583,2025-10-09 17:46:47,2025-10-10 00:46:47,468,252,0.360379,1,2273,0.376304,0.354839,0.623867,0.4,0.812365,0.75,0.0926982,0.0001,5.91806e-10,999999,-1.211252e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.524,80.2091,63.7195,97.31,23.5794,51.1942
55,VBD_j01_d20251009_t1746494_x1044882E_y091635N_l0485_s0260_v23,2025-10-10 01:30:43,9.163454,104.488205,17.6843,2025-10-09 17:46:49,2025-10-10 00:46:49,485,260,0.330006,1,2529,0.469605,0.380876,0.776881,0.4,0.827952,0.75,0.0926645,0.0001,6.75642e-10,999999,-2.376313e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.492,80.7073,63.5301,97.3015,23.6144,50.9087
56,VBD_j01_d20251009_t1746512_x1044674E_y090601N_l0501_s0260_v23,2025-10-10 01:30:43,9.060059,104.467438,14.9934,2025-10-09 17:46:51,2025-10-10 00:46:51,501,260,0.30319,1,2529,0.473695,0.411094,0.560673,0.4,0.829327,0.75,0.0925906,0.0001,6.58501e-10,999999,-3.728464e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.522,81.0921,63.5304,97.32,23.6914,50.7396
57,VBD_j01_d20251009_t1746494_x1045042E_y091539N_l0486_s0262_v23,2025-10-10 01:30:43,9.153897,104.504189,10.2769,2025-10-09 17:46:49,2025-10-10 00:46:49,486,262,0.370409,1,2273,0.355321,0.350849,0.776881,0.4,0.796933,0.75,0.0926706,0.0001,6.99488e-10,999999,-1.032685e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.478,80.7561,63.4824,97.2664,23.608,50.8708
58,VBD_j01_d20251009_t1746494_x1045097E_y091307N_l0489_s0263_v23,2025-10-10 01:30:43,9.130677,104.509674,19.0203,2025-10-09 17:46:49,2025-10-10 00:46:49,489,263,0.35981,1,2529,0.63441,0.354091,0.774222,0.4,0.91107,0.75,0.0926621,0.0001,7.00071e-10,999999,-1.177769e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.477,80.8488,63.4589,97.1542,23.6187,50.8217
59,VBD_j01_d20251009_t1746494_x1045221E_y091591N_l0485_s0264_v23,2025-10-10 01:30:43,9.159114,104.522110,9.63393,2025-10-09 17:46:49,2025-10-10 00:46:49,485,264,0.364362,1,2273,0.344782,0.339471,0.786217,0.4,0.779464,0.75,0.0926859,0.0001,7.33618e-10,999999,-5.235559e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.46,80.75,63.4345,97.3069,23.5908,50.857
60,VBD_j01_d20251009_t1746494_x1045276E_y091359N_l0488_s0265_v23,2025-10-10 01:30:43,9.135916,104.527580,25.1017,2025-10-09 17:46:49,2025-10-10 00:46:49,488,265,0.353764,1,2529,0.700019,0.35833,0.774222,0.4,0.915388,0.75,0.0926774,0.0001,7.34233e-10,999999,-1.367455e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.458,80.8425,63.411,97.1947,23.6014,50.8079
61,VBD_j01_d20251009_t1746405_x1046494E_y095984N_l0415_s0268_v23,2025-10-10 01:30:43,9.598382,104.649429,8.34101,2025-10-09 17:46:40,2025-10-10 00:46:40,415,268,0.337973,1,2273,0.341771,0.317033,0.62103,0.4,0.804697,0.75,0.0930203,0.0001,8.46307e-10,999999,4.804412e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1745555_e1747183_b40894_c20251009182105364000_oebc_ops.h5,GDNBO_j01_d20251009_t1745555_e1747183_b40894_c20251009181826951000_oebc_ops.h5,SVI04_j01_d20251009_t1745555_e1747183_b40894_c20251009182114169000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.592731;10.607675;7.287687;2.581344;5.680223;7.775210,102.386665;117.253036;135.205688;133.953659;116.128052;101.472313,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.296,79.1661,63.3396,96.8422,23.2391,51.5455
3,VBD_j01_d20251009_t1747394_x1049449E_y061519N_l0177_s0395_v23,2025-10-10 01:30:43,6.151864,104.944931,18.5216,2025-10-09 17:47:39,2025-10-10 01:47:39,177,395,0.290671,1,35297,0.47315,0.371737,0.502616,0.4,0.801839,0.75,0.0912584,0.0001,4.1778e-09,999999,-1.967375e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1747195_e1748440_b40894_c20251009182104221000_oebc_ops.h5,GDNBO_j01_d20251009_t1747195_e1748440_b40894_c20251009181830629000_oebc_ops.h5,SVI04_j01_d20251009_t1747195_e1748440_b40894_c20251009182113210000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,7.776709;5.674854;2.649311;-2.180948;0.640218;2.869536,101.469398;116.120583;133.967407;132.838867;114.992065;100.439659,j01_d20251009_t1745555_e1747183_b40894;j01_d20251009_t1747195_e1748440_b40894;j01_d20251009_t1748453_e1750098_b40894;j01_d20251009_t1750110_e1751355_b40894,165.013,92.3895,60.3956,98.0935,25.1773,44.9798
3,VBD_j01_d20251009_t1926184_x0958800E_y139461N_l0446_s2483_v23,2025-10-09 21:21:41,13.946062,95.880005,13.9917,2025-10-09 19:26:18,2025-10-10 02:26:18,446,2483,0.377095,1,2529,0.530803,0.435843,0.544499,0.4,0.870285,0.75,0.0991085,0.0001,0.00766948,999999,-5.981225e-01,3,Myanmar Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1925299_e1926526_b40895_c20251009200426756000_oebc_ops.h5,GDNBO_j01_d20251009_t1925299_e1926526_b40895_c20251009200129063000_oebc_ops.h5,SVI04_j01_d20251009_t1925299_e1926526_b40895_c20251009200435340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.226128;17.381407;13.606817;8.947294;12.460247;14.396704,78.140877;93.493385;111.819969;110.339241;92.320435;77.350220,j01_d20251009_t1922384_e1924029_b40895;j01_d20251009_t1924041_e1925287_b40895;j01_d20251009_t1925299_e1926526_b40895;j01_d20251009_t1926539_e1928184_b40895,148.963,79.4277,31.2989,-79.2452,10.3872,22.0551
30,VBD_j01_d20251009_t1926166_x0978667E_y137612N_l0421_s2773_v23,2025-10-09 21:21:41,13.761181,97.866676,19.4031,2025-10-09 19:26:16,2025-10-10 02:26:16,421,2773,0.363295,1,2529,0.58917,0.422185,0.54248,0.4,0.860216,0.75,0.0992547,0.0001,0.0011716,999999,-5.334210e-01,3,Myanmar Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1925299_e1926526_b40895_c20251009200426756000_oebc_ops.h5,GDNBO_j01_d20251009_t1925299_e1926526_b40895_c20251009200129063000_oebc_ops.h5,SVI04_j01_d20251009_t1925299_e1926526_b40895_c20251009200435340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.226128;17.381407;13.606817;8.947294;12.460247;14.396704,78.140877;93.493385;111.819969;110.339241;92.320435;77.350220,j01_d20251009_t1922384_e1924029_b40895;j01_d20251009_t1924041_e1925287_b40895;j01_d20251009_t1925299_e1926526_b40895;j01_d20251009_t1926539_e1928184_b40895,147.102,80.7241,42.8726,-79.5803,9.99594,11.7927
34,VBD_j01_d20251009_t1926130_x0979551E_y139628N_l0389_s2778_v23,2025-10-09 21:21:41,13.962811,97.955070,34.4318,2025-10-09 19:26:13,2025-10-10 01:56:13,389,2778,0.287256,2,2465,0.422257,0.423614,0.518976,0.4,0.701345,0.75,0.0993459,0.0001,0.00114216,999999,-5.401872e-01,3,Myanmar Exclusive Economic Zone,,,SVDNB_j01_d20251009_t1925299_e1926526_b40895_c20251009200426756000_oebc_ops.h5,GDNBO_j01_d20251009_t1925299_e1926526_b40895_c20251009200129063000_oebc_ops.h5,SVI04_j01_d20251009_t1925299_e1926526_b40895_c20251009200435340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,19.226128;17.381407;13.606817;8.947294;12.460247;14.396704,78.140877;93.493385;111.819969;110.339241;92.320435;77.350220,j01_d20251009_t1922384_e1924029_b40895;j01_d20251009_t1924041_e1925287_b40895;j01_d20251009_t1925299_e1926526_b40895;j01_d20251009_t1926539_e1928184_b40895,146.998,80.4529,43.0506,-79.5408,9.77999,11.6382
