id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
152,VBD_npp_d20251103_t1759003_x1044268E_y056318N_l0589_s0736_v23,2025-11-03 20:31:58,5.631820,104.426750,12.4412,2025-11-03 17:59:00,2025-11-04 01:59:00,589,736,0.379442,6,297601,0.138007,0.120801,0.315873,0.4,0.428219,0.75,0.087952,0.0001,0.0938158,0.770638,2.939825e-01,3,,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.606,119.725,55.8237,97.8271,44.0457,-83.4194
153,VBD_npp_d20251103_t1758568_x1044832E_y058649N_l0553_s0737_v23,2025-11-03 20:31:58,5.864916,104.483170,31.7926,2025-11-03 17:58:56,2025-11-04 01:58:56,553,737,0.303972,2,2721,0.422881,0.199107,0.626658,0.4,0.658146,0.75,0.0878948,0.0001,0.0936158,999999,-5.538347e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.684,119.127,55.792,97.9761,44.0613,-83.6658
156,VBD_npp_d20251103_t1758514_x1045697E_y061378N_l0510_s0741_v23,2025-11-03 20:31:58,6.137781,104.569717,38.5738,2025-11-03 17:58:51,2025-11-04 01:58:51,510,741,0.336906,1,2785,0.605694,0.172052,0.728496,0.4,0.819152,0.75,0.0877875,0.0001,0.0937639,999999,1.514316e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.76,118.403,55.698,97.7101,44.0966,-83.9541
158,VBD_npp_d20251103_t1758585_x1045203E_y057043N_l0576_s0747_v23,2025-11-03 20:31:58,5.704333,104.520332,75.902,2025-11-03 17:58:58,2025-11-04 01:58:58,576,747,0.386911,1,265185,0.816778,0.190347,0.732748,0.4,0.873255,0.75,0.0877939,0.0001,0.0941814,0.770638,1.157910e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.567,119.45,55.5462,97.6831,44.1238,-83.4976
159,VBD_npp_d20251103_t1758479_x1046738E_y063712N_l0473_s0749_v23,2025-11-03 20:31:58,6.371246,104.673790,17.2309,2025-11-03 17:58:47,2025-11-04 00:58:47,473,749,0.384848,6,264833,0.231411,0.212464,0.331798,0.4,0.549855,0.75,0.0876347,0.0001,0.0936313,0.770638,-1.574930e-01,3,,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.791,117.74,55.4904,97.9104,44.1621,-84.1998
160,VBD_npp_d20251103_t1758568_x1045649E_y058533N_l0553_s0749_v23,2025-11-03 20:31:58,5.853331,104.564888,8.3941,2025-11-03 17:58:56,2025-11-04 01:58:56,553,749,0.393739,6,264865,0.284205,0.184326,0.487861,0.4,0.704398,0.75,0.0877383,0.0001,0.0939545,0.770638,5.760914e-02,3,,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.608,119.056,55.4863,97.9841,44.1444,-83.6548
161,VBD_npp_d20251103_t1758514_x1046378E_y061767N_l0503_s0750_v23,2025-11-03 20:31:58,6.176749,104.637787,20.3114,2025-11-03 17:58:51,2025-11-04 01:58:51,503,750,0.381149,2,2721,0.426475,0.16635,0.606182,0.4,0.739054,0.75,0.0876611,0.0001,0.093696,999999,1.950257e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.719,118.231,55.4678,98.0293,44.1607,-83.9952
164,VBD_npp_d20251103_t1759003_x1045915E_y056707N_l0580_s0759_v23,2025-11-03 20:31:58,5.670660,104.591469,47.1038,2025-11-03 17:59:00,2025-11-04 01:59:00,580,759,0.386271,6,297697,0.631583,0.182975,0.687749,0.4,0.813451,0.75,0.087642,0.0001,0.0941078,0.770638,6.793751e-02,3,,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.483,119.434,55.2374,98.2447,44.2061,-83.4637
165,VBD_npp_d20251103_t1759003_x1045836E_y056167N_l0588_s0759_v23,2025-11-03 20:31:58,5.616682,104.583572,14.3375,2025-11-03 17:59:00,2025-11-04 01:59:00,588,759,0.301198,6,297633,0.231282,0.229973,0.56054,0.4,0.545433,0.75,0.087651,0.0001,0.0944015,0.770638,-2.913353e-01,3,,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.463,119.569,55.2384,97.8854,44.2044,-83.407
168,VBD_npp_d20251103_t1758568_x1046514E_y058823N_l0547_s0761_v23,2025-11-03 20:31:58,5.882339,104.651375,45.9445,2025-11-03 17:58:56,2025-11-04 01:58:56,547,761,0.384564,6,264929,0.641077,0.199395,0.685777,0.4,0.826405,0.75,0.0875741,0.0001,0.0939843,0.770638,-5.758886e-02,3,,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.547,118.885,55.1814,98.2616,44.2278,-83.6864
169,VBD_npp_d20251103_t1759021_x1045825E_y055649N_l0596_s0761_v23,2025-11-03 20:31:58,5.564898,104.582535,22.1931,2025-11-03 17:59:02,2025-11-04 01:59:02,596,761,0.398221,4,379557,0.391217,0.229917,0.589595,0.4,0.726007,0.75,0.0876338,0.0001,0.0942137,0.770638,-2.909089e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.215578,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.432,119.681,55.1872,98.2589,44.2166,-83.3528
170,VBD_npp_d20251103_t1758568_x1046780E_y058785N_l0547_s0765_v23,2025-11-03 20:31:58,5.878481,104.677994,23.1313,2025-11-03 17:58:56,2025-11-04 01:58:56,547,765,0.387267,6,264865,0.336165,0.188562,0.673343,0.4,0.555002,0.75,0.0875219,0.0001,0.0940721,0.770638,2.522118e-02,3,,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.522,118.862,55.0801,98.2646,44.2549,-83.6827
174,VBD_npp_d20251103_t1759003_x1046721E_y056658N_l0579_s0771_v23,2025-11-03 20:31:58,5.665812,104.672150,39.7799,2025-11-03 17:59:00,2025-11-04 01:59:00,579,771,0.340391,6,281313,0.546885,0.182012,0.60599,0.4,0.775095,0.75,0.0874844,0.0001,0.0943215,0.770638,7.529542e-02,3,,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.17391,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.41,119.348,54.9337,98.2982,44.2874,-83.4603
178,VBD_npp_d20251103_t1758479_x1048906E_y063680N_l0469_s0781_v23,2025-11-03 20:31:58,6.368023,104.890587,50.1323,2025-11-03 17:58:47,2025-11-04 00:58:47,469,781,0.362797,6,264929,0.600212,0.17175,0.602708,0.4,0.770702,0.75,0.0872117,0.0001,0.0941008,0.770638,1.537446e-01,3,,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.599,117.502,54.68,98.114,44.3796,-84.1953
180,VBD_npp_d20251103_t1758461_x1049575E_y063960N_l0463_s0789_v23,2025-11-03 20:31:58,6.396023,104.957520,19.2905,2025-11-03 17:58:46,2025-11-04 00:58:46,463,789,0.368061,6,264865,0.379886,0.158062,0.545161,0.4,0.678636,0.75,0.0870989,0.0001,0.0946744,0.770638,2.583824e-01,3,,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.559,117.369,54.4698,97.6438,44.4366,-84.2242
182,VBD_npp_d20251103_t1758514_x1049423E_y061479N_l0501_s0795_v23,2025-11-03 20:31:58,6.147856,104.942291,19.5676,2025-11-03 17:58:51,2025-11-04 01:58:51,501,795,0.299278,7,35489,0.4321,0.214763,0.548595,0.4,0.748902,0.75,0.0870713,0.0001,0.094458,999999,-1.750687e-01,3,,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.438,117.949,54.3092,98.1585,44.4687,-83.9657
183,VBD_npp_d20251103_t1758479_x1049921E_y062913N_l0478_s0797_v23,2025-11-03 20:31:58,6.291255,104.992088,29.1512,2025-11-03 17:58:47,2025-11-04 00:58:47,478,797,0.365998,6,264929,0.617853,0.185975,0.642535,0.4,0.83624,0.75,0.0870148,0.0001,0.0947971,0.770638,4.500335e-02,3,,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.474,117.571,54.2531,97.7079,44.4891,-84.115
184,VBD_npp_d20251103_t1759003_x1048590E_y056189N_l0582_s0799_v23,2025-11-03 20:31:58,5.618922,104.858986,35.9809,2025-11-03 17:59:00,2025-11-04 01:59:00,582,799,0.397367,6,297697,0.53875,0.205322,0.556164,0.4,0.79958,0.75,0.0871215,0.0001,0.0948769,0.770638,-1.028939e-01,3,,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.225,119.234,54.1989,98.1862,44.4799,-83.4154
185,VBD_npp_d20251103_t1758585_x1048943E_y056714N_l0573_s0802_v23,2025-11-03 20:31:58,5.671427,104.894333,19.2382,2025-11-03 17:58:58,2025-11-04 01:58:58,573,802,0.370409,6,314017,0.320589,0.200795,0.523191,0.4,0.608727,0.75,0.087071,0.0001,0.0951176,0.770638,-6.828840e-02,3,,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.430586,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.227,119.08,54.1205,97.8418,44.5021,-83.4706
188,VBD_npp_d20251103_t1758585_x1049815E_y056452N_l0575_s0815_v23,2025-11-03 20:31:58,5.645241,104.981453,561.28,2025-11-03 17:58:58,2025-11-04 01:58:58,575,815,0.397509,4,363493,1.4125,0.161928,0.806721,0.4,0.968614,0.75,0.0869012,0.0001,0.0952836,0.770638,2.288286e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.138,119.038,53.7691,97.7544,44.5923,-83.4452
189,VBD_npp_d20251103_t1759021_x1049572E_y055254N_l0594_s0816_v23,2025-11-03 20:31:58,5.525380,104.957207,10.6488,2025-11-03 17:59:02,2025-11-04 01:59:02,594,816,0.397011,4,297637,0.120494,0.1204,0.760569,0.4,0.455614,0.75,0.0869096,0.0001,0.0949123,0.770638,5.462803e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20251103_t1757560_e1759202_b72645_c20251103191959005000_oebc_ops.h5,GDNBO_npp_d20251103_t1757560_e1759202_b72645_c20251103191734489000_oebc_ops.h5,SVI04_npp_d20251103_t1757560_e1759202_b72645_c20251103192006437000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.080214;8.170377;5.815935;0.949983;3.154739;5.184334,100.111664;113.970985;127.588890;126.404823;112.845085;99.136574,npp_d20251103_t1757560_e1759202_b72645;npp_d20251103_t1759214_e1800456_b72645;npp_d20251103_t1800468_e1802110_b72645;npp_d20251103_t1802122_e1803346_b72645,159.088,119.323,53.739,98.3999,44.5964,-83.3208
