id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
27,VBD_npp_d20251104_t1920169_x1010408E_y073577N_l0148_s3165_v23,2025-11-04 21:18:20,7.357675,101.040771,12.9245,2025-11-04 19:20:16,2025-11-05 02:20:16,148,3165,0.390183,1,2529,0.440152,0.306277,0.764019,0.4,0.784816,0.75,0.124351,0.0001,5.08884e-16,999999,-4.495491e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,144.568,106.681,51.2191,-80.2464,47.3595,-75.5555
28,VBD_npp_d20251104_t1920169_x1010908E_y073698N_l0145_s3172_v23,2025-11-04 21:18:20,7.369822,101.090828,14.2509,2025-11-04 19:20:16,2025-11-05 02:20:16,145,3172,0.390325,1,2529,0.481269,0.337069,0.718589,0.4,0.829765,0.75,0.124211,0.0001,3.84615e-16,999999,-1.969302e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,144.524,106.651,51.4187,-80.3917,47.4051,-75.5718
29,VBD_npp_d20251104_t1920204_x1010530E_y070840N_l0188_s3176_v23,2025-11-04 21:18:20,7.084049,101.053047,12.2467,2025-11-04 19:20:20,2025-11-05 02:20:20,188,3176,0.38684,1,2529,0.406929,0.27479,0.630194,0.4,0.781789,0.75,0.124122,0.0001,3.16477e-16,999999,1.104444e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,144.463,107.041,51.5305,-79.8634,47.455,-75.3081
30,VBD_npp_d20251104_t1920115_x1013008E_y076493N_l0098_s3192_v23,2025-11-04 21:18:20,7.649324,101.300850,47.1994,2025-11-04 19:20:11,2025-11-05 02:20:11,98,3192,0.394166,1,2529,0.868481,0.324778,0.790318,0.4,0.926614,0.75,0.123804,0.0001,1.70761e-16,999999,-1.362665e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,144.425,106.227,51.988,-80.2694,47.5187,-75.8463
31,VBD_npp_d20251104_t1920098_x1013204E_y076769N_l0093_s3193_v23,2025-11-04 21:18:20,7.676921,101.320374,22.6173,2025-11-04 19:20:09,2025-11-05 02:20:09,93,3193,0.396727,8,18913,0.628969,0.293862,0.772892,0.4,0.873331,0.75,0.123784,0.0001,1.61754e-16,999999,1.631670e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.21956,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,144.421,106.187,52.0175,-79.7038,47.5239,-75.8728
32,VBD_npp_d20251104_t1920115_x1013282E_y076446N_l0098_s3196_v23,2025-11-04 21:18:20,7.644570,101.328178,71.4231,2025-11-04 19:20:11,2025-11-05 02:20:11,98,3196,0.392317,1,2529,1.06687,0.303702,0.836891,0.4,0.956229,0.75,0.123721,0.0001,1.44054e-16,999999,-3.224763e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,144.397,106.226,52.1025,-80.2653,47.5464,-75.8446
33,VBD_npp_d20251104_t1920027_x1015107E_y080669N_l0030_s3206_v23,2025-11-04 21:18:20,8.066932,101.510727,32.7379,2025-11-04 19:20:02,2025-11-05 02:20:02,30,3206,0.383639,1,2529,0.710056,0.337537,0.558684,0.4,0.885508,0.75,0.123512,0.0001,9.52749e-17,999999,-1.992407e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,144.375,105.624,52.3874,-79.5745,47.5862,-76.243
34,VBD_npp_d20251104_t1920151_x1015391E_y073008N_l0143_s3238_v23,2025-11-04 21:18:20,7.300790,101.539116,24.713,2025-11-04 19:20:15,2025-11-05 02:20:15,143,3238,0.37425,1,2529,0.652631,0.342942,0.731867,0.4,0.862023,0.75,0.122841,0.0001,2.39206e-17,999999,-2.259163e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,144.086,106.625,53.2461,-79.6294,47.8514,-75.5553
35,VBD_npp_d20251104_t1920169_x1015625E_y072725N_l0147_s3243_v23,2025-11-04 21:18:20,7.272536,101.562485,51.9726,2025-11-04 19:20:16,2025-11-05 02:20:16,147,3243,0.362726,8,18913,0.69705,0.359629,0.735624,0.4,0.863555,0.75,0.122736,0.0001,1.93952e-17,999999,-3.082746e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.495516,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,144.048,106.655,53.3855,-80.2154,47.8882,-75.5328
36,VBD_npp_d20251104_t1920009_x1017977E_y081862N_l0005_s3244_v23,2025-11-04 21:18:20,8.186220,101.797737,15.0562,2025-11-04 19:20:00,2025-11-05 02:20:00,5,3244,0.383923,1,35297,0.433642,0.409151,0.760011,0.4,0.778537,0.75,0.122721,0.0001,1.98097e-17,999999,-5.526903e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,144.14,105.401,53.4084,-79.9607,47.8301,-76.3731
37,VBD_npp_d20251104_t1920169_x1015923E_y072465N_l0150_s3248_v23,2025-11-04 21:18:20,7.246455,101.592316,39.2433,2025-11-04 19:20:16,2025-11-05 02:20:16,150,3248,0.375743,1,2529,0.593776,0.414724,0.678673,0.4,0.828058,0.75,0.122632,0.0001,1.55495e-17,999999,-5.801960e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,144.012,106.681,53.5197,-80.0686,47.9238,-75.5125
38,VBD_npp_d20251104_t1920080_x1020016E_y076568N_l0078_s3291_v23,2025-11-04 21:18:20,7.656773,102.001625,28.2271,2025-11-04 19:20:08,2025-11-05 02:20:08,78,3291,0.387551,1,2529,0.665823,0.407387,0.616707,0.4,0.889553,0.75,0.121745,0.0001,2.37008e-18,999999,-5.439808e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,143.774,106.047,54.6638,-79.5767,48.1847,-75.9162
39,VBD_npp_d20251104_t1920169_x1019097E_y071211N_l0160_s3297_v23,2025-11-04 21:18:20,7.121139,101.909721,38.9136,2025-11-04 19:20:16,2025-11-05 02:20:16,160,3297,0.384066,2,2465,0.744515,0.299082,0.646959,0.4,0.708035,0.75,0.121611,0.0001,1.74526e-18,999999,-9.447058e-03,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,143.675,106.761,54.8153,-79.5731,48.2642,-75.4338
40,VBD_npp_d20251104_t1920187_x1019081E_y071164N_l0161_s3298_v23,2025-11-04 21:18:20,7.116373,101.908073,22.3526,2025-11-04 19:20:18,2025-11-05 02:20:18,161,3298,0.383497,1,2529,0.527529,0.300401,0.646959,0.4,0.824808,0.75,0.12159,0.0001,1.70406e-18,999999,-1.595786e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,143.668,106.766,54.8394,-80.2605,48.2708,-75.43
41,VBD_npp_d20251104_t1920258_x1019288E_y065989N_l0237_s3319_v23,2025-11-04 21:18:20,6.598946,101.928795,9.3574,2025-11-04 19:20:25,2025-11-05 02:20:25,237,3319,0.373325,2,2209,0.326679,0.305968,0.662991,0.4,0.714185,0.75,0.120818,0.0001,6.34596e-19,999999,-4.343158e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,143.468,107.422,55.3638,-79.7754,48.4524,-74.9781
42,VBD_npp_d20251104_t1920009_x1023162E_y080302N_l0014_s3323_v23,2025-11-04 21:18:20,8.030160,102.316231,368.967,2025-11-04 19:20:00,2025-11-05 02:20:00,14,3323,0.4101,4,100837,1.4338,0.241187,0.830895,0.4,0.972666,0.75,0.121077,0.0001,5.89943e-19,999999,2.762954e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,143.604,105.493,55.4697,-79.477,48.3722,-76.2721
43,VBD_npp_d20251104_t1920258_x1019759E_y065905N_l0237_s3326_v23,2025-11-04 21:18:20,6.590518,101.975861,8.97216,2025-11-04 19:20:25,2025-11-05 02:20:25,237,3326,0.376881,8,18593,0.285017,0.274002,0.666299,0.4,0.710869,0.75,0.120673,0.0001,4.60085e-19,999999,1.143336e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.386861,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,143.421,107.419,55.5418,-79.7706,48.5003,-74.9763
44,VBD_npp_d20251104_t1920133_x1022119E_y073164N_l0123_s3334_v23,2025-11-04 21:18:20,7.316382,102.211868,35.7584,2025-11-04 19:20:13,2025-11-05 02:20:13,123,3334,0.376881,1,2529,0.635377,0.351676,0.659705,0.4,0.842848,0.75,0.120847,0.0001,3.40569e-19,999999,-2.690244e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,143.457,106.433,55.7444,-79.7317,48.4947,-75.6356
45,VBD_npp_d20251104_t1920027_x1025347E_y079463N_l0021_s3357_v23,2025-11-04 21:18:20,7.946335,102.534653,45.0401,2025-11-04 19:20:02,2025-11-05 02:20:02,21,3357,0.369626,1,2529,0.681032,0.344184,0.678563,0.4,0.851134,0.75,0.120369,0.0001,1.19369e-19,999999,-2.320453e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,143.366,105.552,56.3364,-79.8651,48.612,-76.2149
46,VBD_npp_d20251104_t1920009_x1026728E_y080145N_l0007_s3374_v23,2025-11-04 21:18:20,8.014470,102.672791,15.0403,2025-11-04 19:20:00,2025-11-05 02:20:00,7,3374,0.368132,8,18913,0.473455,0.286081,0.673548,0.4,0.812912,0.75,0.120013,0.0001,5.37447e-20,999999,5.472136e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251104_t1920006_e1921248_b72660_c20251104203942188000_oebc_ops.h5,GDNBO_npp_d20251104_t1920006_e1921248_b72660_c20251104203728280000_oebc_ops.h5,SVI04_npp_d20251104_t1920006_e1921248_b72660_c20251104203949340000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.708986,VBD_bridges_c20160811.shp,11.460693;9.585534;7.183226;2.324363;4.571165;6.563622,79.756538;93.680161;107.336403;106.115448;92.549667;78.804832,npp_d20251104_t1917098_e1918340_b72660;npp_d20251104_t1918352_e1919594_b72660;npp_d20251104_t1920006_e1921248_b72660;npp_d20251104_t1921260_e1922484_b72660,143.259,105.436,56.7535,-79.74,48.7231,-76.2845
