id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
1456,VBD_j01_d20251001_t1837029_x1039555E_y099000N_l0409_s1976_v23,2025-10-01 20:14:06,9.899950,103.955475,7.62786,2025-10-01 18:37:02,2025-10-02 01:37:02,409,1976,0.187104,7,2337,0.2062,0.035,0.629456,0.4,0.476909,0.75,6.42695e-07,0.0001,6.05748e-17,999999,7.315131e-01,3,,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.567,77.7818,4.48694,-79.4571,96.3868,-113.622
1457,VBD_j01_d20251001_t1837332_x1035477E_y081222N_l0680_s1976_v23,2025-10-01 20:14:06,8.122161,103.547745,2.4382,2025-10-01 18:37:33,2025-10-02 01:37:33,680,1976,0.421694,1,2401,0.238401,0.035,0.651595,0.4,0.958456,0.75,1.57204e-06,0.0001,1.89563e-16,999999,-9.738152e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,154.165,81.1981,4.48933,-80.2518,95.4151,-113.797
1458,VBD_j01_d20251001_t1837350_x1035236E_y080172N_l0696_s1976_v23,2025-10-01 20:14:06,8.017220,103.523582,1.15046,2025-10-01 18:37:35,2025-10-02 01:37:35,696,1976,0.430159,1,2401,0.118666,0.035,0.681844,0.4,0.847807,0.75,1.57204e-06,0.0001,2.03368e-16,999999,1.304780e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,154.197,81.405,4.48765,-80.2548,95.3574,-113.806
1459,VBD_j01_d20251001_t1837029_x1039600E_y098857N_l0411_s1977_v23,2025-10-01 20:14:06,9.885657,103.960022,24.1578,2025-10-01 18:37:02,2025-10-02 01:37:02,411,1977,0.310516,1,2401,0.561148,0.035,0.627769,0.4,0.757541,0.75,6.43722e-07,0.0001,6.08968e-17,999999,4.482789e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.566,77.8126,4.54892,-78.0243,96.3852,-113.622
1460,VBD_j01_d20251001_t1837082_x1038921E_y095972N_l0455_s1977_v23,2025-10-01 20:14:06,9.597200,103.892113,30.0588,2025-10-01 18:37:08,2025-10-02 01:37:08,455,1977,0.415434,1,2401,1.00653,0.035,0.903316,0.4,0.99017,0.75,7.77349e-07,0.0001,6.43837e-17,999999,-1.750263e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.669,78.3552,4.54568,-80.9372,96.2279,-113.653
1461,VBD_j01_d20251001_t1837350_x1035366E_y080559N_l0690_s1977_v23,2025-10-01 20:14:06,8.055859,103.536583,1.86837,2025-10-01 18:37:35,2025-10-02 01:37:35,690,1977,0.42774,1,2401,0.185083,0.035,0.676284,0.4,0.930004,0.75,1.5595e-06,0.0001,1.51348e-16,999999,6.601960e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,154.178,81.3318,4.55438,-84.625,95.3848,-113.802
1462,VBD_j01_d20251001_t1837404_x1034640E_y077343N_l0739_s1977_v23,2025-10-01 20:14:06,7.734282,103.463966,1.5834,2025-10-01 18:37:40,2025-10-02 01:37:40,739,1977,0.433004,1,2401,0.161241,0.035,0.515073,0.4,0.926553,0.75,1.5595e-06,0.0001,1.92546e-16,999999,1.449049e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,154.274,81.9689,4.55366,-83.9063,95.2089,-113.83
1463,VBD_j01_d20251001_t1837011_x1039997E_y100424N_l0387_s1978_v23,2025-10-01 20:14:06,10.042425,103.999657,18.1013,2025-10-01 18:37:01,2025-10-02 01:37:01,387,1978,0.264566,2,2337,0.38179,0.035,0.77786,0.4,0.721373,0.75,5.66323e-07,0.0001,3.85797e-17,999999,1.142845e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.501,77.5241,4.60856,-83.795,96.4771,-113.604
1464,VBD_j01_d20251001_t1837350_x1035316E_y079820N_l0701_s1978_v23,2025-10-01 20:14:06,7.982019,103.531601,1.82284,2025-10-01 18:37:35,2025-10-02 01:37:35,701,1978,0.42397,1,2401,0.182338,0.035,0.638751,0.4,0.91489,0.75,1.54696e-06,0.0001,2.13313e-16,999999,-1.548375e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,154.194,81.4806,4.61547,-76.6922,95.3505,-113.808
1465,VBD_j01_d20251001_t1837011_x1040042E_y100281N_l0389_s1979_v23,2025-10-01 20:14:06,10.028133,104.004196,51.5496,2025-10-01 18:37:01,2025-10-02 01:37:01,389,1979,0.294369,2,2337,0.684958,0.035,0.754762,0.4,0.722014,0.75,5.67788e-07,0.0001,3.88438e-17,999999,-2.926729e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.5,77.5549,4.66183,-82.3411,96.4755,-113.605
1466,VBD_j01_d20251001_t1837011_x1040010E_y100083N_l0392_s1979_v23,2025-10-01 20:14:06,10.008287,104.000992,13.4563,2025-10-01 18:37:01,2025-10-02 01:37:01,392,1979,0.368061,1,2401,0.466365,0.035,0.773614,0.4,0.832438,0.75,5.76753e-07,0.0001,4.36716e-17,999999,-4.353597e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.507,77.5918,4.66063,-80.2156,96.4646,-113.607
1467,VBD_j01_d20251001_t1837029_x1039723E_y098769N_l0412_s1979_v23,2025-10-01 20:14:06,9.876908,103.972328,5.07251,2025-10-01 18:37:02,2025-10-02 01:37:02,412,1979,0.219469,7,2337,0.105543,0.035,0.614545,0.4,0.3705,0.75,6.3652e-07,0.0001,5.48184e-17,999999,3.362380e-01,3,,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.556,77.837,4.66735,-77.3877,96.3927,-113.622
1468,VBD_j01_d20251001_t1837082_x1039023E_y095752N_l0458_s1979_v23,2025-10-01 20:14:06,9.575226,103.902275,28.6313,2025-10-01 18:37:08,2025-10-02 01:37:08,458,1979,0.41515,1,2401,0.991789,0.035,0.899872,0.4,0.992325,0.75,7.73985e-07,0.0001,6.26451e-17,999999,-1.612594e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.664,78.4045,4.66418,-78.8134,96.2283,-113.654
1469,VBD_j01_d20251001_t1837350_x1035436E_y080140N_l0696_s1979_v23,2025-10-01 20:14:06,8.014045,103.543556,1.66032,2025-10-01 18:37:35,2025-10-02 01:37:35,696,1979,0.42646,1,2401,0.16205,0.035,0.706455,0.4,0.883777,0.75,1.53441e-06,0.0001,1.65461e-16,999999,6.649760e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,154.178,81.4204,4.66078,-80.2821,95.3742,-113.804
1470,VBD_j01_d20251001_t1837011_x1040045E_y099874N_l0395_s1980_v23,2025-10-01 20:14:06,9.987376,104.004463,13.0114,2025-10-01 18:37:01,2025-10-02 01:37:01,395,1980,0.370764,1,2401,0.522518,0.035,0.766414,0.4,0.866405,0.75,5.81012e-07,0.0001,4.56168e-17,999999,-8.081272e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.508,77.6349,4.72347,-78.1268,96.4594,-113.609
1471,VBD_j01_d20251001_t1837029_x1039747E_y098494N_l0416_s1980_v23,2025-10-01 20:14:06,9.849380,103.974731,2.50732,2025-10-01 18:37:02,2025-10-02 01:37:02,416,1980,0.120596,7,2337,0.0683415,0.035,0.561558,0.4,0.391924,0.75,6.43257e-07,0.0001,5.93939e-17,999999,-2.977761e-01,3,,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.559,77.8926,4.74448,-74.638,96.3839,-113.624
1472,VBD_j01_d20251001_t1837082_x1039175E_y096271N_l0450_s1980_v23,2025-10-01 20:14:06,9.627086,103.917511,0.858826,2025-10-01 18:37:08,2025-10-02 01:37:08,450,1980,0.423401,1,2401,0.0837498,0.035,0.819829,0.4,0.798518,0.75,7.44035e-07,0.0001,4.27317e-17,999999,1.467695e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.639,78.3106,4.72784,-84.4382,96.2628,-113.647
1473,VBD_j01_d20251001_t1837029_x1039879E_y098880N_l0410_s1981_v23,2025-10-01 20:14:06,9.888003,103.987854,6.81222,2025-10-01 18:37:02,2025-10-02 01:37:02,410,1981,0.210791,7,2337,0.245301,0.035,0.626781,0.4,0.637235,0.75,6.20402e-07,0.0001,4.39538e-17,999999,1.264135e-01,3,,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.538,77.8244,4.77709,-78.8534,96.4112,-113.619
1474,VBD_j01_d20251001_t1837225_x1037252E_y087466N_l0584_s1981_v23,2025-10-01 20:14:06,8.746649,103.725243,0.860962,2025-10-01 18:37:22,2025-10-02 01:37:22,584,1981,0.425962,1,2401,0.0840628,0.035,0.418273,0.4,0.845169,0.75,1.03013e-06,0.0001,8.82757e-17,999999,7.316430e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.933,79.9957,4.77867,-80.2758,95.7879,-113.736
1475,VBD_j01_d20251001_t1837011_x1040125E_y099522N_l0400_s1982_v23,2025-10-01 20:14:06,9.952159,104.012489,20.3927,2025-10-01 18:37:01,2025-10-02 01:37:01,400,1982,0.274595,1,2401,0.590864,0.035,0.743546,0.4,0.754904,0.75,5.86176e-07,0.0001,4.77679e-17,999999,-1.477552e-01,3,,,,SVDNB_j01_d20251001_t1836179_e1837424_b40781_c20251001191233458000_oebc_ops.h5,GDNBO_j01_d20251001_t1836179_e1837424_b40781_c20251001190954267000_oebc_ops.h5,SVI04_j01_d20251001_t1836179_e1837424_b40781_c20251001191241222000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,14.458766;12.515331;9.074035;4.278943;7.484474;9.535081,89.962692;104.952652;122.986847;121.658607;103.793678;89.065933,j01_d20251001_t1834522_e1836167_b40781;j01_d20251001_t1836179_e1837424_b40781;j01_d20251001_t1837437_e1839064_b40781;j01_d20251001_t1839077_e1840322_b40781,153.508,77.7087,4.86085,-74.785,96.4526,-113.611
