id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
250,VBD_npp_d20251101_t1836123_x1014380E_y077475N_l0250_s1614_v23,2025-11-01 20:57:37,7.747530,101.438049,13.7834,2025-11-01 18:36:12,2025-11-02 01:36:12,250,1614,0.37048,8,18913,0.522985,0.13157,0.767225,0.4,0.850031,0.75,0.0115807,0.0001,0.000179352,999999,9.598347e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.740457,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.921,108.235,23.5633,98.1971,75.1054,-97.3392
251,VBD_npp_d20251101_t1836194_x1013682E_y072980N_l0318_s1618_v23,2025-11-01 20:57:37,7.298009,101.368179,9.6926,2025-11-01 18:36:19,2025-11-02 01:36:19,318,1618,0.414723,1,2529,0.460743,0.13393,0.73761,0.4,0.86563,0.75,0.011642,0.0001,0.000182211,999999,7.139330e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.814,109.165,23.3651,97.652,75.0075,-97.2186
252,VBD_npp_d20251101_t1836266_x1013002E_y069457N_l0372_s1620_v23,2025-11-01 20:57:37,6.945685,101.300247,5.05866,2025-11-01 18:36:26,2025-11-02 01:36:26,372,1620,0.261365,2,2209,0.149835,0.148546,0.515176,0.4,0.369773,0.75,0.0116129,0.0001,0.00016651,999999,-8.087003e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.732,109.892,23.2561,99.0591,74.9244,-97.1242
253,VBD_npp_d20251101_t1836194_x1014168E_y072907N_l0318_s1625_v23,2025-11-01 20:57:37,7.290739,101.416840,11.7488,2025-11-01 18:36:19,2025-11-02 01:36:19,318,1625,0.304186,1,2529,0.422246,0.187173,0.690347,0.4,0.766385,0.75,0.0115903,0.0001,0.000164186,999999,-4.832796e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.766,109.152,22.9957,97.6449,75.0547,-97.2086
254,VBD_npp_d20251101_t1836212_x1014731E_y072433N_l0324_s1635_v23,2025-11-01 20:57:37,7.243258,101.473137,5.43599,2025-11-01 18:36:21,2025-11-02 01:36:21,324,1635,0.370551,2,2465,0.277974,0.158198,0.75334,0.4,0.699365,0.75,0.0115149,0.0001,0.00012964,999999,-1.814206e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.691,109.211,22.4654,99.0755,75.1114,-97.1848
255,VBD_npp_d20251101_t1836194_x1015097E_y072976N_l0315_s1638_v23,2025-11-01 20:57:37,7.297581,101.509674,14.9916,2025-11-01 18:36:19,2025-11-02 01:36:19,315,1638,0.297144,1,2529,0.527627,0.185666,0.794929,0.4,0.863411,0.75,0.0114951,0.0001,0.000131176,999999,-4.675807e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.682,109.086,22.3079,98.0664,75.1473,-97.1955
256,VBD_npp_d20251101_t1836212_x1015016E_y072458N_l0323_s1639_v23,2025-11-01 20:57:37,7.245804,101.501648,8.26774,2025-11-01 18:36:21,2025-11-02 01:36:21,323,1639,0.376312,1,2529,0.407765,0.153899,0.763178,0.4,0.846995,0.75,0.0114856,0.0001,0.000120809,999999,-1.366355e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.665,109.19,22.2551,99.2294,75.1399,-97.1809
257,VBD_npp_d20251101_t1836194_x1015381E_y073002N_l0314_s1642_v23,2025-11-01 20:57:37,7.300192,101.538147,10.4777,2025-11-01 18:36:19,2025-11-02 01:36:19,314,1642,0.395162,1,2529,0.430928,0.173249,0.787615,0.4,0.822148,0.75,0.0114658,0.0001,0.000122229,999999,-3.382274e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.656,109.065,22.0966,98.2122,75.1758,-97.1916
258,VBD_npp_d20251101_t1836194_x1015614E_y072691N_l0318_s1646_v23,2025-11-01 20:57:37,7.269100,101.561363,14.6677,2025-11-01 18:36:19,2025-11-02 01:36:19,318,1646,0.382643,8,18913,0.529453,0.153139,0.803605,0.4,0.869349,0.75,0.0114352,0.0001,0.000119261,999999,-1.287215e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.385782,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.624,109.114,21.8888,97.6208,75.1948,-97.1791
259,VBD_npp_d20251101_t1836159_x1016472E_y074653N_l0287_s1652_v23,2025-11-01 20:57:37,7.465288,101.647179,18.3453,2025-11-01 18:36:15,2025-11-02 01:36:15,287,1652,0.404836,8,18913,0.652192,0.134407,0.790323,0.4,0.902735,0.75,0.0113936,0.0001,0.000107811,999999,6.643169e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.690631,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.621,108.684,21.5762,97.4552,75.2902,-97.2225
260,VBD_npp_d20251101_t1836141_x1017494E_y075852N_l0267_s1663_v23,2025-11-01 20:57:37,7.585229,101.749443,9.29477,2025-11-01 18:36:14,2025-11-02 01:36:14,267,1663,0.310303,2,2465,0.331726,0.155733,0.606272,0.4,0.697339,0.75,0.0112623,0.0001,8.64869e-05,999999,-1.557379e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.57,108.394,20.9907,98.0448,75.3993,-97.24
261,VBD_npp_d20251101_t1836194_x1017765E_y073187N_l0306_s1676_v23,2025-11-01 20:57:37,7.318735,101.776520,6.89348,2025-11-01 18:36:19,2025-11-02 01:36:19,306,1676,0.409602,1,2529,0.402837,0.13759,0.762217,0.4,0.836972,0.75,0.0112169,0.0001,6.62124e-05,999999,3.326744e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.438,108.897,20.3093,99.4851,75.4137,-97.1581
262,VBD_npp_d20251101_t1836177_x1018112E_y073666N_l0298_s1679_v23,2025-11-01 20:57:37,7.366632,101.811241,8.35317,2025-11-01 18:36:17,2025-11-02 01:36:17,298,1679,0.413016,8,18913,0.462299,0.142578,0.774976,0.4,0.891944,0.75,0.0111969,0.0001,6.74719e-05,999999,-1.869782e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.138887,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.428,108.787,20.1528,98.2049,75.447,-97.167
263,VBD_npp_d20251101_t1836266_x1017593E_y068131N_l0381_s1689_v23,2025-11-01 20:57:37,6.813106,101.759308,8.92363,2025-11-01 18:36:26,2025-11-02 01:36:26,381,1689,0.301269,8,18913,0.393611,0.147104,0.748733,0.4,0.806179,0.75,0.011101,0.0001,6.15459e-05,999999,-6.584214e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.358846,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.259,109.883,19.6259,97.7101,75.3624,-97.0161
264,VBD_npp_d20251101_t1836159_x1019155E_y075076N_l0275_s1690_v23,2025-11-01 20:57:37,7.507602,101.915504,5.61997,2025-11-01 18:36:15,2025-11-02 01:36:15,275,1690,0.404551,2,2465,0.280103,0.147148,0.633942,0.4,0.696649,0.75,0.0110835,0.0001,5.20512e-05,999999,-6.630989e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.382,108.457,19.572,99.3806,75.5606,-97.1899
265,VBD_npp_d20251101_t1836266_x1017694E_y068325N_l0378_s1690_v23,2025-11-01 20:57:37,6.832497,101.769432,7.36399,2025-11-01 18:36:26,2025-11-02 01:36:26,378,1690,0.277654,1,2529,0.367815,0.183691,0.720987,0.4,0.823045,0.75,0.0110945,0.0001,5.88179e-05,999999,-4.470102e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.256,109.839,19.5685,98.215,75.3748,-97.0199
266,VBD_npp_d20251101_t1836177_x1018972E_y073882N_l0293_s1691_v23,2025-11-01 20:57:37,7.388188,101.897179,12.2423,2025-11-01 18:36:17,2025-11-02 01:36:17,293,1691,0.403342,1,2529,0.592508,0.147215,0.810978,0.4,0.906633,0.75,0.0111101,0.0001,5.26675e-05,999999,-6.700223e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.354,108.699,19.5158,99.0438,75.5346,-97.1589
267,VBD_npp_d20251101_t1836159_x1019228E_y074159N_l0288_s1693_v23,2025-11-01 20:57:37,7.415862,101.922791,6.49352,2025-11-01 18:36:15,2025-11-02 01:36:15,288,1693,0.350136,8,18913,0.329701,0.167837,0.782462,0.4,0.78631,0.75,0.0110941,0.0001,5.59094e-05,999999,-2.818439e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.446218,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.346,108.634,19.412,97.1776,75.5563,-97.1636
268,VBD_npp_d20251101_t1836177_x1019222E_y074122N_l0289_s1694_v23,2025-11-01 20:57:37,7.412212,101.922249,8.74131,2025-11-01 18:36:17,2025-11-02 01:36:17,289,1694,0.351914,8,18913,0.395979,0.162684,0.782462,0.4,0.791051,0.75,0.0110893,0.0001,4.80396e-05,999999,-2.281532e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.305052,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.338,108.638,19.3531,99.7329,75.5624,-97.1614
269,VBD_npp_d20251101_t1836212_x1018945E_y071376N_l0330_s1698_v23,2025-11-01 20:57:37,7.137558,101.894493,9.64232,2025-11-01 18:36:21,2025-11-02 01:36:21,330,1698,0.308027,2,2465,0.322555,0.184608,0.525532,0.4,0.691697,0.75,0.0110491,0.0001,4.97426e-05,999999,-4.565567e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_npp_d20251101_t1835454_e1837095_b72617_c20251101195620722000_oebc_ops.h5,GDNBO_npp_d20251101_t1835454_e1837095_b72617_c20251101195403137000_oebc_ops.h5,SVI04_npp_d20251101_t1835454_e1837095_b72617_c20251101195628785000_oebc_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,10.830974;8.939660;6.558673;1.697949;3.924977;5.934066,90.731300;104.626999;118.267006;117.060959;103.499001;89.771027,npp_d20251101_t1832546_e1834187_b72617;npp_d20251101_t1834200_e1835441_b72617;npp_d20251101_t1835454_e1837095_b72617;npp_d20251101_t1837108_e1838349_b72617,154.262,109.185,19.1285,98.2013,75.5149,-97.0882
