id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
317,VBD_j01_d20250915_t1837198_x1042162E_y096733N_l0679_s2034_v23,2025-09-15 20:02:00,9.673323,104.216225,10.5926,2025-09-15 18:37:19,2025-09-16 01:37:19,679,2034,0.35163,1,2529,0.521678,0.12381,0.86335,0.4,0.906837,0.75,0.00114868,0.0001,5.58965e-08,999999,1.535253e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,152.373,64.5912,7.84023,-80.9046,80.5255,63.1626
318,VBD_j01_d20250915_t1837215_x1041984E_y096083N_l0689_s2034_v23,2025-09-15 20:02:00,9.608320,104.198380,16.7092,2025-09-15 18:37:21,2025-09-16 01:37:21,689,2034,0.247636,1,2529,0.590016,0.12381,0.80135,0.4,0.865985,0.75,0.00114868,0.0001,6.2303e-08,999999,-4.430005e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,152.41,64.6934,7.84759,-83.4453,80.5643,63.151
319,VBD_j01_d20250915_t1837126_x1043170E_y100310N_l0624_s2036_v23,2025-09-15 20:02:00,10.030967,104.317039,5.83588,2025-09-15 18:37:12,2025-09-16 01:37:12,624,2036,0.234264,1,2529,0.344753,0.12381,0.612304,0.4,0.820102,0.75,0.00118968,0.0001,5.3724e-08,999999,-6.121157e-03,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,152.155,64.048,7.97109,-77.1385,80.3,63.2282
320,VBD_j01_d20250915_t1837198_x1042308E_y096778N_l0678_s2036_v23,2025-09-15 20:02:00,9.677808,104.230835,6.57072,2025-09-15 18:37:19,2025-09-16 01:37:19,678,2036,0.322039,1,2529,0.345642,0.12381,0.85588,0.4,0.818623,0.75,0.00115068,0.0001,6.00378e-08,999999,1.802933e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,152.358,64.5978,7.9561,-81.3195,80.5105,63.1646
321,VBD_j01_d20250915_t1837198_x1042287E_y096645N_l0680_s2036_v23,2025-09-15 20:02:00,9.664503,104.228676,9.42527,2025-09-15 18:37:19,2025-09-16 01:37:19,680,2036,0.351488,1,2529,0.460976,0.12381,0.855109,0.4,0.874639,0.75,0.00115068,0.0001,5.72777e-08,999999,1.153226e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,152.366,64.6186,7.95596,-80.4867,80.5185,63.1622
322,VBD_j01_d20250915_t1837198_x1042233E_y096312N_l0685_s2036_v23,2025-09-15 20:02:00,9.631240,104.223267,3.84559,2025-09-15 18:37:19,2025-09-16 01:37:19,685,2036,0.351559,7,2465,0.228265,0.12381,0.84404,0.4,0.746141,0.75,0.00115068,0.0001,5.08561e-08,999999,-1.198784e-01,3,,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,152.385,64.6708,7.96291,-78.4055,80.5383,63.1563
323,VBD_j01_d20250915_t1837198_x1042211E_y096179N_l0687_s2036_v23,2025-09-15 20:02:00,9.617935,104.221107,9.61643,2025-09-15 18:37:19,2025-09-16 01:37:19,687,2036,0.359668,1,2529,0.500362,0.12381,0.810745,0.4,0.902947,0.75,0.00115068,0.0001,4.84674e-08,999999,-2.776262e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,152.392,64.6917,7.96861,-77.5734,80.5462,63.1539
324,VBD_j01_d20250915_t1837233_x1041735E_y094148N_l0718_s2036_v23,2025-09-15 20:02:00,9.414788,104.173477,3.88016,2025-09-15 18:37:23,2025-09-16 01:37:23,718,2036,0.195071,1,2529,0.25762,0.12381,0.696361,0.4,0.782895,0.75,0.00115068,0.0001,4.65377e-08,999999,2.089445e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,152.508,65.0125,7.9637,-77.9982,80.6677,63.1181
325,VBD_j01_d20250915_t1837126_x1043306E_y100288N_l0624_s2038_v23,2025-09-15 20:02:00,10.028778,104.330589,2.29517,2025-09-15 18:37:12,2025-09-16 01:37:12,624,2038,0.347931,2,2465,0.135659,0.12381,0.612304,0.4,0.591085,0.75,0.00119171,0.0001,5.63336e-08,999999,-1.404237e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,152.144,64.0652,8.08644,-77.1901,80.289,63.2291
326,VBD_j01_d20250915_t1837198_x1042422E_y096623N_l0680_s2038_v23,2025-09-15 20:02:00,9.662333,104.242210,12.9143,2025-09-15 18:37:19,2025-09-16 01:37:19,680,2038,0.292378,1,2529,0.558912,0.12381,0.855109,0.4,0.87655,0.75,0.00115269,0.0001,6.00784e-08,999999,1.940199e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,152.354,64.6356,8.07154,-80.491,80.5075,63.163
327,VBD_j01_d20250915_t1837198_x1042400E_y096490N_l0682_s2038_v23,2025-09-15 20:02:00,9.649024,104.240044,22.2118,2025-09-15 18:37:19,2025-09-16 01:37:19,682,2038,0.338471,1,2529,0.765011,0.12381,0.855109,0.4,0.936072,0.75,0.00115269,0.0001,5.73005e-08,999999,4.386717e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,152.362,64.6564,8.07304,-79.6702,80.5154,63.1606
328,VBD_j01_d20250915_t1837233_x1041881E_y094193N_l0717_s2038_v23,2025-09-15 20:02:00,9.419264,104.188087,2.10452,2025-09-15 18:37:23,2025-09-16 01:37:23,717,2038,0.159221,2,2465,0.130086,0.12381,0.696361,0.4,0.640368,0.75,0.00115269,0.0001,5.00144e-08,999999,1.416504e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,152.493,65.0188,8.07653,-78.4483,80.6528,63.12
329,VBD_j01_d20250915_t1837073_x1045087E_y103470N_l0573_s2053_v23,2025-09-15 20:02:00,10.347023,104.508698,4.06059,2025-09-15 18:37:07,2025-09-16 01:37:07,573,2053,0.266842,10,2433,0.198693,0.172937,0.379814,0.4,0.656232,0.75,0.00124778,0.0001,9.39847e-08,999999,-2.964250e-01,1,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,151.866,63.6822,8.94263,-78.6288,80.0073,63.2977
330,VBD_j01_d20250915_t1837215_x1046107E_y094942N_l0696_s2096_v23,2025-09-15 20:02:00,9.494206,104.610687,2.92023,2025-09-15 18:37:21,2025-09-16 01:37:21,696,2096,0.23903,2,2465,0.145461,0.12381,0.402217,0.4,0.578134,0.75,0.00121102,0.0001,2.09043e-07,999999,1.906674e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,152.09,65.2852,11.3995,-80.5631,80.2521,63.1663
331,VBD_j01_d20250915_t1837233_x1046007E_y093939N_l0711_s2098_v23,2025-09-15 20:02:00,9.393907,104.600655,2.47442,2025-09-15 18:37:23,2025-09-16 01:37:23,711,2098,0.114621,8,18817,0.140831,0.12381,0.372825,0.4,0.631909,0.75,0.00121307,0.0001,2.16248e-07,999999,-1.705199e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1836044_e1837272_b40554_c20250915191033332000_oeac_ops.h5,GDNBO_j01_d20250915_t1836044_e1837272_b40554_c20250915190758164000_oeac_ops.h5,SVI04_j01_d20250915_t1836044_e1837272_b40554_c20250915191041217000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.809936,VBD_bridges_c20160811.shp,16.029642;14.120405;10.579364;5.887794;9.196030;11.206076,90.139351;105.241425;123.333328;122.003723;104.095604;89.287529,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,152.134,65.455,11.5105,-80.8585,80.3001,63.1492
2,VBD_j01_d20250915_t1838437_x0957658E_y058649N_l0678_s0934_v23,2025-09-15 20:02:00,5.864857,95.765778,1.27508,2025-09-15 18:38:43,2025-09-16 01:38:43,678,934,0.0227914,10,2433,0.082535,0.0741012,0.267849,0.4,0.633919,0.75,0.000141453,0.0001,8.3299e-60,999999,1.177650e-01,3,Indonesian Exclusive Economic Zone,WPP571,,SVDNB_j01_d20250915_t1837284_e1838529_b40554_c20250915191110657000_oeac_ops.h5,GDNBO_j01_d20250915_t1837284_e1838529_b40554_c20250915190839535000_oeac_ops.h5,SVI04_j01_d20250915_t1837284_e1838529_b40554_c20250915191119744000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.207690;9.190759;5.955462;1.143172;4.158034;6.292092,89.284706;104.088104;122.018776;120.787323;102.946907;88.321915,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,161.255,63.2222,46.0158,98.2585,89.4285,62.0988
4,VBD_j01_d20250915_t1838062_x0985263E_y076882N_l0348_s1279_v23,2025-09-15 20:02:00,7.688154,98.526321,7.2238,2025-09-15 18:38:06,2025-09-16 01:38:06,348,1279,0.270327,1,2529,0.455508,0.120165,0.765423,0.4,0.919586,0.75,0.000341918,0.0001,3.7607e-30,999999,3.931612e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1837284_e1838529_b40554_c20250915191110657000_oeac_ops.h5,GDNBO_j01_d20250915_t1837284_e1838529_b40554_c20250915190839535000_oeac_ops.h5,SVI04_j01_d20250915_t1837284_e1838529_b40554_c20250915191119744000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.207690;9.190759;5.955462;1.143172;4.158034;6.292092,89.284706;104.088104;122.018776;120.787323;102.946907;88.321915,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,158.121,62.3445,32.8849,97.8309,86.2835,62.4282
5,VBD_j01_d20250915_t1838080_x0986686E_y076278N_l0354_s1302_v23,2025-09-15 20:02:00,7.627768,98.668587,2.16352,2025-09-15 18:38:08,2025-09-16 01:38:08,354,1302,0.140798,10,2433,0.121332,0.120165,0.300155,0.4,0.614929,0.75,0.000350783,0.0001,8.76139e-29,999999,-1.182498e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1837284_e1838529_b40554_c20250915191110657000_oeac_ops.h5,GDNBO_j01_d20250915_t1837284_e1838529_b40554_c20250915190839535000_oeac_ops.h5,SVI04_j01_d20250915_t1837284_e1838529_b40554_c20250915191119744000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.207690;9.190759;5.955462;1.143172;4.158034;6.292092,89.284706;104.088104;122.018776;120.787323;102.946907;88.321915,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,158.017,62.6677,31.8573,98.8045,86.18,62.438
6,VBD_j01_d20250915_t1837305_x0992282E_y097365N_l0030_s1316_v23,2025-09-15 20:02:00,9.736474,99.228233,3.19128,2025-09-15 18:37:30,2025-09-16 01:37:30,30,1316,0.190163,1,2529,0.21666,0.120165,0.537126,0.4,0.792677,0.75,0.000504292,0.0001,5.58239e-27,999999,1.146606e-01,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1837284_e1838529_b40554_c20250915191110657000_oeac_ops.h5,GDNBO_j01_d20250915_t1837284_e1838529_b40554_c20250915190839535000_oeac_ops.h5,SVI04_j01_d20250915_t1837284_e1838529_b40554_c20250915191119744000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.207690;9.190759;5.955462;1.143172;4.158034;6.292092,89.284706;104.088104;122.018776;120.787323;102.946907;88.321915,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,156.638,58.7905,31.2351,97.5438,84.8467,62.6598
7,VBD_j01_d20250915_t1838151_x0987779E_y071444N_l0423_s1333_v23,2025-09-15 20:02:00,7.144352,98.777924,4.46325,2025-09-15 18:38:15,2025-09-16 01:38:15,423,1333,0.264779,1,2529,0.268615,0.120165,0.559919,0.4,0.773527,0.75,0.00034683,0.0001,1.58069e-27,999999,4.727609e-02,3,Thailand Exclusive Economic Zone,,,SVDNB_j01_d20250915_t1837284_e1838529_b40554_c20250915191110657000_oeac_ops.h5,GDNBO_j01_d20250915_t1837284_e1838529_b40554_c20250915190839535000_oeac_ops.h5,SVI04_j01_d20250915_t1837284_e1838529_b40554_c20250915191119744000_oeac_ops.dspace_rad,,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,11.207690;9.190759;5.955462;1.143172;4.158034;6.292092,89.284706;104.088104;122.018776;120.787323;102.946907;88.321915,j01_d20250915_t1836044_e1837272_b40554;j01_d20250915_t1837284_e1838529_b40554;j01_d20250915_t1838542_e1840187_b40554;j01_d20250915_t1840199_e1841444_b40554,158.112,63.9119,30.4652,98.3729,86.2827,62.4151
